id,price_usd
2307021,2837023.3333945572
2307023,3887452.7888567843
2307024,3887452.7888567843
2307025,2469906.263563557
2307027,756579.8263518378
2307028,2151152.33519133
2307030,841223.6746478967
2307031,1181186.3826736747
2307033,1852294.0385644608
2307034,1948103.558603083
2307036,1468641.6566279968
2307038,691242.0704280774
2307039,734274.3817801628
2307041,1133283.4904772018
2307042,719804.126652071
2307047,1029527.9866943161
2307052,2251911.5512379184
2307055,2306473.934587326
2307057,1298265.0877769848
2307060,833284.5154978253
2307062,1462784.783754156
2307065,2891329.650587782
2307077,1878397.1238584565
2307091,2031665.627530209
2307092,1113717.5850104527
2307094,3102696.615647954
2307095,4911715.215545184
2307096,3421602.3416066235
2307100,964992.6000535797
2307101,2315629.189832913
2307107,1487084.2668069964
2307108,1884713.395934904
2307114,1856983.4528615896
2307116,3095659.5920702238
2307117,1761754.3883244614
2307119,1642259.2943332437
2307120,1366639.7912062993
2307127,930158.6306484151
2307128,2636345.1119939843
2307129,1437047.1692902222
2307134,2500950.7347315773
2307139,2803216.728163901
2307140,884989.9165445066
2307149,2888724.179542862
2307150,939933.8713557041
2307151,970992.4795490485
2307152,1281107.5605121509
2307153,2802229.2927770587
2307155,1315515.1141473413
2307161,790734.4330903867
2307165,4303885.708044846
2307172,2158544.311423721
2307175,1015571.4069148886
2307176,2008811.6998925759
2307179,742870.4223460589
2307180,734274.3817801628
2307181,1110578.1542403968
2307182,774838.4616301919
2307183,2214567.26164781
2307234,1718685.050272065
2307249,1166926.6319462871
2307261,1102611.5626564892
2307263,2694331.693299837
2307270,1001564.1587565828
2307392,1791983.168413474
2307401,1246789.895671855
2307402,1534480.5253548708
2307403,1996236.2471076245
2307404,2768226.147294753
2307406,1070419.2008016296
2307407,2439969.888609996
2307411,626398.6861230657
2307412,1387438.064082672
2307413,2405321.5729677915
2307415,6856978.750397617
2307416,1834895.5337845343
2307417,1690173.856155452
2307418,1483735.541397816
2307419,2820081.921162633
2307420,876395.1943068004
2307421,618420.3359005409
2307422,448857.3932576351
2307423,600072.3333135613
2307425,4536547.988859523
2307426,666575.1693107294
2307427,1520648.4026656155
2307430,1501405.0693322823
2307435,4069011.4336379115
2307438,1199369.1085554187
2307446,1311923.01120664
2307452,2701950.78715853
2307453,1020168.7797822207
2307465,1008574.6700508968
2307466,2042603.522576812
2307473,5595869.581119525
2307474,1325471.0423517043
2307508,8937380.753948826
2307509,8937380.753948826
2307510,6558204.178915091
2307511,6558204.178915091
2307512,7527987.496999684
2307513,7527987.496999684
2307514,7573595.919895021
2307515,7573595.919895021
2307516,9287024.987620533
2307517,9287024.987620533
2307543,2599823.066467831
2307544,864804.6248843822
2307545,1406492.326180167
2307547,2727168.250241785
2307553,1333235.3090875344
2307578,1830505.6583295716
2307579,2036541.2407921185
2307582,3981277.7640311304
2307585,1479801.5537738197
2307590,2040312.0931325206
2307592,1726716.181859665
2307597,3002060.970031173
2307598,2781804.9153379845
2307609,1812557.4082422152
2307610,1478293.5060029519
2307611,789094.9120571108
2307612,895004.3055359079
2307614,1876855.8806786106
2307615,3024193.0058850464
2307616,975074.0201161106
2307618,933394.2891166441
2307619,933394.2891166441
2307620,933394.2891166441
2307622,1810540.0553154335
2307624,1128850.3072925287
2307626,5264169.049100322
2307627,860460.0765722524
2307628,1876710.2820497844
2307631,2026393.1635266226
2307643,1479801.5537738197
2307645,2954341.938806464
2307646,1612954.3330099713
2307649,1323055.3378056707
2307653,1585281.8779538923
2307661,1528464.4130733411
2307671,1155946.1948755872
2307693,2113962.897071705
2307694,1093003.8200737778
2307698,1936977.607959164
2307699,1893275.0018925543
2307731,831719.2184362888
2307735,3885564.5465609482
2307736,3356609.9549365547
2307738,1466979.853128708
2307740,2356922.0546523137
2307741,753327.6277822165
2307742,1263793.7776213277
2307743,1405116.5552222438
2307746,1033999.2820970964
2307755,1687715.6644493793
2307789,3483521.1382539356
2307813,4255715.522580975
2307814,1719163.7830597847
2307816,1181798.3703993636
2307830,6272781.654838292
2307837,1371277.8523629638
2307845,1339204.3599083861
2307847,4879989.1996898865
2307851,5526701.334982656
2307858,1577387.7360102616
2307859,2879938.0445758384
2307866,4684526.334982656
2307871,1257033.0577492963
2307872,5074269.065549002
2307876,1826520.3326894492
2307883,795689.3760955443
2307888,2569622.46142261
2307890,2997802.992480184
2307893,1271061.4740985287
2307896,1681061.8552400835
2307898,1722033.7322538467
2307902,1917136.8099691172
2307903,1493883.5481796868
2308002,2553434.337940391
2308003,2905637.349841118
2308009,1081321.3556117588
2308012,2038519.1134420643
2308013,1939953.3889139262
2308014,830246.6997649124
2308016,1884564.82462866
2308024,2189933.232546692
2308025,2250965.235271034
2308032,1930759.9163158413
2308033,1159641.670153379
2308034,1257224.0609324262
2308036,2945000.0077774646
2308037,752957.4373214825
2308038,932547.637019787
2308045,2097907.4969636016
2308094,7478809.330314557
2308104,925969.8589863193
2308141,559694.6384412782
2308151,988560.3902043401
2308152,628562.1878427905
2308153,673794.6890692831
2308160,1844978.827402686
2308165,1401624.236927453
2308167,1462665.6105988221
2308175,3386088.6067913286
2308177,1941516.860966266
2308203,2695293.994836865
2308270,956358.5678192324
2308271,2881122.5828983495
2308272,3733514.8365888535
2308273,846520.4689751056
2308274,1654201.166403232
2308275,2993980.7880201144
2308276,805311.6128898507
2308277,846520.4689751056
2308278,1600343.8883225825
2308279,1400269.7210466187
2308280,3567427.8711431623
2308281,1522681.854860728
2308282,3579075.0115569877
2308283,846520.4689751056
2308284,1633322.5771203595
2308285,724607.358797022
2308286,807454.5776699135
2308287,982581.4854434307
2308288,2763939.06819038
2308289,1532423.6941848637
2308290,3059142.980250686
2308295,806441.4122048259
2308297,3469576.5074590924
2308299,1762753.2535187579
2308301,3610446.87073478
2308303,2372400.805683842
2308305,2804858.371714092
2308306,800805.9307184861
2308307,800805.9307184861
2308310,774135.6546348978
2308312,809793.8974351152
2308314,2990770.3002457344
2308318,2345926.0248535075
2308319,3023524.774195645
2308320,1740051.662848807
2308321,786219.8924050676
2308323,713857.1224497573
2308324,2101699.0552906636
2308326,656386.9353909342
2308329,713857.1224497573
2308332,1145598.443069347
2308334,1654771.4393663458
2308335,2832295.170787446
2308337,519847.0347953243
2308339,3037534.2885113526
2308340,1308972.5240197084
2308341,1447446.6781312015
2308342,3419358.997888114
2308347,1033999.2820970964
2308351,903462.68527915
2308352,1797629.414881007
2308354,3630383.6283616605
2308359,2579722.8863513973
2308360,1447091.0757051017
2308361,1447091.0757051017
2308362,749427.7790402998
2308363,705374.2912019591
2308364,1341729.4057740981
2308370,956358.5678192324
2308371,1866022.7302481984
2308372,2480037.3515424645
2308377,956358.5678192324
2308378,956358.5678192324
2308381,956358.5678192324
2308382,1354814.029850538
2308384,956358.5678192324
2308385,2320961.790558466
2308386,888018.5954301499
2308387,1220890.048267646
2308388,1333842.1054292459
2308391,826539.564969261
2308392,956358.5678192324
2308395,1867626.8823381453
2308397,2233037.092847616
2308398,686594.3092186068
2308399,1040211.0027176044
2308402,1880124.7077141
2308403,1033999.2820970964
2308404,956854.7748422064
2308405,896403.3776274682
2308407,1489173.0621717465
2308408,844043.9159057746
2308411,1621894.2488742224
2308416,3070657.3959882427
2308417,2044915.1446064757
2308418,1807310.365670477
2308419,1617058.0045440206
2308420,3048223.0475555137
2308421,1261315.3597143013
2308422,753844.2737063768
2308423,820902.2993262522
2308424,820902.2993262522
2308425,2900262.7298773024
2308426,1246091.0101820996
2308429,4015988.780785907
2308430,1447091.0757051017
2308431,2196260.581259924
2308432,1447091.0757051017
2308433,1447091.0757051017
2308434,1447091.0757051017
2308435,1447091.0757051017
2308437,1058009.3067036178
2308438,1178249.6209731074
2308440,2475975.0795734986
2308441,1082895.9771747347
2308442,2763939.06819038
2308449,3604062.145474892
2308450,908590.8749888628
2308451,916810.4345957225
2308452,908590.8749888628
2308453,908590.8749888628
2308454,908590.8749888628
2308455,1269780.9861536722
2308456,1269780.9861536722
2308457,1269780.9861536722
2308458,1190488.9001039215
2308459,916810.4345957225
2308464,2812478.7042738674
2308465,2446875.701691383
2308466,809793.8974351152
2308468,3240268.6872442
2308469,1698051.7378987079
2308470,2437736.6760331457
2308471,1224117.9650250813
2308473,1301436.0704382302
2308484,3447804.4428907717
2308486,971215.1817889762
2308487,1445494.0619285277
2308488,4539977.186999853
2308490,3897976.288204997
2308492,900615.2421718589
2308495,2717665.5756628104
2308496,1229264.2614284053
2308497,1082895.9771747347
2308498,2231491.880901721
2308499,613154.055831827
2308500,2568471.8626263654
2308505,977339.2559512458
2308507,1686053.4798505814
2308512,701578.8287877198
2308513,1300404.6957616003
2308514,769915.4419056869
2308515,2130391.0430375496
2308517,2541741.8716156348
2308519,1253793.3742326868
2308520,2323036.3241322585
2308526,878926.9157672555
2308528,1010185.4671898391
2308529,1936384.7386147815
2308530,802323.500538888
2308531,1919968.484723479
2308532,1137172.780937851
2308534,1047966.360992511
2308535,1915081.45048797
2308537,847128.5173593103
2308540,886398.2956885914
2308542,1763134.6380424844
2308544,2780964.9439173983
2308545,522901.4418799296
2308546,3098379.1798439487
2308547,2124823.740728718
2308548,2579722.8863513973
2308552,2156502.1565332036
2308555,1532423.6941848637
2308556,1040211.0027176044
2308559,1100842.9444831335
2308560,2189714.904137877
2308561,2364250.446766128
2308562,1535805.402820787
2308563,4652798.580376353
2308564,1611197.9815534693
2308566,718887.1373079857
2308567,1110533.2805320849
2308569,1765300.3032137821
2308570,956358.5678192324
2308573,794792.1312618405
2308574,1060312.0293064103
2308575,1060312.0293064103
2308576,1459902.8950481727
2308577,1459902.8950481727
2308578,1459902.8950481727
2308579,727476.1576365589
2308580,1044704.0868055326
2308581,3566582.034502977
2308582,1875201.0309883207
2308584,956960.1775479966
2308585,625302.2477435446
2308588,1132955.5320489334
2308589,1132955.5320489334
2308596,689748.3851121364
2308597,3541174.66613947
2308599,1112727.7239135278
2308600,673428.0974682672
2308603,2099229.0329937167
2308604,788750.4412413293
2308605,829886.2899612878
2308606,2510111.282513859
2308608,1004205.4559749971
2308616,1170691.65019073
2308624,2224707.086791227
2308625,1500006.9400946212
2308626,1923475.6197977373
2308628,1708307.9643841907
2308630,3080857.8055866873
2308631,871595.5018938377
2308633,912125.0282435801
2308636,908683.2740797563
2308638,1658686.75107935
2308640,863603.5540570394
2308641,863603.5540570394
2308643,1855291.5186529313
2308645,1581438.1459531593
2308650,814439.9594701543
2308655,2394050.315502561
2308659,873645.5953170598
2308660,2937896.3901291178
2308666,886400.1215354004
2308668,948706.139168609
2308669,866763.730400081
2308672,506128.73603690125
2308673,506128.73603690125
2308674,2337793.156025408
2308675,2337793.156025408
2308676,2337793.156025408
2308677,2337793.156025408
2308678,2057741.1443118784
2308680,600203.8171592769
2308681,794600.4126622645
2308682,1010185.4671898391
2308683,1686053.4798505814
2308684,1808402.8238291666
2308685,2105392.6221012627
2308686,903411.945752228
2308688,2507701.0823767623
2308689,724756.0710885245
2308690,2980108.0941241235
2308691,2214665.797830948
2308693,4422715.3676158525
2308695,1665204.3358983095
2308696,1790017.1813185215
2308697,1355747.45870336
2308698,1341729.4057740981
2308699,1856601.5098143392
2308700,1521511.8682571861
2308702,1479199.9941481394
2308707,1635749.6993489165
2308708,1763622.2403920477
2308709,1790017.1813185215
2308719,1172722.860368325
2308720,3302692.9141673907
2308721,936472.6605225375
2308726,1081589.3301458054
2308730,733080.7422450086
2308731,1712910.3995932816
2308732,1482123.9248555554
2308737,1288264.2115924894
2308741,613969.9359421714
2308742,753148.9930869753
2308743,990036.0608156412
2308744,1625657.98104661
2308747,2463251.4751428794
2308749,1508335.849576043
2308750,1561180.3282232704
2308751,702689.7229421893
2308755,1483555.7403462892
2309100,7298425.313864321
2309101,3683786.2000865173
2309103,3267674.823934145
2309111,3377485.7463893956
2309114,1710722.2759472856
2309117,6357987.7729388345
2309119,1909113.5975633962
2309121,2316226.4889340163
2309122,1740158.1650347007
2309123,812732.9013325532
2309125,1624596.6552969413
2309126,1598069.6096186654
2309176,3279896.7954584155
2309191,2800674.0646847403
2309192,3236645.375988516
2309193,1060924.4671756253
2309198,7311209.889806382
2309201,9667537.275843404
2309206,3031830.350024561
2309212,3634065.5607482907
2309213,3358245.735585243
2309222,1411180.6328106225
2309224,2192618.725616945
2309228,1250667.6918363327
2309230,1524641.1851353047
2309233,1762726.1811978698
2309236,2561193.4795280867
2309240,738005.4966988347
2309243,1417417.2284875251
2309246,1417417.2284875251
2309262,4521216.392508597
2309267,1334488.210471388
2309269,1657265.552633063
2309272,3891424.732194738
2309275,2828763.7939407127
2309277,2328817.458708747
2309280,3358245.735585243
2309286,1408572.1164915713
2309290,8520505.754332036
2309291,2064759.4742578664
2309292,937938.0780878168
2309294,1031216.0749275626
2309302,3615272.467399833
2309303,1172327.898721075
2309312,887270.719783637
2309317,4362303.224827946
2309321,979130.2990910308
2309322,5492081.384803065
2309327,1326323.5496944017
2309328,1326323.5496944017
2309330,3371610.7784921667
2309331,5074151.123161944
2309332,2226754.8415418305
2309333,1249391.4754593717
2309334,944761.3466888632
2309335,1364924.2980229128
2309336,1598355.7201306394
2309338,997000.7694613687
2309339,3036009.901343148
2309344,1518791.976594341
2309346,3028874.951121548
2309349,1372046.1961953423
2309353,803496.1620530419
2309359,2603892.1216649627
2309361,1982153.357501275
2309362,4882774.106924393
2309366,1374297.777799297
2309386,746956.1928965193
2309390,1452801.4161249232
2309392,1162184.3499970098
2309394,1591860.1941416548
2309395,1023639.1093659527
2309397,1535455.4089574097
2309398,1136647.0440044538
2309399,743317.0051361839
2309402,1905049.7260824223
2309438,2167888.1027979716
2309441,1541703.2331878645
2309447,2098490.1948170485
2309458,3314975.548650996
2309460,1949116.66861222
2309464,1053347.1911967976
2309466,3979196.138431937
2309467,1765283.9786151457
2309473,739804.945205229
2309475,660038.5985088188
2309476,1392954.3840653407
2309478,1156866.6810855698
2309490,2587927.532791775
2309491,3178318.387748589
2309492,1571100.0943490712
2309495,2154123.514801015
2309496,2063032.9861838066
2309501,791417.5058709936
2309506,3249777.3444825993
2309507,3652944.0111492663
2309508,1446329.5945864106
2309509,2063622.8253974512
2309510,3248600.1686106613
2309516,1747513.1876021777
2309520,1532715.6853241385
2309531,941635.0146523046
2309544,1560862.1596263489
2309546,2722454.823313868
2309551,1396786.5423671268
2309556,2569289.8612363003
2309562,4322942.360552893
2309569,1080073.009717565
2309570,1743158.394083758
2309576,2221291.3700368693
2309587,1251691.5605878967
2309588,1948449.7451493233
2309596,2077214.8164358141
2309599,796096.7627811654
2309600,1356188.773203448
2309603,712391.5155872965
2309605,2832598.792807125
2309614,578614.8321970312
2309615,1302904.7436013187
2309620,880159.4065825024
2309624,1456132.8356637561
2309627,5093672.68445578
2309629,3173594.7284638407
2309631,1068010.355534478
2309632,2484824.49457068
2309638,1639279.1228771952
2309639,1489644.7820041254
2309643,716901.191939513
2309645,1077297.9561930166
2309647,771949.0324806498
2309648,3024383.829119281
2309650,1066061.9285539598
2309652,2039092.4308388147
2309654,2500950.7347315773
2309655,15189532.24831456
2309656,2500950.7347315773
2309657,712953.5412626871
2309658,1571903.614274161
2309666,2246088.008113653
2309668,1082967.5541875833
2309674,2098918.6591216903
2309675,693741.7244399108
2309678,1049253.871715562
2309679,1909519.7474843212
2309680,7418314.157748236
2309681,2378137.1349886823
2309682,4686622.996684851
2309711,5605611.463673748
2309714,1158975.0679576653
2309716,1367660.7588532618
2309718,1331281.5880149335
2309720,2693428.2612098325
2309721,1962494.1780905337
2309722,3666992.251266609
2309726,1217465.867309537
2309727,2669202.0878055645
2309728,894615.1625771379
2309731,970140.8698856144
2309732,1129544.1345514127
2309733,2621994.779887821
2309739,914733.0524364405
2309748,1163984.029946986
2309759,1251030.9207433397
2309770,2576151.865948742
2309771,954364.3134259136
2309774,941574.8664987998
2309778,1593216.2888216022
2309790,2332611.2773059513
2309812,15871150.999811543
2309839,2195837.5264307223
2309854,3015781.730188539
2309865,2639311.345495991
2309867,1990299.5207633507
2309868,2895371.817101675
2309869,932794.0757954863
2309871,927285.3590746524
2309872,1147240.4805886068
2309875,1189123.552738633
2309877,1207944.9368637558
2309911,1503058.327958743
2309919,3089820.9171262807
2309926,1032408.5908926311
2309931,3062235.127645568
2309932,850983.1466901035
2309937,3556793.5070496146
2309948,1496805.3454198414
2309953,2162533.836593469
2309954,4243403.313955717
2309956,2252687.5264307223
2309978,1382570.4679736514
2309983,2877079.7157615386
2309985,1659057.4376607502
2309989,1099854.4915799107
2309991,1247414.1978389674
2310017,873202.7251111572
2310028,1513705.063392438
2310030,3150571.9493543664
2310033,1028252.3925165394
2310034,1028252.3925165394
2310035,1028252.3925165394
2310037,2180623.721805063
2310062,1612845.819224042
2310067,2165936.748446076
2310077,1361324.2624107993
2310084,2876622.0591721637
2310097,940280.1312134599
2310100,1455677.4483583863
2310118,1898296.4727636985
2310119,1653346.2988633174
2310120,1653346.2988633174
2310139,2960036.749768531
2310140,1507607.3129452416
2310142,2608516.0086925784
2310146,2164207.450088096
2310147,1090803.172975341
2310170,2699238.4867514
2310179,2191339.1654943214
2310180,4251899.074535508
2310182,2058010.898924951
2310193,1258696.1982571983
2310196,4468030.900082338
2310206,1508884.6414660718
2310209,4739337.172087895
2310211,1820291.577865149
2310213,1501153.102794341
2310219,1501153.102794341
2310226,1449885.3754910235
2310230,1326239.6655154706
2310256,1002057.4336503244
2310259,1329126.7360478411
2310262,2455929.129975191
2310269,1582981.1563585624
2310368,3150183.599920005
2310394,2289214.834644708
2310399,1588459.3323017545
2310405,1630757.4433289643
2310406,1118851.8596159022
2310407,1777384.7800198614
2310415,1610306.4679070946
2310421,2052899.9692976736
2310490,1769373.460449758
2310506,1415482.3998015793
2310514,687971.9189719944
2310515,2106572.639953142
2310523,7821100.900178367
2310539,1497700.5622517169
2310541,1453129.51842577
2310544,2678653.9730118373
2310555,1022079.1024730739
2310560,1406492.326180167
2310574,1705055.6203150256
2310579,1700746.235349116
2310580,4718186.321891542
2310581,1708208.6560293112
2310582,3375801.8516115565
2310584,1836291.3274420649
2310586,1836291.3274420649
2310591,2953853.2365171267
2310598,2971516.025059645
2310601,2270170.5523882965
2310617,1336261.1380960245
2310632,2114321.8477359875
2310943,1771730.8125969989
2310944,1687662.5173625788
2310945,1687662.5173625788
2310946,1687662.5173625788
2310947,1771730.8125969989
2310948,1771730.8125969989
2310949,1771730.8125969989
2310950,1771730.8125969989
2310951,1771730.8125969989
2311177,1689123.6098692368
2311180,1689123.6098692368
2311304,2133042.352165946
2311314,1486835.7670012945
2311316,6710285.729497893
2311323,1437400.260518432
2311324,1092632.841854667
2311330,847792.0270221634
2311331,1092632.841854667
2311332,1031690.2729419628
2311333,1470922.6479747717
2311339,1506975.0725293413
2311340,1413836.4250071757
2311345,1092632.841854667
2311346,1092632.841854667
2311350,2740179.011975212
2311352,797470.5945692682
2311354,3700411.678907089
2311355,3479704.451066579
2311360,3636811.678907089
2311361,3469653.7517658803
2311369,897309.1746338455
2311371,1957278.7514051178
2311382,1411221.3956384948
2311392,1476811.9015362724
2311403,1519203.074656626
2311600,928341.3185613934
2311602,2081118.5041729105
2311670,1326618.86415448
2311671,1326618.86415448
2311674,1131856.829670911
2311677,2677896.552846294
2311679,2644455.3317561317
2311683,3225717.1517513716
2311693,2342574.358991805
2311694,2063789.682129018
2311695,891906.1450278377
2311696,2891737.792385876
2311697,1567437.0917241443
2311698,1597916.266647133
2311702,1232756.7723505702
2311703,2002730.578287554
2311706,3406965.490369126
2311707,1725930.792895992
2311708,2408413.457964607
2311711,1543654.7040343296
2311712,2422821.8200229458
2311716,4562601.425832134
2311717,2124004.9519611113
2311719,585704.0824035426
2311720,1212039.8260848066
2311724,1590666.412287042
2311725,1985250.2646527372
2311726,2063115.579247211
2311731,3157922.68064423
2311777,880069.9190391626
2311782,1066807.5819968034
2311785,849370.1100588161
2311789,1597916.266647133
2311793,4576966.392508597
2311796,1729933.8335240528
2311797,2783082.745857844
2311801,1390099.0500639747
2311804,1717538.1327579638
2311805,742458.2846892823
2311806,2750793.1887595286
2311810,1466945.7984210874
2311811,1578301.5523893412
2311813,1578301.5523893412
2311814,1817276.5523893412
2311816,1378150.6462742896
2311822,969917.8728118619
2311825,1181342.027641008
2311829,1877058.4563970165
2311835,1643235.4207326928
2311839,1466104.346815016
2311842,3239748.2711706115
2311843,5313851.839639809
2311845,1780140.2096147994
2311856,640344.4466664483
2311858,2040970.5314752967
2311860,6580789.558901227
2311865,1027751.8931640801
2311867,5855020.865594261
2311871,2051904.7630649554
2311881,554656.1713373442
2311882,586800.1997687883
2311885,1232826.1042052696
2311886,729190.8805421425
2311888,1071846.409671862
2311891,697896.1910126256
2311892,2256693.447471493
2311893,1440926.9640895892
2311894,669309.5788317886
2311896,994682.7012884829
2311898,878705.4988446069
2311899,801028.4066363496
2311901,2428777.3468555785
2311902,1128703.7122240548
2311904,2919372.107965447
2311906,894009.7327799705
2311907,1227058.146993984
2311908,878734.1294203289
2311909,1990384.8449886893
2311910,1007030.5795145894
2311912,523267.93003506406
2311916,1951105.2230147896
2311918,470518.6681456665
2311924,687798.8925316823
2311925,1289448.9668204926
2311926,2193754.9896847755
2311927,2050754.8635538542
2311930,3658604.9751108
2311933,6371810.2622573115
2311938,3487374.9751108
2311942,2010717.415562848
2311943,929221.5631253156
2311944,1697713.0402086321
2311945,1878932.4277249444
2311952,2833572.903907033
2311962,1177879.0651188074
2311964,1437695.3290425937
2311967,2889910.3409534143
2311968,2869329.2598723336
2311969,3046873.2951070922
2311970,2889910.3409534143
2311972,1537720.9641467147
2311996,1752185.8070285793
2311999,1332447.0420500962
2312002,4787139.253371872
2312013,954363.2620587706
2312015,2990220.118464034
2312018,747100.1264703795
2312020,926365.8773412867
2312023,2960006.5365781346
2312024,588049.673775602
2312027,1326618.86415448
2312029,1326618.86415448
2312031,1715794.707462179
2312038,2095304.0448653707
2312044,1642595.3231311797
2312045,1753266.1450290047
2312046,2144662.9046176644
2312047,1937134.5430112742
2312048,3899192.3334123166
2312052,1705605.3337510182
2312053,1144567.6448726598
2312055,2466570.6449337313
2312067,1131415.9445550551
2312072,2182285.5533802533
2312083,2837135.5122763286
2312089,4921611.665828845
2312118,1821331.983604128
2312120,1681985.8687857217
2312121,927715.7622293412
2312122,1868313.766341067
2312125,770621.935583261
2312130,1179871.3551285632
2312132,1519204.6353899245
2312139,1600761.6732490626
2312142,1423206.2006556005
2312145,1874661.3171296346
2312149,1394514.147709384
2312154,2206961.576352174
2312155,1203838.0483288579
2312156,2232848.370671675
2312158,1019766.8087820706
2312162,1509695.3241908206
2312168,670758.2779185537
2312174,1294731.408281469
2312175,1089581.1124523492
2312176,1089581.1124523492
2312180,1712955.727565669
2312182,2326631.526269998
2312187,1419697.4504820043
2312189,845397.4442408255
2312201,2980351.530224072
2312203,1124092.2164024706
2312214,1381074.0293453122
2312225,2432699.564298184
2312226,2432699.564298184
2312252,5004984.570593494
2312254,1289797.8997213016
2312256,1938615.6824949174
2312257,1675873.892811014
2312265,1299553.8549064402
2312268,841156.6038629682
2312274,2902526.998398061
2312275,2233576.201021918
2312292,1234556.3257441865
2312327,2632812.3481374322
2312353,802730.5110847859
2312354,1138266.50569662
2312355,2210330.013149099
2312421,4009754.851832282
2312424,2421535.2533053164
2312426,2393363.2535560783
2312427,953461.1856189946
2312431,2236587.8637123797
2312432,2180070.984052704
2312433,6495385.321140118
2312436,2528237.411379057
2312439,6207533.638519226
2312441,1664044.2720537707
2312442,1091854.1957349922
2312443,3758339.109521931
2312444,1143844.9303043503
2312445,2624158.5253200214
2312446,3758339.109521931
2312460,5626738.4478854
2312461,2303682.7653966546
2312462,1324593.5315490246
2312465,1191546.454049503
2312467,1280007.7729968398
2312474,2731548.730544574
2312480,1126218.8277292473
2312482,1216697.999863279
2312488,909461.8528025262
2312491,1691267.551930477
2312492,1319568.853892418
2312495,1165527.7003499842
2312497,1868192.1570285794
2312498,3691425.2526906636
2312501,6114620.043803016
2312503,1797695.4164619138
2312505,2081800.4911354668
2312507,880082.4385432401
2312508,9479122.252583021
2312509,7566523.680283947
2312512,1578643.0561155526
2312518,4744709.550841967
2312523,1278563.5176144033
2312527,3351430.919033869
2312528,5279503.694824375
2312537,3365405.968009197
2312556,2146150.6529284744
2312560,1007941.902363063
2312569,2127928.717821531
2312577,756648.133961495
2312580,2218428.182099418
2312581,4643684.082445837
2312582,4643684.082445837
2312609,1080850.5437782146
2312619,1855039.1924149417
2312628,956596.5002842678
2312629,653797.2243084059
2312631,1302796.042909496
2312646,1860712.8619234846
2312659,1750852.9490551543
2312660,401068.4061002212
2312662,1317024.0369172753
2312679,6787875.39143456
2312682,889706.8111869424
2312683,2225229.053484046
2312689,659618.8084742484
2312691,739702.7415873639
2312694,963906.4741399116
2312695,967083.9696132778
2312708,1137292.445496609
2312711,5495467.533970615
2312725,717781.4527381761
2312731,2891810.4585265126
2312736,1388829.9018537095
2312747,2891417.0564236166
2312748,2140043.497757483
2312753,3612846.1945751454
2312755,3175592.6426916225
2312758,1199770.6788381666
2312759,656379.5601998299
2312761,557153.4376138081
2312765,1811495.4777312893
2312766,1750721.1760841464
2312767,933842.7901839025
2312770,2393570.639356318
2312771,2750126.8675490757
2312772,2001606.0878449813
2312776,1006377.1751592893
2312779,1165882.9547502324
2312780,1280388.6014204945
2312784,1654019.7493658753
2312800,720434.4022777444
2312801,3294187.138835281
2312802,1979085.4821408866
2312806,1506214.3652749066
2312863,4205576.045130788
2312864,3504711.5079638
2312867,2656170.4728234643
2312868,1738051.9874632473
2312869,1738051.9874632473
2312870,1738051.9874632473
2312871,1018718.6712004814
2312872,2656170.4728234643
2312873,2532522.516084397
2312874,1738051.9874632473
2312875,1738051.9874632473
2312876,1738051.9874632473
2312877,2656170.4728234643
2312901,1070730.0499213412
2312908,1536804.0614845725
2312914,2634704.6786803287
2312915,2548179.475101593
2312916,2501988.2237413223
2312917,2501988.2237413223
2312918,2494810.445963545
2312933,3637652.863747701
2312935,2436795.8168548075
2312937,2089784.2195669143
2312943,1073519.1663122897
2312944,1380804.0788988033
2312945,3018310.0243442343
2312946,3321939.318837285
2312947,6286154.529700988
2312950,3538150.7586704614
2312952,3764412.489476726
2312953,3340986.080358452
2312954,2575424.1328374157
2312974,1379148.83644158
2312987,8939343.074846927
2313001,2501548.070098996
2313002,4433752.2781797815
2313003,1474140.1326783993
2313005,2571472.4512248123
2313009,1634046.68222694
2313011,1410293.8445656581
2313014,3646687.788400924
2313026,1131813.0788934517
2313027,1158915.04512682
2313040,735290.128494359
2313052,1521732.8536318191
2313055,996699.7097538211
2313061,9981832.550579557
2313064,2304972.4518687003
2313066,2820271.3841565787
2313085,760375.5702514842
2313113,2569219.602019232
2313115,1219614.4575134567
2313125,666977.3725504305
2313132,1737201.0888845795
2313133,3671446.519083623
2313134,1227224.529747575
2313135,4948378.034715635
2313136,1733832.9800425991
2313138,993494.8733428682
2313142,3164381.886997488
2313143,1389433.6812504428
2313144,1507061.1741020915
2313147,1323958.1090580116
2313148,689972.808242169
2313149,689972.808242169
2313151,1756389.6205621767
2313153,2581122.1740321433
2313155,1463064.5281182434
2313157,1858386.8291632202
2313158,1227347.9227349171
2313178,2021499.9046525029
2313180,1360862.5750588218
2313181,1290122.1282221181
2313182,1818700.3822553996
2313186,3084136.821943084
2313187,1267075.0991902056
2313194,1795854.731992488
2313196,1122470.5256740856
2313204,852959.6599057068
2313205,1650476.3062886936
2313206,3040759.8818984507
2313207,1034974.91782448
2313208,1118177.616296738
2313212,2787020.4775900464
2313213,1206942.5076718393
2313230,1237015.0348981817
2313249,2062117.7439078367
2313255,3738885.374600145
2313256,856110.4609492323
2313257,763492.5226017521
2313258,3090203.6652507186
2313261,1386733.8296460568
2313278,2967229.511963358
2313280,721320.8914396665
