id,price_usd
2300247,191805.071717
2300253,186618.487007
2300256,117098.169634
2300257,179154.595509
2300263,205487.864373
2300268,186618.487007
2300269,125016.801318
2300272,205487.864373
2300275,482146.317249
2300282,192147.354165
2300283,125830.253408
2300287,122962.223629
2300292,49264.6879326
2300294,186618.487007
2300296,229444.697919
2300298,258132.289616
2300302,248563.256373
2300307,22570.5697465
2300314,143808.413956
2300318,186618.487007
2300322,213378.9324
2300329,8135.15076206
2300334,101758.135227
2300337,155343.532365
2300348,10104.3929955
2300352,104714.720653
2300353,117098.169634
2300360,155343.532365
2300365,170935.489438
2300371,198168.897596
2300375,192852.986808
2300377,155343.532365
2300379,125319.100829
2300384,31368.2768925
2300390,154719.793466
2300393,186618.487007
2300394,109179.774448
2300398,693990.776605
2300402,215570.369762
2300404,129932.631718
2300405,157782.152518
2300413,756619.106982
2300418,71001.7104483
2300428,738211.768875
2300432,121145.152306
2300439,182103.977758
2300441,362161.662892
2300451,186013.347088
2300453,242297.881226
2300456,153161.876481
2300457,688602.2733
2300467,542876.519735
2300473,524961.687836
2300474,119052.854299
2300486,187968.031753
2300487,697260.597896
2300489,445161.072374
2300491,448699.381438
2300493,518263.78167
2300496,107079.90934
2300501,756619.106982
2300503,593795.528018
2300505,422072.629126
2300507,197741.455079
2300508,151901.815828
2300515,95706.8435294
2300516,166102.899604
2300518,199696.139744
2300521,436490.702645
2300523,166597.118862
2300525,741762.123071
2300527,491118.954346
2300529,195786.770414
2300534,166597.118862
2300542,777178.498499
2300543,201107.162652
2300546,189922.716418
2300552,24011.2725779
2300554,164642.434197
2300561,184058.662423
2300565,7356.72930386
2300568,135322.164219
2300572,518263.78167
2300574,182103.977758
2300576,21746.115365
2300579,131412.794889
2300582,817748.65641
2300583,344103.273432
2300584,184058.662423
2300592,304667.563294
2300595,131412.794889
2300599,186013.347088
2300605,133367.479554
2300608,334701.795044
2300610,96843.9299285
2300611,187968.031753
2300619,116095.167839
2300623,190053.334843
2300624,370246.364126
2300634,190053.334843
2300646,120446.905445
2300654,66631.0219579
2300659,588377.564829
2300666,235043.826602
2300667,508000.86264
2300686,248575.357459
2300687,115104.46355
2300689,17420.4186433
2300691,139517.093749
2300716,369765.806698
2300718,807038.508729
2300725,41773.5328177
2300729,154312.683205
2300733,230983.195473
2300737,182961.63336
2300739,86731.280116
2300745,530040.697082
2300756,83990.8320913
2300759,215723.751416
2300762,144129.467343
2300767,125319.100829
2300771,121394.703735
2300774,328664.713551
2300779,404458.28734
2300787,194222.220099
2300790,122627.936026
2300792,756619.106982
2300797,136323.673306
2300801,164118.99756
2300813,729553.444279
2300814,369765.806698
2300816,122627.936026
2300822,254287.043569
2300825,99125.8344656
2300833,729553.444279
2300834,124582.620691
2300838,203995.643425
2300845,186517.593228
2300847,126537.305357
2300850,9939.21964119
2300862,114809.197366
2300863,79268.5152663
2300869,15628.8814437
2300870,274364.29137
2300879,219909.809505
2300881,122627.936026
2300886,18363.4919551
2300889,225773.8635
2300892,369765.806698
2300895,7010.37798845
2300901,866920.965597
2300906,219909.809505
2300911,287895.822228
2300912,126537.305357
2300918,587023.680996
2300920,225773.8635
2300922,180103.317519
2300927,114809.197366
2300928,736227.327519
2300930,92652.332796
2300934,287895.822228
2300935,9586.02376147
2300937,438344.608008
2300944,122627.936026
2300947,207380.622304
2300948,219909.809505
2300960,223542.490076
2300961,225773.8635
2300964,207380.622304
2300971,225773.8635
2300982,61828.6610695
2300983,141360.534561
2300986,225773.8635
2300990,114809.197366
2301004,122627.936026
2301011,219909.809505
2301012,153252.764697
2301015,385092.044515
2301021,174177.370373
2301026,504732.250813
2301027,756619.106982
2301030,225773.8635
2301032,175533.633875
2301045,329372.150753
2301051,68507.2855302
2301056,639338.027073
2301059,642063.336987
2301069,138875.933475
2301072,122627.936026
2301074,194446.312223
2301090,803187.820309
2301096,113007.992163
2301097,197741.455079
2301101,54824.4928742
2301106,724920.992394
2301108,110312.944361
2301115,199696.139744
2301116,122627.936026
2301122,214074.760782
2301124,390003.794353
2301126,360031.530782
2301131,195786.770414
2301134,391972.560426
2301142,480191.632584
2301150,185689.887473
2301151,111899.241804
2301153,126537.305357
2301154,435226.53246
2301162,198409.219074
2301163,388744.409297
2301167,15496.2026633
2301173,184058.662423
2301174,114809.197366
2301180,234024.630375
2301182,45444.2967994
2301192,300263.101152
2301194,182103.977758
2301198,10934.1120936
2301205,459623.241716
2301207,184058.662423
2301214,111833.215138
2301218,288755.800999
2301228,186013.347088
2301243,333713.548298
2301244,54090.7421471
2301253,187968.031753
2301255,570114.375301
2301268,54090.7421471
2301269,503967.554017
2301270,189840.922808
2301272,197741.455079
2301282,18906.4181745
2301293,19963.7391215
2301295,199696.139744
2301298,28090.7401617
2301308,226979.931446
2301309,205941.075932
2301311,195786.770414
2301312,42984.1463488
2301324,204920.276379
2301327,440076.395065
2301332,184058.662423
2301337,463328.510186
2301339,322759.480038
2301340,181072.087852
2301344,182103.977758
2301347,504650.485204
2301359,184058.662423
2301360,748744.570087
2301363,482056.370852
2301376,316121.386311
2301381,28090.7401617
2301384,186013.347088
2301385,372265.790457
2301397,418861.069499
2301399,83279.8205296
2301423,315073.783484
2301481,318088.128123
2301488,446616.745221
2301495,161340.495676
2301515,117975.965588
2301533,265672.777181
2301541,665193.281755
2301542,649634.225527
2301545,200075.538439
2301558,114937.317137
2301559,114937.317137
2301560,114937.317137
2301563,114937.317137
2301594,86416.421149
2301660,202281.897205
2301744,124576.709427
2301745,126531.394092
2301747,124576.709427
2301748,128486.078758
2301749,165479.736861
2301757,126531.394092
2301758,126531.394092
2301759,126531.394092
2301760,77849.2093529
2301761,77849.2093529
2301762,77849.2093529
2301763,77849.2093529
2301764,77849.2093529
2301765,77849.2093529
2301766,77849.2093529
2301767,77849.2093529
2301768,156036.595959
2301807,651098.082128
2301808,216838.904451
2301809,433174.924688
2301811,310722.850325
2301814,74758.9529242
2301815,34074.3539477
2301816,65119.513285
2301817,72938.2519456
2301833,250395.6651
2301835,104135.57541
2301838,153670.415979
2301840,229164.701422
2301841,255683.214197
2301842,692968.478766
2301843,162202.673534
2301844,283439.891552
2301845,203542.635275
2301846,198491.736363
2301849,216565.065145
2301850,142309.225671
2301895,527667.783709
2301896,485543.364644
2301906,236604.529208
2301907,189692.097245
2301908,355840.293782
2301909,187737.41258
2301910,189692.097245
2301911,236604.529208
2301912,187737.41258
2301932,247823.367252
2301933,150474.09214
2301935,148519.407474
2301936,148519.407474
2301937,148519.407474
2301938,148519.407474
2301939,148519.407474
2301940,148519.407474
2301941,242344.271401
2301942,250163.010062
2301943,244298.956066
2301944,244298.956066
2301945,174082.407055
2301946,174082.407055
2301947,267907.270982
2301948,174082.407055
2301949,196148.86671
2301950,196148.86671
2301951,174082.407055
2301952,198103.551375
2301953,275726.009643
2301954,269861.955647
2301955,174082.407055
2301956,269861.955647
2301958,226047.957819
2301959,212365.165163
2301960,212365.165163
2301961,226047.957819
2301962,212365.165163
2301963,212365.165163
2301964,226047.957819
2301965,212365.165163
2301966,212365.165163
2301967,226047.957819
2301968,212365.165163
2301969,212365.165163
2301973,212365.165163
2301974,212365.165163
2301975,212365.165163
2301976,224093.273154
2301977,212365.165163
2301978,224093.273154
2301979,226047.957819
2301980,224093.273154
2301981,212365.165163
2301982,212365.165163
2301983,224093.273154
2301984,226047.957819
2301985,224093.273154
2301986,212365.165163
2301987,212365.165163
2301988,224093.273154
2301989,226047.957819
2301990,224093.273154
2301991,212365.165163
2301993,224093.273154
2301994,226047.957819
2301995,226047.957819
2301996,224093.273154
2301997,212365.165163
2301999,224093.273154
2302000,226047.957819
2302001,226047.957819
2302002,224093.273154
2302003,212365.165163
2302004,212365.165163
2302005,224093.273154
2302006,226047.957819
2302007,226047.957819
2302008,224093.273154
2302009,212365.165163
2302010,212365.165163
2302011,224093.273154
2302012,224093.273154
2302013,210410.480498
2302014,210410.480498
2302015,224093.273154
2302016,224093.273154
2302017,212365.165163
2302018,212365.165163
2302019,224093.273154
2302021,165916.505244
2302022,165916.505244
2302023,259551.475242
2302024,288871.74522
2302032,145173.413548
2302034,133355.219388
2302037,220176.647548
2302108,95344.9888171
2302182,125378.374313
2302184,579472.864404
2302201,64236.335372
2302204,135461.964622
2302214,213254.237068
2302215,230405.462346
2302217,173008.775829
2302218,420067.722868
2302219,119765.774216
2302220,190249.356459
2302221,12473.5115913
2302244,223869.195123
2302245,681547.52983
2302246,167425.874549
2302247,18125.7116574
2302251,263760.644275
2302256,44111.296473
2302257,170804.141554
2302259,412123.380963
2302264,557825.334468
2302265,170804.141554
2302266,102266.249897
2302270,359173.603546
2302290,268646.184915
2302294,132128.789858
2302297,167313.11383
2302298,167313.11383
2302299,175131.852491
2302300,14399.1921996
2302304,260088.872041
2302310,170540.802482
2302312,653565.605501
2302314,17691.5420095
2302316,406058.188243
2302345,162766.39237
2302347,34444.1680339
2302349,277212.873612
2302351,36543.4457226
2302353,140942.654804
2302361,316824.232651
2302374,135875.106806
2302386,273819.375139
2302426,319894.623756
2302437,243143.089115
2302439,466263.599507
2302440,55512.5145844
2302446,12018.9010111
2302479,218877.11899
2302481,433453.839155
2302486,503511.076991
2302492,357793.59641
2302498,366103.436609
2302500,971090.421837
2302505,218877.11899
2302540,357710.19478
2302544,460752.094577
2302545,460752.094577
2302547,254118.676149
2302556,474884.242431
2302557,1115036.15319
2302559,207297.302546
2302566,445435.203503
2302655,56072.9950435
2302656,298973.312588
2302658,130528.050609
2302660,462456.759965
2302665,178027.090817
2302671,43863.2641541
2302679,158413.950597
2302683,173515.067854
2302691,160368.635262
2302692,384206.354825
2302693,369248.810386
2302700,25341.4038111
2302703,50733.5185623
2302704,25341.4038111
2302711,12105.5054232
2302712,12105.5054232
2302713,25341.4038111
2302718,672750.760633
2302723,331554.496269
2302724,174704.298557
2302727,394156.419771
2302728,179915.481914
2302731,175733.940735
2302734,114291.501867
2302735,175733.940735
2302736,595225.723049
2302737,148819.214773
2302738,158413.950597
2302747,211886.639065
2302752,226400.712817
2302762,414378.688378
2302765,16081.778438
2302766,240090.555436
2302776,266652.737134
2302779,173683.897849
2302780,249669.247248
2302781,498906.305207
2302782,145203.446167
2302783,231351.976578
2302790,46316.8690484
2302793,289269.392671
2302799,782274.06101
2302802,385054.444412
2302806,390067.304684
2302812,162772.308494
2302818,498091.007191
2302820,262790.321426
2302865,288898.563178
2302877,128484.056013
2302916,301450.749779
2302932,17593.0564615
2302949,170168.97772
2302953,394253.739822
2302967,115566.26846
2302968,69273.7283332
2302971,64976.4325378
2302972,292521.701331
2302973,66931.117203
2302975,46778.9827481
2302976,31141.5054269
2302977,27232.1360966
2302980,292521.701331
2302981,292521.701331
2302987,317916.362394
2302990,104070.125841
2302997,364740.014258
2302998,423333.4029
2303002,232821.523542
2303005,176621.378568
2303009,110550.501705
2303012,232821.523542
2303014,221744.640455
2303015,232821.523542
2303017,230866.838876
2303019,238685.577537
2303020,238685.577537
2303022,293541.683236
2303023,97709.90928
2303024,176112.76328
2303028,395678.399065
2303030,329744.89773
2303032,395678.399065
2303034,224188.625888
2303038,9386.6729009
2303042,159931.016437
2303043,86462.7319767
2303055,7957.78741685
2303155,241508.065845
2303158,147352.052434
2303161,219642.660118
2303170,175647.759878
2303195,425496.958481
2303196,257740.658039
2303213,226640.376041
2303224,190377.490279
2303226,168886.316945
2303242,164123.74888
2303243,154330.982189
2303244,430856.828939
2303247,171282.364338
2303250,579751.88771
2303252,243183.297822
2303254,427662.525128
2303255,447035.707852
2303256,448645.215661
2303260,249660.130246
2303263,245750.760916
2303265,189114.145123
2303266,126977.716599
2303268,426413.888368
2303269,277025.715558
2303272,288753.823549
2303276,277025.715558
2303279,249660.130246
2303281,219642.660118
2303288,628557.881889
2303289,87234.4752856
2303292,48702.8605322
2303295,100840.369865
2303303,276628.212328
2303306,245750.760916
2303311,126571.666963
2303320,158492.849297
2303321,117535.595976
2303322,116864.571876
2303327,288753.823549
2303328,404319.628614
2303330,128638.583949
2303338,125148.555337
2303339,161820.11636
2303346,117025.628754
2303359,145387.541795
2303362,249995.146188
2303363,104400.580841
2303365,277025.715558
2303367,249660.130246
2303368,245750.760916
2303373,283232.348795
2303374,312502.737399
2303378,288753.823549
2303383,277025.715558
2303384,175277.511809
2303387,245750.760916
2303388,288753.823549
2303389,392213.487359
2303390,277025.715558
2303391,249660.130246
2303394,245750.760916
2303397,300481.93154
2303398,253113.089454
2303399,556662.848005
2303400,277025.715558
2303401,112373.107598
2303403,245750.760916
2303404,249660.130246
2303406,277025.715558
2303407,145894.294524
2303414,277122.598431
2303415,297383.826357
2303419,171205.025415
2303421,601042.151194
2303424,501764.147272
2303445,191460.411756
2303446,321672.892466
2303449,195741.984334
2303452,186711.116972
2303453,161706.288552
2303456,233701.610132
2303457,174729.2343
2303471,523958.749143
2303482,578322.903486
2303483,237852.192265
2303484,539795.413678
2303486,233200.205817
2303487,639865.390767
2303488,223991.653684
2303489,218503.269563
2303495,638397.842622
2303496,217502.140529
2303498,138165.267788
2303500,165467.363407
2303501,503498.749718
2303508,25694.5047013
2303511,618107.85662
2303524,604576.325762
2303526,604576.325762
2303602,93292.9856979
2303603,50716.1469164
2303610,325418.552525
2303616,125044.467897
2303737,314494.53648
2303741,152148.355099
2303743,266219.596184
2303746,72253.3739109
2303747,450349.566079
2303748,160475.951748
2303749,283740.500893
2303751,114941.408435
2303753,387601.73939
2303833,212365.165163
2303861,245116.264498
2303863,137327.213462
2303876,207666.470572
2303878,332486.086166
2303880,207666.470572
2303895,471695.808807
2303901,156445.37093
2303904,85339.8952559
2303914,386419.305166
2303917,265856.405641
2303922,182651.049279
2303943,305864.2687
2303966,215167.675617
2303988,584910.735727
2303989,584910.735727
2304431,213626.913181
2304460,249489.180659
2304461,293688.428114
2304462,249489.180659
2304463,108331.144538
2304488,245332.369956
2304496,402148.818912
2304498,275205.082046
2304501,321336.351389
2304657,306715.625187
2304659,345054.364372
2304666,256775.388202
2304670,37772.2846135
2304678,320726.320807
2304683,55974.1582207
2304687,270306.91906
2304689,560956.003356
2304699,195965.788739
2304700,226522.163485
2304709,277212.873612
2304710,277212.873612
2304711,174281.719015
2304714,456876.509306
2304715,110643.466353
2304770,593729.70405
2304775,84212.9172779
2304776,213626.597461
2304780,190534.614007
2304781,135614.279633
2304783,132948.318289
2304784,61306.3739977
2304791,222569.295981
2304802,302877.52263
2304803,262957.631956
2304805,175011.767594
2304806,389993.162398
2304810,55706.175353
2304811,276232.582983
2304812,290417.650317
2304817,206952.496815
2304821,213940.129844
2304829,105651.725197
2304830,159661.672277
2304831,159661.672277
2304833,420091.175947
2304834,9550.57700048
2304839,149300.719104
2304842,174334.07768
2304843,333474.824958
2304849,10478.4569097
2304851,162563.096344
2304859,220009.260154
2304865,574193.036218
2304867,156487.811483
2304871,162351.865479
2304872,156487.811483
2304877,116956.657413
2304879,162351.865479
2304880,72650.8363232
2304883,371687.12276
2304888,197182.367511
2304889,654197.181037
2304901,87076.8862476
2304909,166922.850793
2304910,533230.527355
2304913,223739.344596
2304919,379825.455191
2304943,439397.947034
2304952,316543.323797
2304954,326316.747122
2304955,151664.382342
2304957,256561.387107
2304960,264968.200684
2304962,609033.212741
2304968,568246.215263
2304969,284459.693317
2304972,514331.429971
2304973,585249.377307
2304976,415119.499653
2304977,339430.899119
2304978,558787.233023
2304988,191296.622414
2304996,113712.183131
2304997,620628.996519
2304998,580981.033542
2305000,149810.612317
2305001,208507.53484
2305002,156501.937521
2305003,146253.870944
2305004,130099.235912
2305005,354179.715814
2305006,647566.145899
2305017,125378.297209
2305027,374579.911106
2305030,503392.817448
2305032,114315.761054
2305033,115310.65989
2305034,191168.411055
2305035,311192.3194
2305040,49490.014608
2305041,103365.605026
2305042,103365.605026
2305044,54108.5030393
2305056,512583.267894
2305059,108690.76828
2305060,83804.1030395
2305063,27100.0348945
2305069,467468.005769
2305083,666746.539451
2305091,326786.739401
2305099,186013.347088
2305111,535399.167526
2305114,78162.0442044
2305115,117736.308309
2305116,494303.607633
2305121,229981.128538
2305123,193386.232383
2305125,146412.536938
2305134,506860.539774
2305138,115313.932878
2305156,631823.196228
2305158,572113.890722
2305164,184426.446511
2305165,45256.534645
2305174,161700.875875
2305175,126516.551903
2305181,152628.995043
2305189,164745.871489
2305194,255416.056073
2305197,27819.6608796
2305203,229205.979077
2305204,214188.493501
2305227,239469.813244
2305252,176422.171013
2305320,127193.522861
2305321,34449.9395356
2305322,379422.873427
2305328,98526.3654477
2305329,576685.784034
2305342,273303.504282
2305363,196596.779787
2305374,526626.47313
2305383,299594.068468
2305393,307836.934601
2305394,45323.6273224
2305396,249167.284909
2305397,978738.647058
2305398,339111.889243
2305403,273303.504282
2305405,273303.504282
2305408,207377.640032
2305409,236697.910009
2305410,262108.810656
2305411,382114.951876
2305421,181680.310695
2305426,282227.406713
2305880,141136.293773
2305882,149201.738446
2305891,112615.491337
2305906,23447.6201043
2305912,23803.7114752
2305922,145804.698998
2305923,226567.468282
2305924,299880.387147
2305927,290454.442933
2305934,302185.676956
2305940,203890.015854
2305950,228490.050457
2305973,148128.433857
2305999,143164.475906
2306000,539526.772065
2306004,192031.592535
2306026,225603.174239
2306028,392623.789678
2306029,169617.310776
2306040,253869.837485
2306052,215001.731827
2306056,67305.7294403
2306075,13238.4915391
2306094,151521.973223
2306102,109837.563309
2306110,304618.176428
2306125,430865.421803
2306129,350413.593951
2306132,236292.980512
2306133,236292.980512
2306134,242157.034507
2306135,261703.881159
2306136,234338.295847
2306137,232383.611182
2306138,222610.187856
2306139,236292.980512
2306141,236292.980512
2306142,236292.980512
2306143,236292.980512
2306144,236292.980512
2306145,242157.034507
2306146,261703.881159
2306147,234338.295847
2306148,232383.611182
2306149,222610.187856
2306150,244111.719172
2306151,349664.69109
2306152,365302.168411
2306153,240202.349842
2306155,365302.168411
2306156,365302.168411
2306157,365302.168411
2306158,382894.330398
2306159,355528.745086
2306160,343800.637095
2306161,341845.95243
2306162,332072.529104
2306163,367256.853077
2306167,275679.811479
2306174,159226.828688
2306199,342615.226955
2306208,354641.319618
2306213,255110.87138
2306220,238674.362842
2306222,393094.451389
2306225,240711.910204
2306280,445774.768724
2306283,515992.154871
2306284,515992.154871
2306285,460527.23352
2306286,460527.23352
2306287,466391.287516
2306288,466391.287516
2306289,471034.407573
2306290,471034.407573
2306291,454663.179525
2306292,465170.353578
2306293,454663.179525
2306317,403841.378231
2306318,403841.378231
2306319,460527.23352
2306320,460527.23352
2306321,460527.23352
2306322,460527.23352
2306358,201211.641836
2306360,31869.0025932
2306361,185071.604571
2306372,327004.152511
2306376,145958.02923
2306381,516407.942799
2306395,287661.908742
2306403,162871.0913
2306404,418436.273942
2306411,628841.604553
2306414,241508.065845
2306417,174887.274342
2306420,197100.307657
2306421,485509.854038
2306424,241508.065845
2306428,336405.109362
2306429,225128.406581
2306431,301202.172041
2306435,461495.529264
2306436,300919.574819
2306450,284065.513231
2306458,681343.876699
2306460,198498.169157
2306462,200664.661537
2306463,200664.661537
2306464,140069.436917
2306465,149352.409501
2306469,131335.483783
2306470,176293.231081
2306471,176293.231081
2306474,150702.164296
2306479,30975.6016426
2306482,225081.208484
2306483,557491.228935
2306484,358476.171622
2306487,242054.878948
2306489,178344.215678
2306506,204162.191721
2306507,152767.042502
2306508,289378.865745
2306509,160838.292298
2306511,619204.025657
2306522,216265.346067
2306525,137461.460262
2306527,178524.756806
2306531,108128.933159
2306537,218720.191546
2306541,447046.424063
2306542,502010.611336
2306551,338125.620763
2306566,311392.676355
2306567,220419.288419
2306569,223573.340936
2306571,214980.698639
2306572,210952.289546
2306581,163285.503418
2306584,181235.878809
2306585,170474.758569
2306587,442537.884169
2306593,88590.7320284
2306595,82059.8899997
2306598,171836.250478
2306603,246306.849838
2306608,203775.704613
2306611,405782.339532
2306613,195899.64092
2306618,166185.854947
2306619,621913.008117
2306620,142997.125372
2306624,235387.488232
2306625,190768.929824
2306630,114132.097944
2306632,177111.10342
2306633,133211.188597
2306637,147815.729722
2306640,89830.0500834
2306643,260356.50892
2306644,118479.17797
2306646,328813.257379
2306651,581531.558596
2306655,235387.488232
2306656,341575.161927
2306657,260451.011157
2306663,289409.702911
2306667,252938.969803
2306673,417608.264765
2306678,175572.853118
2306683,83405.3606683
2306686,181150.086142
2306687,168935.776624
2306688,189517.623175
2306700,270431.045413
2306710,325571.543886
2306711,371381.404724
2306712,247631.523377
2306713,181296.0308
2306717,491515.980761
2306728,324216.256212
2306729,92783.6544728
2306733,406106.552916
2306736,169659.930867
2306741,382863.515412
2306762,136518.722486
2306779,366903.194359
2306787,154339.685717
2306798,151202.560451
2306802,156111.786565
2306814,469792.020758
2306815,222056.763242
2306816,338408.802506
2306827,205347.129684
2306834,125585.3122
2306864,187978.996475
2306911,608808.818731
2306912,347325.384539
2306923,238441.381921
2306924,195438.319288
2306926,223151.696196
2306927,254426.650838
2306928,214088.441773
2306930,183165.279618
2306942,133779.920492
2306944,372254.087746
2306958,234464.842724
2306968,140628.281524
2306971,550187.634444
2306972,103962.265912
2306973,255586.728882
2306974,501726.525476
2306976,128592.196395
2306977,336588.998373
2306978,145786.794134
2306981,181918.211181
2306982,544602.850537
2306986,205750.925484
2306987,178083.012344
2306988,218343.699036
2307007,521427.768229
2307008,152359.518259
2307009,510798.687595
2307010,527372.535954
2307011,206952.496815
2307012,290537.405346
2307014,526535.329774
2307015,248124.886326
2307018,391676.542874
2307021,535378.354119
2307023,532798.894822
2307024,532798.894822
2307025,517785.525673
2307027,6895.55488518
2307028,515563.748754
2307030,156505.697539
2307031,135595.07081
2307033,411027.374715
2307034,248124.886326
2307036,274345.082974
2307038,126212.67877
2307039,6960.04276355
2307041,71683.6828398
2307042,32589.9895369
2307047,126598.30977
2307052,249217.314412
2307055,262700.698588
2307057,156249.905966
2307060,99578.0847419
2307062,414429.65155
2307065,617058.170411
2307077,220494.133796
2307091,180980.834132
2307092,153902.170042
2307094,266450.02935
2307095,423578.273628
2307096,410107.498122
2307100,134905.28875
2307101,368754.15953
2307107,173525.056688
2307108,226301.542647
2307114,517927.143179
2307116,363235.730223
2307117,418538.337049
2307119,493071.200814
2307120,178059.922768
2307127,50409.6560817
2307128,411985.967693
2307129,39998.2778348
2307134,627152.546221
2307139,261303.042236
2307140,96510.8168135
2307149,476960.758963
2307150,84663.8730705
2307151,84201.3654677
2307152,177528.631825
2307153,603019.512513
2307155,180416.192528
2307161,61595.5138454
2307165,647696.204012
2307172,236321.1401
2307175,128707.819322
2307176,407483.126967
2307179,111928.467098
2307180,6960.04276355
2307181,71683.6828398
2307182,28563.0824809
2307183,350200.058489
2307234,250318.112931
2307249,143337.229351
2307261,130573.351593
2307263,404736.84628
2307270,140955.124353
2307392,257251.765764
2307401,157420.654036
2307402,246810.60206
2307403,206146.112677
2307404,344251.319794
2307406,164740.960713
2307407,341412.108483
2307411,8086.88958807
2307412,139846.036747
2307413,289458.941218
2307415,1169343.63045
2307416,410262.146408
2307417,370409.581761
2307418,453112.371453
2307419,361252.249712
2307420,131583.596399
2307421,119961.211715
2307422,121915.876498
2307423,85471.1314231
2307425,372106.635985
2307426,133896.195743
2307427,265427.231588
2307430,265427.231588
2307435,598780.923566
2307438,66214.7892872
2307446,324415.021655
2307452,568175.595584
2307453,197629.530638
2307465,141954.06722
2307466,380944.454522
2307473,599132.261316
2307474,158646.972856
2307508,498551.254683
2307509,498551.254683
2307510,390309.847373
2307511,390309.847373
2307512,451638.82272
2307513,451638.82272
2307514,465170.353578
2307515,465170.353578
2307516,600480.963131
2307517,600480.963131
2307543,440537.590774
2307544,137073.435956
2307545,161874.569433
2307547,268706.897398
2307553,188640.486152
2307578,343760.604251
2307579,192709.759437
2307582,406058.890778
2307585,143164.475906
2307590,241774.381176
2307592,220071.107234
2307597,343070.177277
2307598,262058.977791
2307609,288003.875484
2307610,155623.181304
2307611,131273.132887
2307612,120807.880152
2307614,204888.036751
2307615,439984.429856
2307616,99233.6733764
2307618,101188.358042
2307619,101188.358042
2307620,101188.358042
2307622,190111.195818
2307624,108473.79075
2307626,371623.483821
2307627,138831.206157
2307628,203892.349605
2307631,192031.592535
2307643,143164.475906
2307645,399586.419795
2307646,225994.650344
2307649,323774.295585
2307653,282671.169196
2307661,173655.284333
2307671,62718.248514
2307693,221798.909883
2307694,154063.217116
2307698,459980.834832
2307699,498538.669031
2307731,30465.5379957
2307735,563780.470482
2307736,244176.165169
2307738,203341.012991
2307740,241552.481562
2307741,88325.0902954
2307742,173331.87925
2307743,121059.707051
2307746,92181.6582022
2307755,268149.782515
2307789,313958.110945
2307813,672203.982626
2307814,179181.610654
2307816,187811.093894
2307830,587581.533018
2307837,293850.67076
2307845,132721.094595
2307847,370938.496654
2307851,281592.299021
2307858,180377.826869
2307859,286388.940871
2307866,285501.668351
2307871,183271.892248
2307872,254226.713709
2307876,204140.923137
2307883,50063.6673214
2307888,272778.726981
2307890,329159.205765
2307893,143557.253849
2307896,171884.672227
2307898,175598.403649
2307902,343104.14804
2307903,166554.777951
2308002,253923.975744
2308003,283091.844324
2308009,186985.800913
2308012,315718.336319
2308013,337219.867636
2308014,60949.3446269
2308016,305944.912994
2308024,461060.015741
2308025,437846.01198
2308032,192851.845637
2308033,419491.637703
2308034,424796.298533
2308036,280938.213645
2308037,142711.058243
2308038,114197.521187
2308045,321840.213267
2308094,652232.228453
2308104,190445.956503
2308141,78007.5730585
2308151,135933.276494
2308152,83582.2785036
2308153,97493.8552373
2308160,346522.511439
2308165,193025.395945
2308167,162873.538898
2308175,617500.555775
2308177,215761.249593
2308203,523976.033364
2308270,121743.893632
2308271,438753.246859
2308272,555522.975566
2308273,107001.498999
2308274,151403.675249
2308275,576306.961979
2308276,99937.1697571
2308277,107001.498999
2308278,229228.273121
2308279,294463.916336
2308280,593173.335406
2308281,160527.114387
2308282,634124.506385
2308283,107001.498999
2308284,168009.918419
2308285,53133.8535431
2308286,94806.8664888
2308287,134021.079519
2308288,385481.615522
2308289,117665.450114
2308290,574658.258663
2308295,107720.675149
2308297,575273.315045
2308299,262059.974038
2308301,621901.253016
2308303,301430.174921
2308305,566413.004011
2308306,77896.3373355
2308307,77896.3373355
2308310,106377.782651
2308312,86064.4242809
2308314,615609.429643
2308318,498340.292651
2308319,465197.170801
2308320,176562.407806
2308321,101618.015805
2308323,62107.5982161
2308324,529219.940564
2308326,59083.2414111
2308329,62107.5982161
2308332,128911.733917
2308334,65862.9267969
2308335,292295.875406
2308337,197458.371141
2308339,615439.79025
2308340,116161.953142
2308341,192351.146926
2308342,560166.095623
2308347,104390.336994
2308351,47394.0091573
2308352,177407.340618
2308354,637460.309244
2308359,303306.438493
2308360,194655.783967
2308361,194655.783967
2308362,75070.0670171
2308363,28090.7401617
2308364,133710.606971
2308370,114163.76032
2308371,245286.843634
2308372,283759.591842
2308377,93961.5840343
2308378,93961.5840343
2308381,93961.5840343
2308382,164728.661093
2308384,114163.76032
2308385,358159.197516
2308386,74648.9650409
2308387,129801.237641
2308388,147978.009768
2308391,94446.8154151
2308392,114163.76032
2308395,534322.144065
2308397,348493.868682
2308398,61387.2743611
2308399,109773.820188
2308402,289409.702911
2308403,76622.6019738
2308404,121092.995257
2308405,133521.55645
2308407,165953.967925
2308408,81592.0547762
2308411,188752.250143
2308416,500780.404731
2308417,526520.614381
2308418,331052.147867
2308419,472037.912544
2308420,382519.019599
2308421,143809.618705
2308422,78979.4363474
2308423,91805.3396399
2308424,91805.3396399
2308425,350048.772203
2308426,145827.608603
2308429,637729.421404
2308430,190012.66391
2308431,168031.04689
2308432,190012.66391
2308433,190012.66391
2308434,190012.66391
2308435,190012.66391
2308437,99849.1350645
2308438,31007.4024068
2308440,280141.909163
2308441,100480.967664
2308442,373272.93673
2308449,619160.804991
