id,price_usd
2285529,631666
2285530,0
2285531,186666
2285532,176000
2285533,0
2285534,0
2285535,176000
2285536,176000
2285537,176000
2285538,0
2285539,176000
2285540,176000
2285541,102666
2285542,0
2285544,176000
2285545,0
2285546,393333
2285547,0
2285548,176000
2285549,140000
2285550,176000
2285551,176000
2285552,176000
2285553,140000
2285554,176000
2285555,163333
2285556,120000
2285558,176000
2285560,0
2285561,171000
2285562,0
2285563,88333
2285564,176000
2285565,176000
2285566,0
2285567,151000
2285569,88333
2285570,193333
2285572,480000
2285573,140000
2285574,285000
2285575,193333
2285579,176000
2285580,88333
2285581,0
2285582,0
2285583,88333
2285584,161666
2285585,0
2285587,176000
2285588,71666
2285589,333333
2285590,0
2285591,0
2285592,176000
2285594,446666
2285595,193333
2285596,288333
2285601,0
2285608,0
2285616,0
2285617,0
2285618,0
2285623,0
2285628,0
2285633,0
2285636,0
2285641,0
2285643,0
2285644,0
2285655,0
2285662,0
2285665,500000
2285666,0
2285675,0
2285680,0
2285686,0
2285687,0
2285688,0
2285690,0
2285693,0
2285698,95820
2285699,0
2285700,0
2285707,490000
2285708,53000
2285724,0
2285725,0
2285726,0
2285731,750000
2285753,0
2285754,0
2285756,0
2285757,0
2285758,0
2285759,0
2285760,303333
2285800,0
2285803,299000
2285808,0
2285810,0
2285812,0
2285813,0
2285818,0
2285820,0
2285833,0
2285836,0
2285839,110000
2285841,1200000
2285842,0
2285852,0
2285861,0
2285863,0
2285868,0
2285882,88333
2285884,0
2285888,0
2285894,0
2285896,0
2285897,1000000
2285903,0
2285905,0
2285907,566666
2285908,0
2285912,1150000
2285913,0
2285915,0
2285916,0
2285919,0
2285937,0
2285940,0
2285941,0
2285949,0
2285951,53000
2285956,0
2285958,380000
2285959,0
2285961,540000
2285964,1450000
2285965,0
2285967,0
2285975,0
2285978,0
2285986,0
2285987,250000
2285989,0
2285991,730000
2285994,0
2286000,730000
2286001,0
2286002,0
2286004,0
2286006,0
2286010,0
2286012,0
2286015,0
2286017,240000
2286022,0
2286028,0
2286034,0
2286041,0
2286043,0
2286045,0
2286047,0
2286048,0
2286049,0
2286069,0
2286071,0
2286074,0
2286076,0
2286077,0
2286123,0
2286124,80000
2286127,100000
2286132,195000
2286135,118000
2286148,68000
2286152,0
2286170,0
2286171,0
2286210,0
2286211,0
2286215,0
2286216,0
2286218,276666
2286223,0
2286225,0
2286227,525000
2286229,525000
2286231,0
2286232,0
2286233,0
2286234,0
2286235,525000
2286236,0
2286273,311666
2286349,0
2286363,0
2286435,0
2286447,400000
2286448,166666
2286449,75000
2286453,0
2286454,176666
2286456,0
2286458,110000
2286461,250000
2286468,0
2286480,186000
2286507,633333
2286511,475000
2286518,185000
2286530,530000
2286534,290000
2286541,0
2286550,0
2286552,0
2286553,220000
2286586,0
2286669,0
2286671,0
2286681,425000
2286684,0
2286753,0
2286824,0
2286826,1333333
2286840,0
2286986,258333
2287015,350000
2287035,580000
2287058,0
2287059,0
2287070,0
2287071,0
2287072,0
2287075,0
2287380,0
2287401,0
2287402,0
2287471,1100000
2287491,228583
2287499,0
2287529,0
2287530,0
2287665,0
2287695,0
2287700,573333
2287701,670000
2287752,0
2287824,0
2287830,545000
2287837,0
2287849,583333
2287994,0
2288025,0
2288134,0
2288135,0
2288406,820000
2288407,0
2288473,0
2288524,933333
2288587,0
2288608,299666
2288609,299666
2288667,0
2288737,936666
2288738,363333
2288739,481666
2288740,0
2288742,0
2288770,198000
2288806,810000
2288807,0
2288808,0
2288882,0
2288935,0
2288965,0
2288966,0
2288967,0
2288974,0
2288983,0
2289076,730000
2289077,730000
2289078,730000
2289113,125000
2289116,0
2289117,0
2289118,0
2289119,0
2289120,166666
2289127,150000
2289131,50000
2289132,382333
2289133,95000
2289135,650000
2289137,850000
2289152,0
2289153,180000
2289155,395000
2289157,0
2289158,0
2289159,0
2289160,0
2289161,1533333
2289162,1000000
2289163,470000
2289164,0
2289168,0
2289169,0
2289170,83000
2289175,420000
2289177,263333
2289180,550000
2289183,435000
2289184,0
2289186,0
2289187,0
2289188,0
2289190,0
2289191,318000
2289194,2300000
2289211,0
2289215,135000
2289219,0
2289223,21697
2289224,135000
2289228,160000
2289246,190000
2289249,165000
2289260,0
2289261,0
2289264,0
2289265,0
2289266,98000
2289271,0
2289272,0
2289273,0
2289278,310000
2289299,0
2289308,0
2289309,1600000
2289312,0
2289313,0
2289314,0
2289315,0
2289316,0
2289318,375000
2289324,375000
2289325,0
2289328,0
2289331,1450000
2289333,0
2289335,214333
2289340,0
2289347,0
2289352,223666
2289363,152666
2289368,249000
2289372,0
2289380,1100000
2289381,0
2289384,0
2289392,0
2289399,340000
2289415,213333
2289419,0
2289423,0
2289424,0
2289425,0
2289426,0
2289429,0
2289435,0
2289436,0
2289437,0
2289438,0
2289440,0
2289450,0
2289451,0
2289452,885000
2289453,0
2289457,270000
2289470,0
2289471,0
2289472,0
2289473,0
2289477,476666
2289479,399333
2289480,0
2289486,1700000
2289488,630000
2289493,0
2289494,0
2289495,440000
2289496,246666
2289498,130000
2289499,85000
2289500,0
2289501,550000
2289502,670000
2289505,240000
2289506,0
2289507,300000
2289508,790000
2289509,0
2289510,140000
2289511,121666
2289512,343333
2289513,380000
2289514,0
2289517,350000
2289518,0
2289519,80000
2289521,550000
2289522,115000
2289523,121666
2289524,106000
2289525,210000
2289527,350000
2289529,0
2289530,390000
2289531,0
2289532,0
2289533,0
2289535,120000
2289536,1483333
2289543,0
2289545,0
2289546,0
2289548,0
2289575,97000
2289581,0
2289582,0
2289585,125000
2289586,0
2289593,0
2289594,0
2289597,0
2289613,93300
2289619,0
2289620,0
2289623,0
2289624,0
2289627,228583
2289628,228583
2289629,0
2289630,410000
2289631,0
2289634,0
2289635,0
2289636,740000
2289637,740000
2289640,160000
2289641,0
2289651,0
2289653,0
2289654,0
2289657,286000
2289660,0
2289670,79000
2289672,0
2289676,1066666
2289681,0
2289682,0
2289683,0
2289686,0
2289693,245000
2289695,0
2289696,0
2289728,0
2289736,183333
2289737,355000
2289738,0
2289739,0
2289742,0
2289743,0
2289744,53333
2289745,148333
2289751,650000
2289753,0
2289790,0
2289797,0
2289799,0
2289809,0
2289822,0
2289824,170000
2289829,0
2289831,290000
2289838,373333
2289839,0
2289842,346666
2289846,766666
2289848,0
2289849,0
2289850,0
2289851,0
2289852,0
2289854,0
2289856,0
2289862,750000
2289866,0
2289867,0
2289883,0
2289884,0
2289890,0
2289895,97358
2289899,0
2289900,0
2289905,465000
2289908,0
2289918,0
2289920,255000
2289934,343333
2289935,0
2289959,97358
2289984,255000
2289999,0
2290019,370000
2290020,0
2290048,0
2290051,0
2290072,0
2290079,0
2290082,373333
2290101,0
2290105,94000
2290107,0
2290117,1050000
2290126,0
2290127,0
2290157,0
2290182,270333
2290185,270333
2290186,343333
2290194,0
2290229,0
2290230,0
2290242,0
2290243,0
2290245,0
2290251,0
2290256,0
2290258,0
2290259,0
2290260,0
2290268,299666
2290272,220000
2290273,0
2290277,0
2290283,499000
2290285,255000
2290287,450000
2290293,226666
2290309,0
2290314,0
2290317,0
2290322,445000
2290325,0
2290326,0
2290327,550000
2290328,476000
2290329,0
2290337,0
2290338,90000
2290347,0
2290348,0
2290349,0
2290350,0
2290351,0
2290352,0
2290353,0
2290354,0
2290355,0
2290356,0
2290357,0
2290358,0
2290359,0
2290360,0
2290361,0
2290362,0
2290363,0
2290364,0
2290365,0
2290366,0
2290367,0
2290368,0
2290369,0
2290370,0
2290371,0
2290372,0
2290373,0
2290374,0
2290375,0
2290377,0
2290378,0
2290379,0
2290380,0
2290381,0
2290382,0
2290383,0
2290384,0
2290385,0
2290386,0
2290387,0
2290388,0
2290389,0
2290390,0
2290391,0
2290392,0
2290393,0
2290394,0
2290395,0
2290396,0
2290397,0
2290410,0
2290413,0
2290414,0
2290415,0
2290419,0
2290423,96666
2290424,96666
2290433,0
2290434,0
2290440,0
2290441,0
2290443,0
2290447,0
2290461,0
2290463,0
2290465,0
2290468,67939
2290469,0
2290470,680000
2290498,0
2290500,0
2290503,0
2290577,0
2290578,0
2290583,0
2290591,0
2290593,403333
2290594,0
2290595,75000
2290596,209000
2290599,343333
2290600,0
2290602,228583
2290603,240000
2290606,249000
2290607,0
2290611,0
2290616,0
2290618,345000
2290620,392666
2290634,0
2290636,0
2290637,450000
2290638,0
2290639,0
2290640,0
2290641,0
2290642,0
2290644,700000
2290646,0
2290648,0
2290650,196333
2290652,196333
2290653,0
2290654,128000
2290655,0
2290657,128000
2290665,529000
2290668,0
2290670,0
2290671,133900
2290672,385000
2290675,0
2290679,0
2290693,490000
2290694,0
2290697,0
2290702,0
2290708,0
2290709,0
2290710,0
2290711,0
2290725,260000
2290735,0
2290737,385000
2290739,0
2290743,0
2290746,0
2290748,0
2290758,370000
2290764,0
2290765,0
2290769,0
2290773,530000
2290777,0
2290786,620000
2290790,208666
2290794,110000
2290799,0
2290808,0
2290813,0
2290815,180000
2290817,255000
2290819,0
2290820,950000
2290821,0
2290827,93000
2290828,0
2290844,0
2290949,0
2290961,0
2290977,0
2290983,270000
2290991,0
2290998,0
2290999,310000
2291005,383333
2291007,4000000
2291011,0
2291013,0
2291018,475000
2291022,0
2291035,0
2291039,0
2291040,373333
2291051,0
2291053,0
2291066,370000
2291099,0
2291103,0
2291104,0
2291105,0
2291111,134333
2291133,0
2291158,0
2291161,139666
2291189,0
2291195,220000
2291205,0
2291211,0
2291220,0
2291224,475000
2291229,0
2291240,0
2291252,0
2291257,0
2291260,0
2291267,0
2291270,0
2291285,0
2291291,96666
2291292,0
2291295,382333
2291298,0
2291299,0
2291303,0
2291305,0
2291306,0
2291307,0
2291309,0
2291315,0
2291322,0
2291328,0
2291329,343333
2291332,0
2291334,133333
2291335,163333
2291336,133333
2291337,163333
2291338,133333
2291339,163333
2291340,133333
2291341,163333
2291343,163333
2291344,133333
2291345,163333
2291349,0
2291356,0
2291361,0
2291366,0
2291368,290000
2291373,0
2291377,0
2291378,0
2291386,0
2291398,0
2291403,475000
2291405,230000
2291407,80000
2291408,690000
2291412,175000
2291413,0
2291415,420000
2291425,0
2291426,0
2291427,0
2291428,0
2291430,0
2291431,0
2291432,0
2291486,0
2291487,0
2291490,0
2291491,420000
2291513,0
2291523,0
2291526,0
2291538,0
2291541,0
2291550,0
2291556,0
2291561,0
2291568,0
2291580,0
2291602,90000
2291608,490000
2291609,0
2291649,0
2291650,0
2291691,0
2291742,0
2291748,0
2291757,0
2291759,0
2291773,0
2291793,0
2291801,0
2291810,0
2291834,0
2291990,0
2291994,0
2292006,0
2292007,0
2292020,0
2292027,0
2292028,0
2292032,0
2292052,235000
2292056,0
2292057,325000
2292058,0
2292060,0
2292121,0
2292129,0
2292140,0
2292141,0
2292146,0
2292147,0
2292175,0
2292177,163333
2292178,0
2292183,0
2292193,0
2292200,0
2292208,0
2292218,0
2292228,0
2292230,53000
2292233,0
2292234,0
2292238,0
2292244,0
2292248,0
2292251,53000
2292276,0
2292279,0
2292284,350000
2292285,255000
2292290,1110000
2292291,0
2292295,1110000
2292298,1110000
2292300,0
2292301,0
2292303,0
2292305,0
2292310,0
2292313,109666
2292316,0
2292319,0
2292322,0
2292332,0
2292341,110290
2292347,202666
2292353,0
2292359,0
2292364,0
2292366,0
2292370,0
2292371,202666
2292377,0
2292378,0
2292389,0
2292390,0
2292391,0
2292392,0
2292393,0
2292394,0
2292395,0
2292396,0
2292397,0
2292398,0
2292400,0
2292405,0
2292406,0
2292407,0
2292408,0
2292409,0
2292410,0
2292411,0
2292412,0
2292413,0
2292414,0
2292415,0
2292416,0
2292417,0
2292418,0
2292419,0
2292420,0
2292421,0
2292422,0
2292423,0
2292424,0
2292425,0
2292426,0
2292427,0
2292428,0
2292429,0
2292434,0
2292436,0
2292438,0
2292441,0
2292454,850000
2292455,295000
2292456,0
2292458,0
2292462,0
2292470,0
2292473,0
2292477,95820
2292480,0
2292495,0
2292499,0
2292508,382333
2292512,0
2292517,0
2292518,310000
2292519,400000
2292522,0
2292525,0
2292589,0
2292597,0
2292602,0
2292605,0
2292609,0
2292630,550000
2292642,0
2292664,350000
2292665,0
2292668,110666
2292674,0
2292677,0
2292700,0
2292704,0
2292705,0
2292709,0
2292711,0
2292713,0
2292720,0
2292722,0
2292726,0
2292729,255000
2292731,0
2292732,0
2292734,94000
2292737,0
2292738,0
2292755,94000
2292757,0
2292761,0
2292780,243333
2292782,0
2292805,156666
2292818,423333
2292820,650000
2292822,0
2292832,0
2292834,256666
2292850,0
2292855,0
2292859,0
2292877,228583
2292882,0
2292886,0
2292889,0
2292899,102000
2292910,260000
2292920,0
2292933,0
2292940,373333
2292948,0
2292962,0
2292999,320000
2293004,163333
2293007,0
2293049,0
2293052,0
2293055,0
2293062,235000
2293089,343333
2293101,120000
2293105,0
2293119,0
2293121,0
2293122,16666
2293158,0
2293160,0
2293166,0
2293167,540000
2293172,0
2293177,200000
2293180,0
2293181,0
2293186,490000
2293187,0
2293188,263333
2293196,0
2293197,0
2293198,0
2293200,0
2293213,0
2293217,0
2293221,666333
2293222,666333
2293223,666333
2293227,0
2293228,0
2293229,666333
2293230,666333
2293231,666333
2293233,0
2293335,0
2293336,0
2293337,0
2293338,0
2293339,0
2293340,0
2293341,0
2293342,0
2293343,0
2293344,0
2293345,0
2293346,0
2293347,0
2293348,0
2293349,0
2293350,0
2293351,0
2293352,0
2293353,0
2293354,0
2293355,0
2293356,0
2293357,0
2293358,0
2293359,0
2293360,0
2293361,0
2293362,0
2293364,0
2293365,0
2293366,0
2293367,0
2293368,0
2293369,0
2293371,0
2293372,0
2293374,0
2293375,0
2293376,0
2293377,0
2293379,0
2293454,1333333
2293455,450000
2293511,94000
2293518,0
2293519,0
2293520,0
2293525,120000
2293544,0
2293557,0
2293561,0
2293564,0
2293565,631666
2293615,80000
2293625,185000
2293632,0
2293633,150000
2293634,226666
2293640,330000
2293651,0
2293654,0
2293657,0
2293662,0
2293701,0
2293755,0
2293758,400000
2293762,430000
2293764,135000
2293765,330000
2293769,0
2293771,0
2293772,0
2293773,283300
2293799,80000
2293807,0
2293816,1533333
2293818,890000
2293819,940000
2293820,349000
2293822,0
2293832,1800000
2293837,0
2293863,0
2293866,1093333
2293887,0
2293889,0
2293892,0
2293895,128000
2293896,95000
2293900,0
2293906,320000
2293912,0
2293922,0
2293924,0
2293936,0
2293937,350000
2293940,0
2293948,0
2293952,1450000
2293954,420000
2293959,0
2293960,0
2293961,0
2293963,0
2293964,0
2293965,0
2293966,0
2293967,205000
2293968,0
2293973,0
2293976,0
2293979,1450000
2293981,0
2293984,0
2293986,0
2293992,0
2294002,0
2294011,780000
2294012,0
2294014,0
2294018,0
2294024,0
2294027,119000
2294034,0
2294035,0
2294037,0
2294058,1410000
2294073,0
2294076,0
2294081,0
2294084,114666
2294088,0
2294092,0
2294093,0
2294094,0
2294095,0
2294096,0
2294097,0
2294098,0
2294099,0
2294100,0
2294101,0
2294102,0
2294103,0
2294104,0
2294105,0
2294106,0
2294107,0
2294108,0
2294109,0
2294110,0
2294111,0
2294112,0
2294113,0
2294114,0
2294115,0
2294116,0
2294117,0
2294118,0
2294119,0
2294120,0
2294121,0
2294122,0
2294123,0
2294125,0
2294126,0
2294127,0
2294128,0
2294129,0
2294130,0
2294131,0
2294132,0
2294133,0
2294134,0
2294135,0
2294136,0
2294137,0
2294138,0
2294139,0
2294140,0
2294141,0
2294142,0
2294143,550000
2294144,472333
2294146,265000
2294147,0
2294148,0
2294149,0
2294150,0
2294151,0
2294152,0
2294154,135000
2294155,650000
2294156,0
2294157,250000
2294158,0
2294159,0
2294161,0
2294162,105000
2294163,0
2294164,0
2294165,0
2294166,0
2294167,0
2294168,500000
2294169,0
2294170,0
2294171,176666
2294173,0
2294174,0
2294175,0
2294180,0
2294181,0
2294182,0
2294183,0
2294184,0
2294185,0
2294186,0
2294187,0
2294188,0
2294189,0
2294190,125000
2294191,89000
2294192,0
2294193,0
2294194,0
2294195,0
2294196,0
2294197,0
2294198,0
2294199,0
2294200,0
2294201,0
2294202,0
2294203,0
2294204,400000
2294205,260000
2294206,0
2294207,240000
2294209,2100000
2294210,125000
2294217,0
2294218,0
2294219,0
2294220,0
2294221,0
2294222,0
2294223,790000
2294224,250000
2294226,0
2294227,350000
2294228,0
2294230,0
2294231,0
2294232,185666
2294237,0
2294241,190000
2294242,0
2294243,600000
2294244,190000
2294245,650000
2294246,320000
2294247,450000
2294248,260000
2294250,0
2294252,173000
2294254,408333
2294258,0
2294265,0
2294274,409333
2294297,0
2294316,86666
2294317,120000
2294318,160000
2294319,160000
2294320,0
2294321,160000
2294322,620000
2294323,0
2294334,115000
2294336,0
2294341,0
2294342,0
2294343,0
2294344,0
2294345,0
2294346,0
2294347,0
2294348,0
2294371,1393333
2294373,343333
2294374,0
2294375,343333
2294376,320000
2294378,80000
2294380,0
2294386,318333
2294389,0
2294391,400000
2294403,0
2294405,206666
2294410,0
2294421,88333
2294423,0
2294427,320000
2294435,0
2294450,0
2294451,0
2294452,300000
2294455,300000
2294456,300000
2294457,0
2294459,430000
2294475,0
2294476,0
2294478,101666
2294483,0
2294484,0
2294485,105000
2294486,0
2294489,0
2294492,130000
2294501,0
2294503,0
2294510,650000
2294514,0
2294516,0
2294517,0
2294518,0
2294519,0
2294521,800000
2294544,0
2294546,0
2294547,0
2294561,260000
2294562,0
2294590,0
2294592,0
2294593,0
2294600,876666
2294602,376666
2294603,0
2294604,0
2294605,0
2294606,0
2294607,0
2294608,0
2294609,2500000
2294610,0
2294611,348333
2294625,141666
2294627,0
2294658,90000
2294664,94000
2294665,186666
2294666,90000
2294667,0
2294668,850000
2294669,0
2294670,200000
2294671,0
2294672,0
2294673,226666
2294675,0
2294676,0
2294793,186000
2294806,686666
2294807,0
2294808,1500000
2294810,0
2294811,0
2294812,575000
2294813,200000
2294814,155000
2294820,0
2294824,0
2294825,343333
2294827,242666
2294828,0
2294834,235000
2294842,105000
2294850,80000
2294851,0
2294867,0
2294869,170000
2294871,82493
2294884,0
2294886,67939
2294887,0
2294888,0
2294889,0
2294890,170000
2294891,280000
2294893,460000
2294896,0
2294901,175000
2294903,195000
2294905,0
2294906,0
2294907,0
2294917,400000
2294932,120000
2294935,0
2294941,0
2294942,0
2294946,0
2294949,450000
2294950,0
2294951,0
2294953,540000
2294955,0
2294957,343333
2294958,520000
2294960,0
2294963,0
2294969,0
2294970,0
2294973,300000
2294974,0
2294975,150000
2294977,0
2294978,245000
2294980,0
2294981,0
2294987,0
2294990,420000
2294993,0
2294994,83000
2294995,150000
2294996,0
2295014,0
2295018,95820
2295019,0
2295021,0
2295031,0
2295034,0
2295036,0
2295037,0
2295038,0
2295039,0
2295040,0
2295043,0
2295046,0
2295047,95820
2295048,0
2295050,0
2295052,0
2295053,0
2295054,0
2295056,0
2295059,0
2295060,398000
2295061,255000
2295062,0
2295069,0
2295074,255000
2295182,0
2295197,0
2295200,0
2295205,0
2295209,0
2295212,0
2295214,2344574
2295215,0
2295220,0
2295233,0
2295242,0
2295247,0
2295250,0
2295252,0
2295253,0
2295255,0
2295257,0
2295259,320000
2295271,0
2295275,0
2295277,0
2295279,360000
2295283,0
2295286,0
2295287,0
2295289,0
2295298,96666
2295331,114666
2295339,190000
2295344,370000
2295376,0
2295432,1100000
2295440,395000
2295458,0
2295468,248000
2295469,0
2295470,163290
2295474,0
2295476,193333
2295477,105000
2295479,160000
2295480,150000
2295495,125666
2295502,0
2295513,255000
2295514,221666
2295518,62000
2295567,0
2295579,0
2295586,0
2295601,403333
2295604,94000
2295658,0
2295680,1100000
2295686,0
2295693,240000
2295694,315000
2295699,250000
2295775,371966
2295777,0
2295778,80000
2295791,0
2295798,624860
2295799,0
2295812,0
2295814,0
2295817,0
2295819,0
2295821,0
2295826,0
2295832,0
2295872,382333
2295883,0
2295889,0
2295901,84000
2295903,398000
2295907,0
2295908,0
2295915,218333
2295926,0
2295930,360000
2295934,780000
2295942,0
2295943,0
2295946,0
2295947,88333
2295950,0
2295951,0
2295953,210000
2295955,0
2295968,242666
2295972,116333
2295973,0
2295976,0
2295980,420000
2295981,0
2295986,0
2296008,21697
2296010,210000
2296028,215000
2296030,503333
2296034,0
2296068,0
2296097,0
2296128,0
2296130,0
2296147,0
2296148,0
2296149,0
2296151,595000
2296163,315000
2296165,260000
2296167,375000
2296168,0
2296173,1700000
2296177,0
2296196,0
2296198,0
2296202,0
2296203,0
2296205,0
2296212,346666
2296216,0
2296233,0
2296239,526666
2296241,0
2296243,0
2296245,0
2296249,0
2296260,0
2296265,0
2296267,0
2296318,0
2296321,175000
2296322,290000
2296324,280000
2296325,0
2296330,170000
2296339,0
2296342,0
2296343,750000
2296346,0
2296353,0
2296386,343333
2296438,76666
2296470,343333
2296552,0
2296553,0
2296561,0
2296564,0
2296584,94000
2296587,592166
2296616,0
2296618,382333
2296623,0
2296626,255000
2296643,950000
2296646,96666
2296647,0
2296652,1690000
2296657,0
2296666,0
2296670,0
2296674,95820
2296690,0
2296704,0
2296706,0
2296709,0
2296711,0
2296717,0
2296719,0
2296720,350000
2296721,0
2296727,583333
2296746,0
2296748,0
2296749,0
2296752,0
2296754,0
2296755,0
2296757,0
2296758,0
2296761,0
2296762,0
2296763,0
2296764,0
2296768,0
2296770,0
2296773,0
2296776,0
2296777,0
2296784,94000
2296785,0
2296845,0
2296846,0
2296847,255000
2296848,0
2296849,0
2296850,0
2296852,0
2296857,800000
2296861,0
2296862,0
2296863,0
2296865,0
2296867,270333
2296870,0
2296872,0
2296890,0
2296909,0
2296910,96666
2296922,0
2296932,0
2296933,0
2296934,0
2296935,0
2296936,0
2296937,0
2296938,0
2296941,0
2296942,0
2296943,0
2296944,0
2296945,0
2296946,0
2296947,0
2296949,0
2296950,0
2296953,0
2296954,0
2296955,0
2296956,0
2296957,0
2296958,0
2296959,0
2296960,0
2296961,0
2296962,0
2296963,0
2296964,0
2296965,0
2296966,0
2296967,0
2296968,0
2296969,0
2296970,0
2296971,0
2296972,0
2296973,0
2296974,0
2296975,0
2296976,0
2296977,0
2296978,0
2296979,0
2296980,0
2296981,0
2296982,0
2296983,0
2296984,0
2296985,0
2296986,0
2296987,0
2296988,0
2296989,0
2296990,0
2296991,0
2296992,0
2296993,0
2296994,0
2296999,0
2297000,0
2297005,0
2297016,240000
2297020,0
2297021,0
2297023,106333
2297030,0
2297033,408333
2297052,0
2297060,0
2297063,0
2297068,0
2297069,0
2297076,0
2297080,0
2297082,0
2297085,0
2297087,0
2297090,0
2297098,0
2297122,0
2297125,0
2297129,146666
2297134,164000
2297135,0
2297137,0
2297142,0
2297152,0
2297155,0
2297156,0
2297159,0
2297162,0
2297187,314866
2297188,0
2297226,76666
2297229,0
2297237,0
2297238,0
2297251,0
2297252,0
2297258,99000
2297280,382333
2297283,220000
2297304,0
2297311,65000
2297313,0
2297334,350000
2297343,250000
2297353,370000
2297357,0
2297359,135000
2297366,0
2297368,0
2297376,0
2297398,0
2297401,465000
2297407,0
2297408,345000
2297423,0
2297445,0
2297451,0
2297454,130000
2297461,0
2297462,0
2297465,0
2297560,0
2297575,0
2297585,182666
2297618,0
2297632,0
2297636,0
2297638,0
2297639,0
2297640,0
2297641,0
2297642,0
2297643,0
2297644,0
2297645,0
2297646,0
2297679,0
2297682,0
2297684,1100000
2297740,0
2297747,0
2297748,0
2297750,0
2297757,350000
2297758,0
2297760,0
2297767,845000
2297784,0
2297785,0
2297830,0
2297831,0
2297875,0
2297876,0
2297882,0
2297885,0
2297886,0
2297887,0
2297889,0
2297896,0
2297902,0
2297904,0
2297906,0
2297907,0
2297913,0
2297915,1100000
2297930,0
2297944,0
2297949,763333
2297973,0
2298056,0
2298076,0
2298100,0
2298127,0
2298146,0
2298147,150000
2298149,0
2298151,0
2298152,0
2298160,181000
2298163,89333
2298165,186666
2298172,105000
2298183,0
2298188,247500
2298190,0
2298194,183333
2298201,475000
2298202,0
2298257,0
2298259,560000
2298265,0
2298270,0
2298277,553333
2298278,325000
2298285,0
2298292,0
2298307,95820
2298320,220000
2298332,0
2298334,0
2298338,756666
2298339,0
2298342,0
2298343,0
2298346,597000
2298348,756666
2298361,0
2298363,0
2298364,270000
2298370,0
2298373,0
2298377,0
2298378,0
2298382,0
2298385,0
2298390,0
2298402,0
2298406,0
2298413,0
2298415,0
2298428,0
2298435,0
2298442,0
2298446,0
2298447,0
2298448,0
2298450,0
2298451,0
2298453,0
2298454,0
2298456,0
2298457,0
2298458,0
2298459,0
2298460,0
2298469,0
2298470,0
2298478,0
2298480,0
2298486,0
2298513,152000
2298520,0
2298521,0
2298522,188333
2298535,0
2298545,0
2298546,183333
2298547,183333
2298548,0
2298553,290000
2298554,183333
2298555,0
2298594,220000
2298599,890000
2298600,0
2298613,0
2298616,466666
2298618,0
2298620,500000
2298623,0
2298628,0
2298629,0
2298630,490000
2298631,0
2298634,0
2298636,220000
2298639,313333
2298640,566666
2298641,0
2298642,320000
2298643,0
2298644,0
2298659,0
2298660,0
2298661,0
2298664,605000
2298739,0
2298745,0
2298746,0
2298747,0
2298748,0
2298758,0
2298802,0
2298852,0
2298855,0
2298858,0
2298859,0
2298861,0
2298863,0
2298864,0
2298865,0
2298866,0
2298867,0
2298869,0
2298873,0
2298874,0
2298875,235000
2298877,0
2298878,0
2298881,0
2298882,0
2298883,0
2298884,385000
2298885,0
2298886,0
2298887,0
2298888,0
2298890,0
2298891,0
2298893,0
2298894,0
2298895,0
2298898,0
2298899,0
2298900,0
2298901,0
2298902,0
2298903,0
2298904,0
2298905,0
2298906,0
2298919,0
2298920,0
2298921,0
2298922,0
2298923,0
2298924,0
2298925,0
2298926,0
2298927,0
2298928,0
2298929,0
2298930,0
2298931,0
2298932,0
2298935,0
2298938,0
2298939,0
2298940,0
2298941,0
2298942,0
2298943,0
2298944,0
2298945,0
2298946,0
2298948,0
2298950,0
2298957,0
2298958,153333
2298974,1796666
2298977,0
2298985,123333
2298996,150000
2298998,165000
2298999,165000
2299001,205000
2299007,165000
2299008,143333
2299024,82000
2299028,0
2299031,0
2299033,185000
2299039,0
2299040,379333
2299044,185000
2299046,0
2299047,0
2299049,0
2299051,0
2299060,0
2299061,0
2299062,0
2299063,0
2299064,0
2299065,0
2299066,0
2299067,0
2299069,0
2299070,0
2299071,0
2299072,0
2299073,0
2299074,0
2299075,0
2299076,0
2299077,0
2299078,0
2299079,0
2299080,0
2299081,0
2299082,0
2299083,0
2299084,0
2299085,0
2299086,0
2299087,0
2299089,0
2299090,0
2299091,0
2299092,0
2299093,0
2299094,0
2299095,0
2299096,0
2299097,0
2299098,0
2299101,0
2299102,0
2299105,0
2299106,0
2299107,0
2299108,0
2299109,0
2299116,0
2299117,0
2299119,310000
2299120,0
2299121,0
2299122,0
2299124,0
2299126,0
2299128,0
2299130,0
2299131,220000
2299132,0
2299133,0
2299136,0
2299137,0
2299138,0
2299141,199900
2299142,0
2299143,0
2299144,0
2299145,0
2299146,0
2299147,0
2299148,0
2299149,0
2299150,0
2299151,0
2299152,61666
2299153,130000
2299154,0
2299155,0
2299157,0
2299158,0
2299159,0
2299160,0
2299161,0
2299162,0
2299164,0
2299168,0
2299170,0
2299171,0
2299173,0
2299174,0
2299180,0
2299191,0
2299192,0
2299193,0
2299194,0
2299195,0
2299196,0
2299197,0
2299198,0
2299200,0
2299201,0
2299203,0
2299205,0
2299207,0
2299222,340000
2299227,0
2299229,0
2299230,0
2299231,0
2299232,0
2299233,0
2299235,0
2299236,0
2299238,0
2299239,0
2299240,0
2299241,0
2299242,0
2299243,0
2299244,0
2299245,0
2299246,0
2299247,0
2299248,0
2299249,0
2299250,0
2299251,0
2299252,0
2299253,0
2299255,0
2299257,0
2299258,0
2299259,0
2299260,0
2299261,0
2299262,0
2299263,0
2299264,0
