id,price_usd
2308025,768039.060971
2308032,199977.283243
2308033,122977.685469
2308034,111704.517884
2308036,217990.213015
2308037,87362.4841564
2308038,79940.0234706
2308045,236330.627958
2308094,1160695.86622
2308104,79011.338323
2308141,50860.5892787
2308151,95064.9956102
2308152,30218.0790951
2308153,57342.568464
2308160,267426.760013
2308165,155582.818923
2308167,163432.946384
2308175,483893.087816
2308177,212653.866146
2308203,389751.517836
2308270,104002.576966
2308271,334099.662584
2308272,715184.871145
2308273,86238.8521782
2308274,146984.130244
2308275,506806.591726
2308276,62770.9249443
2308277,86238.8521782
2308278,152285.097522
2308279,190647.87842
2308280,657055.117121
2308281,134802.773749
2308282,369975.110395
2308283,86238.8521782
2308284,187025.601532
2308285,61639.366163
2308286,80831.6955607
2308287,104594.803121
2308288,333780.503082
2308289,91705.7614899
2308290,448748.821432
2308295,88739.6036149
2308297,382283.690121
2308299,132749.645616
2308301,703541.897971
2308303,268250.724319
2308305,274864.345093
2308306,75460.4588325
2308307,75460.4588325
2308310,78840.6438808
2308312,96792.7155319
2308314,629104.652755
2308318,462254.088421
2308319,467011.179907
2308320,187114.873862
2308321,83959.5143907
2308323,48732.0873901
2308324,221109.4
2308326,59513.7783551
2308329,48732.0873901
2308332,116942.232995
2308334,62594.8794431
2308335,275234.830245
2308337,49708.1100427
2308339,452979.448815
2308340,91613.6783341
2308341,130297.418145
2308342,504940.022599
2308347,85866.2913194
2308351,58599.0655331
2308352,132321.114637
2308354,443342.702008
2308359,257229.460898
2308360,159041.967916
2308361,159041.967916
2308362,77615.3826829
2308363,71082.6266524
2308364,148895.494706
2308370,104002.576966
2308371,217732.790694
2308372,253979.832709
2308377,104002.576966
2308378,104002.576966
2308381,104002.576966
2308382,124973.47943
2308384,104002.576966
2308385,298690.134398
2308386,81594.1388228
2308387,147760.664711
2308388,153972.885472
2308391,89870.1730563
2308392,104002.576966
2308395,159950.990289
2308397,310815.553132
2308398,56675.1484367
2308399,109183.914092
2308402,186762.16838
2308403,85866.2913194
2308404,86016.3884303
2308405,90023.0705755
2308407,121763.6798
2308408,90298.1761977
2308411,120772.595499
2308416,246197.879544
2308417,128325.122748
2308418,214273.784403
2308419,279274.424268
2308420,510722.81943
2308421,165063.000332
2308422,69677.7514011
2308423,100812.490995
2308424,100812.490995
2308425,387020.230258
2308426,130081.103446
2308429,370073.553602
2308430,159041.967916
2308431,175093.341854
2308432,159041.967916
2308433,159041.967916
2308434,159041.967916
2308435,159041.967916
2308437,106427.249408
2308438,203701.549192
2308440,232839.411779
2308441,100842.875164
2308442,333780.503082
2308449,559428.272354
2308450,73638.2752598
2308451,100334.302691
2308452,73638.2752598
2308453,73638.2752598
2308454,73638.2752598
2308455,132101.28718
2308456,132101.28718
2308457,132101.28718
2308458,108016.723836
2308459,100334.302691
2308464,218122.047979
2308465,257712.072147
2308466,96792.7155319
2308468,445713.691213
2308469,190433.432892
2308470,489870.051238
2308471,127774.979046
2308473,115466.865305
2308484,641426.726671
2308486,102387.222997
2308487,124460.601429
2308488,626665.422736
2308490,768445.992368
2308492,74883.1331664
2308495,425828.621734
2308496,130109.036538
2308497,100842.875164
2308498,307343.95432
2308499,76849.4071088
2308500,237142.705651
2308505,164419.81288
2308507,192165.442569
2308512,51834.6760299
2308513,117781.310562
2308514,70714.7019659
2308515,220601.605259
2308517,275543.397721
2308519,133608.385177
2308520,362044.414988
2308526,113702.11445
2308528,100826.407382
2308529,157370.679984
2308530,104252.88431
2308531,213164.723079
2308532,108282.63072
2308534,85713.7015646
2308535,176757.949421
2308537,89701.8902505
2308540,92989.4305944
2308542,132623.677359
2308544,1978426.54657
2308545,46644.1308764
2308546,657084.288279
2308547,222129.817953
2308548,257229.460898
2308552,227277.973769
2308555,91705.7614899
2308556,109183.914092
2308559,109458.045753
2308560,215412.339293
2308561,299044.888932
2308562,158267.922601
2308563,830867.829013
2308564,151367.463412
2308566,46648.1772553
2308567,121107.857187
2308569,127378.71076
2308570,104002.576966
2308573,65592.6066969
2308574,91141.0631848
2308575,91141.0631848
2308576,166543.736543
2308577,166543.736543
2308578,166543.736543
2308579,65946.5448621
2308580,100234.181227
2308581,543815.097009
2308582,139637.037731
2308584,81810.4433821
2308585,64303.2165326
2308588,113031.593001
2308589,113031.593001
2308596,83864.9190292
2308597,1994913.72768
2308599,113237.210887
2308600,72321.2180299
2308603,217485.663544
2308604,85168.3137302
2308605,88076.7281757
2308606,425807.239376
2308608,81236.0844867
2308616,191654.033878
2308624,200188.257796
2308625,165355.254359
2308626,311464.598732
2308628,201258.200645
2308630,566197.135104
2308631,65089.88832
2308633,68731.3140287
2308636,82371.9348473
2308638,138459.851491
2308640,85169.7046601
2308641,85169.7046601
2308643,229643.660561
2308645,264901.278602
2308650,81385.6254231
2308655,260513.547735
2308659,93335.6845102
2308660,342517.020099
2308666,93936.4482403
2308668,92188.5507593
2308669,96669.0038479
2308672,47315.7743905
2308673,47315.7743905
2308674,258198.718458
2308675,258198.718458
2308676,258198.718458
2308677,258198.718458
2308678,268838.679902
2308680,61116.2715842
2308681,94790.0361745
2308682,100826.407382
2308683,192165.442569
2308684,185247.777789
2308685,220397.336906
2308686,66988.1815841
2308688,434605.21188
2308689,61453.8310066
2308690,522629.014372
2308691,213869.831443
2308693,675654.701882
2308695,145902.756426
2308696,133593.652201
2308697,129443.137277
2308698,148895.494706
2308699,225572.828098
2308700,172823.947355
2308702,125444.20982
2308707,203033.911189
2308708,183554.222211
2308709,133593.652201
2308719,149120.360281
2308720,394897.3684
2308721,85438.77039
2308726,104995.111056
2308730,63340.3431269
2308731,136024.059807
2308732,189677.363314
2308737,114108.06028
2308741,55331.7332431
2308742,76787.3862758
2308743,99990.2004511
2308744,234008.038938
2308747,263765.213984
2308749,149927.497164
2308750,144283.720059
2308751,67946.8471456
2308755,169662.62026
2309100,934937.215498
2309101,549786.949506
2309103,909459.876038
2309111,303802.072322
2309114,165825.510485
2309117,904919.04918
2309119,182679.497589
2309121,243295.698517
2309122,179700.216807
2309123,91210.8106821
2309125,138837.32417
2309126,138837.32417
2309176,292487.96591
2309191,389509.382588
2309192,345492.845259
2309193,86567.4978802
2309198,751052.279657
2309201,1686647.08206
2309206,540630.974754
2309212,395788.320754
2309213,330004.47394
2309222,172979.670901
2309224,247192.061435
2309228,137057.726646
2309230,150300.860112
2309233,193091.986464
2309236,259816.018716
2309240,79446.9667823
2309243,134466.599881
2309246,134466.599881
2309262,590866.475318
2309267,150728.280967
2309269,165938.917467
2309272,336304.604527
2309275,300811.288287
2309277,299043.313528
2309280,330004.47394
2309286,129810.114435
2309290,1869535.8488
2309291,227474.249928
2309292,99694.3744253
2309294,89994.1694184
2309302,442940.659979
2309303,126056.482261
2309312,73927.85755
2309317,531123.969225
2309321,95012.2893799
2309322,706911.387989
2309327,157508.889978
2309328,157508.889978
2309330,217617.450553
2309331,474204.542733
2309332,172770.519919
2309333,134513.119923
2309334,29922.1959857
2309335,131160.28011
2309336,150512.407065
2309338,20096.7780951
2309339,456539.529691
2309344,160189.06115
2309346,243742.816762
2309349,178434.556033
2309353,100928.396956
2309359,230352.964032
2309361,238183.275749
2309362,411011.574708
2309366,119331.155039
2309386,77318.8836288
2309390,130041.32555
2309392,80636.5615074
2309394,210998.427821
2309395,88387.8891731
2309397,122589.646277
2309398,142467.962803
2309399,75059.3606518
2309402,192493.054522
2309438,214398.110057
2309441,136544.573004
2309447,153908.148651
2309458,181120.110742
2309460,185718.965098
2309464,539718.131535
2309466,816580.12508
2309467,153284.789302
2309473,70320.2458966
2309475,76508.3051451
2309476,72051.8799806
2309478,133704.128299
2309490,404143.354175
2309491,289229.004886
2309492,152865.002494
2309495,259421.714266
2309496,216604.535969
2309501,103878.751345
2309506,204129.129523
2309507,204129.129523
2309508,129321.505802
2309509,201682.270693
2309510,423854.626309
2309516,108059.990344
2309520,175875.257765
2309531,106249.952665
2309544,135504.383209
2309546,243905.96681
2309551,97682.4359484
2309556,281359.396057
2309562,520930.225073
2309569,119343.144677
2309570,144996.692277
2309576,279812.942683
2309587,127959.799035
2309588,198978.354579
2309596,195389.152391
2309599,72427.3234655
2309600,201476.342836
2309603,82102.3848851
2309605,280083.77344
2309614,50957.2216787
2309615,116145.446634
2309620,87017.2307154
2309624,161690.696669
2309627,637889.260085
2309629,476426.178518
2309631,111339.140089
2309632,189271.23036
2309638,225886.540513
2309639,170122.644078
2309643,117219.966591
2309645,111609.896377
2309647,74237.5148828
2309648,456722.870044
2309650,91224.7365583
2309652,221976.006515
2309654,552673.967366
2309655,102598.576963
2309656,552673.967366
2309657,52404.8328373
2309658,159614.770175
2309666,286901.327158
2309668,109516.963859
2309674,251582.918319
2309675,76182.3342457
2309678,104930.712163
2309679,241352.230597
2309680,943610.304181
2309681,243304.02208
2309682,837114.970434
2309711,615187.67992
2309714,107016.545279
2309716,113996.620681
2309718,146366.78774
2309720,221288.225332
2309721,206233.5373
2309722,449850.782941
2309726,85088.2169213
2309727,118836.085347
2309728,99283.796829
2309731,80651.2054503
2309732,119890.713151
2309733,326941.828562
2309739,81613.3913017
2309748,96866.3657427
2309759,76399.1487391
2309770,228777.563016
2309771,93160.8054186
2309774,90064.3902233
2309778,125368.248282
2309790,236103.377451
2309812,5035880.3012
2309839,283239.932495
2309854,330021.776927
2309865,266844.530347
2309867,277715.487372
2309868,248566.794263
2309869,99191.5125877
2309871,62999.4240108
2309872,88084.8605368
2309875,79187.8132276
2309877,86875.4919047
2309911,138511.82403
2309919,495497.988918
2309926,98163.7512572
2309931,563679.486587
2309932,75060.3546789
2309937,377062.670187
2309948,158741.071959
2309953,242461.024459
2309954,504870.941341
2309956,243767.385886
2309978,143269.82093
2309983,250775.20351
2309985,190986.754522
2309989,113550.093496
2309991,115350.536922
2310017,53978.8027629
2310028,211489.181051
2310030,321046.557049
2310033,94916.1199657
2310034,94916.1199657
2310035,94916.1199657
2310037,282843.079476
2310062,168314.198951
2310067,111318.299779
2310077,164789.844584
2310084,135440.980393
2310097,90873.2251855
2310100,137494.27936
2310118,248681.440465
2310119,177194.085355
2310120,177194.085355
2310139,509263.653409
2310140,192727.272221
2310142,312297.560981
2310146,98260.517493
2310147,159867.32842
2310170,483435.983505
2310179,505806.287577
2310180,919052.839873
2310182,285309.534735
2310193,157014.543982
2310196,613930.712436
2310206,148683.893347
2310209,541196.176131
2310211,265695.23974
2310213,173345.779721
2310219,173345.779721
2310226,87548.4667873
2310230,116856.282951
2310256,128938.268619
2310259,116856.282951
2310262,335313.249112
2310269,192673.436107
2310368,349588.83781
2310394,199664.380034
2310399,218265.147362
2310405,141564.357125
2310406,119669.724849
2310407,373187.194245
2310415,170160.686231
2310421,216084.968128
2310490,123392.548729
2310506,94083.5392562
2310514,81362.4378063
2310515,240848.001041
2310523,1028063.06622
2310539,205482.829031
2310541,197188.692148
2310544,355293.340977
2310555,95850.462031
2310560,117949.098369
2310574,198733.409588
2310579,208666.869958
2310580,843232.935555
2310581,236286.926202
2310582,349537.008703
2310584,974097.007739
2310586,974097.007739
2310591,75508.5616459
2310598,297725.531442
2310601,180198.424331
2310617,137445.65286
2310632,292280.545778
2310943,136803.561804
2310944,250419.79995
2310945,250419.79995
2310946,250419.79995
2310947,136803.561804
2310948,136803.561804
2310949,136803.561804
2310950,136803.561804
2310951,136803.561804
2311177,207005.19491
2311180,207005.19491
2311304,250026.067267
2311314,152701.923151
2311316,799922.582937
2311323,141763.424352
2311324,113885.99798
2311330,77024.7791726
2311331,113885.99798
2311332,114654.168273
2311333,135558.679177
2311339,185999.955824
2311340,148331.683696
2311345,113885.99798
2311346,113885.99798
2311350,213047.399711
2311352,132513.596072
2311354,374970.587555
2311355,393601.30887
2311360,374970.587555
2311361,393601.30887
2311369,110133.55914
2311371,177697.465647
2311382,143948.294211
2311392,132700.266227
2311403,132700.266227
2311600,100720.856995
2311602,144046.30437
2311670,140612.658781
2311671,140612.658781
2311674,110231.634788
2311677,261168.114179
2311679,256614.931972
2311683,314542.203204
2311693,298808.382227
2311694,231445.47794
2311695,84366.8209411
2311696,241890.410777
2311697,153831.146408
2311698,131959.052854
2311702,131038.255119
2311703,142339.881786
2311706,337681.10515
2311707,147941.505455
2311708,246787.317963
2311711,153504.051859
2311712,233790.577413
2311716,668221.187021
2311717,219081.587253
2311719,39929.4447921
2311720,118077.396286
2311724,157019.192436
2311725,218026.527976
2311726,259978.188351
2311731,243207.698471
2311777,105291.985706
2311782,142359.294128
2311785,51395.25725
2311789,131959.052854
2311793,568366.208725
2311796,166873.474188
2311797,222722.739236
2311801,153289.689948
2311804,125967.287224
2311805,74827.2060617
2311806,317109.15281
2311810,98149.7761469
2311811,102347.035177
2311813,102347.035177
2311814,138586.608104
2311816,149852.54457
2311822,97674.7463116
2311825,116134.173267
2311829,214783.638484
2311835,144349.109284
2311839,131421.00695
2311842,283388.967614
2311843,523467.856914
2311845,212847.417903
2311856,65046.7957848
2311858,207028.691748
2311860,1283813.22181
2311865,111700.294488
2311867,1168879.26535
2311871,199688.325629
2311881,52999.8601368
2311882,59617.2519251
2311885,123958.749631
2311886,80484.0973412
2311888,35107.2470234
2311891,89915.3878662
2311892,315702.856306
2311893,199081.218606
2311894,61181.8438856
2311896,112056.243263
2311898,94358.7510136
2311899,79151.3863651
2311901,208240.088942
2311902,111431.931376
2311904,408785.629867
2311906,105802.979317
2311907,104640.196493
2311908,76086.968954
2311909,316041.794298
2311910,107396.616693
2311912,49884.0100169
2311916,163848.65083
2311918,53198.2972631
2311924,63675.0788616
2311925,445111.126159
2311926,250219.775788
2311927,180126.330998
2311930,411605.008309
2311933,317209.99201
2311938,411605.008309
2311942,252085.675031
2311943,63044.3775614
2311944,152754.808071
2311945,216112.855332
2311952,318659.280363
2311962,75709.9613592
2311964,117061.651172
2311967,392036.905643
2311968,362417.947889
2311969,372544.808158
2311970,392036.905643
2311972,113665.312973
2311996,140499.67987
2311999,51424.3423119
2312002,529087.992304
2312013,98776.2203121
2312015,306134.345547
2312018,61604.0439917
2312020,100691.172329
2312023,276101.769297
2312024,31989.6477845
2312027,140612.658781
2312029,140612.658781
2312031,171923.094246
2312038,225080.248033
2312044,159403.089184
2312045,167570.498308
2312046,223349.176356
2312047,160679.889999
2312048,532085.166772
2312052,135718.133064
2312053,114243.264078
2312055,243454.800822
2312067,105075.728211
2312072,294615.085818
2312083,155907.304712
2312089,1409301.56624
2312118,249256.674492
2312120,285289.2127
2312121,91477.7663205
2312122,194929.978463
2312125,64242.4621083
2312130,105180.360251
2312132,148357.43897
2312139,139789.547088
2312142,138338.473759
2312145,271211.905743
2312149,72165.7527269
2312154,288770.127809
2312155,101494.738459
2312156,165633.213169
2312158,98005.2940349
2312162,142907.885304
2312168,59632.1444486
2312174,140173.704377
2312175,58883.3601823
2312176,58883.3601823
2312180,243201.275878
2312182,153411.741104
2312187,113822.685123
2312189,66522.8312976
2312201,338142.518221
2312203,104523.915093
2312214,107885.633801
2312225,234738.219972
2312226,234738.219972
2312252,1161750.03873
2312254,122394.648802
2312256,173399.882902
2312257,252881.216999
2312265,150215.587623
2312268,81211.4083293
2312274,355563.72132
2312275,213049.087421
2312292,159662.32059
2312327,382154.524681
2312353,77937.1941991
2312354,258303.535592
2312355,241855.969606
2312421,559561.821487
2312424,51270.6421344
2312426,350796.214668
2312427,97458.1380345
2312431,349712.722863
2312432,322998.843259
2312433,504725.111042
2312436,264079.601739
2312439,375659.689938
2312441,165820.475148
2312442,129265.564778
2312443,486123.310333
2312444,100883.409924
2312445,268287.855794
2312446,486123.310333
2312460,746694.261274
2312461,244996.355792
2312462,148738.57707
2312465,144790.175903
2312467,132244.260362
2312474,254979.340838
2312480,114638.062166
2312482,117362.489698
2312488,92575.8412869
2312491,156371.279089
2312492,132192.32079
2312495,112754.465138
2312497,147562.032825
2312498,400552.149489
2312501,500359.985249
2312503,190037.325961
2312505,212529.787298
2312507,106199.434788
2312508,2125322.65066
2312509,692686.528443
2312512,154525.792133
2312518,576209.980936
2312523,102790.099965
2312527,443562.400876
2312528,431249.003097
2312537,416223.276561
2312556,198017.320076
2312560,120426.573705
2312569,54523.146762
2312577,66368.8528002
2312580,215089.1114
2312581,597300.938678
2312582,597300.938678
2312609,76422.7286567
2312619,202713.582119
2312628,105582.403467
2312629,62944.1216392
2312631,69400.1796241
2312646,182476.759068
2312659,182207.679511
2312660,37409.7716392
2312662,57239.0670566
2312679,906172.652329
2312682,91566.2588487
2312683,174266.909919
2312689,63020.7450685
2312691,88308.2585453
2312694,153763.378924
2312695,104555.018578
2312708,118738.061952
2312711,299568.895659
2312725,71358.0998408
2312731,244280.785446
2312736,135630.773116
2312747,427042.482048
2312748,193597.390723
2312753,436260.015668
2312755,496767.97575
2312758,119985.846907
2312759,56969.0010482
2312761,52002.4310321
2312765,225667.130244
2312766,218024.143383
2312767,61615.2752631
2312770,367479.367207
2312771,247139.678287
2312772,353804.337632
2312776,125233.422148
2312779,98066.3263813
2312780,189675.428252
2312784,78294.4926531
2312800,66963.9375348
2312801,370821.931183
2312802,230296.768752
2312806,155795.811811
2312863,465765.772404
2312864,414516.321447
2312867,311559.474283
2312868,126026.986993
2312869,126026.986993
2312870,126026.986993
2312871,70907.3417131
2312872,311559.474283
2312873,180006.565368
2312874,126026.986993
2312875,126026.986993
2312876,126026.986993
2312877,311559.474283
2312901,90752.876603
2312908,204063.640812
2312914,240732.165381
2312915,286320.852069
2312916,234914.324773
2312917,234914.324773
2312918,234914.324773
2312933,705809.045841
2312935,369739.701656
2312937,172157.964195
2312943,86194.0241965
2312944,133488.895526
2312945,304278.828314
2312946,274945.523926
2312947,1209994.70646
2312950,303187.20397
2312952,456947.769672
2312953,569551.16947
2312954,210192.003926
2312974,121858.787375
2312987,625120.716988
2313001,220957.62539
2313002,409964.288063
2313003,164916.180892
2313005,255002.484259
2313009,92544.3710084
2313011,109029.146603
2313014,805725.710623
2313026,86112.356568
2313027,130988.832862
2313040,76181.4601675
2313052,144259.873438
2313055,93016.2126212
2313061,292153.66474
2313064,240949.440942
2313066,319960.735625
2313085,115902.59167
2313113,338926.17202
2313115,118777.36595
2313125,56209.349764
2313132,166705.637896
2313133,740868.526688
2313134,110143.545024
2313135,697910.915589
2313136,184440.079845
2313138,104673.832223
2313142,1263236.75486
2313143,83530.438523
2313144,135613.839162
2313147,110154.337148
2313148,64885.6199011
2313149,64885.6199011
2313151,165721.840747
2313153,156882.745916
2313155,134570.569042
2313157,239109.277893
2313158,115653.576814
2313178,237363.511878
2313180,151043.805279
2313181,119340.516675
2313182,182007.536121
2313186,409437.063194
2313187,109395.920247
2313194,156809.181439
2313196,122970.989022
2313204,78703.0024564
2313205,177071.599645
2313206,329280.126195
2313207,80809.6675221
2313208,96516.5085511
2313212,339423.504934
2313213,112233.822051
2313230,131966.510019
2313249,283914.389883
2313255,488817.09035
2313256,81448.3063039
2313257,68311.28582
2313258,304903.519859
2313261,123242.812955
2313278,278999.912439
2313280,67370.3572993
2313281,67606.1868988
2313282,329601.768795
2313284,231148.338561
2313288,87948.02464
2313290,98904.6594124
2313297,64645.5210634
2313298,385713.010749
2313299,85993.0186233
2313301,123456.037782
2313302,268338.036117
2313303,109401.452841
2313306,345718.982678
2313309,250745.072173
2313341,571781.904139
2313365,173742.431644
2313378,202397.305457
2313390,61020.9957461
2313395,65495.0293401
2313400,50206.8787847
2313406,399192.944026
2313493,79726.4950158
2313494,180028.266368
2313495,60076.3344648
2313496,116584.884917
2313500,103090.405332
2313569,310832.193679
2313585,73487.0619028
2313590,268198.181136
2313595,299414.533778
2313596,262916.927358
2313609,106267.664899
2313623,325736.138719
2313624,86090.1219917
2313655,94916.1199657
2313658,228127.026893
2313680,331851.822604
2313702,65393.5321035
2313706,239932.59139
2313734,68567.0606888
2313740,189877.015209
2313742,57222.7704988
2313743,122627.706085
2313744,311909.753686
2313745,124078.16109
2313770,54212.1444648
2313771,54212.1444648
2313775,127642.321171
2313780,171678.662326
2313809,1241730.96109
2313810,1241730.96109
2313811,1764191.24848
2313841,79271.4745512
2313852,67431.6439323
2313856,89194.9276732
2313857,393863.306577
2313863,691788.526148
2313864,674353.186127
2313866,178271.280059
2313878,98374.3605232
2313879,466039.89981
2313883,162800.941699
2313949,116165.4448
2313958,88348.1177337
2313977,679694.709942
2313981,148790.82003
2313989,762911.832029
2313990,295319.479198
2313992,169474.468589
2314009,85779.1789876
2314011,74985.6332558
2314016,113476.919995
2314019,59700.8892691
2314020,113476.919995
2314021,113476.919995
2314025,241423.384309
2314026,465468.531498
2314033,126699.569115
2314036,297841.314142
2314038,154364.797227
2314041,113476.919995
2314179,153366.424094
2314185,84599.6901486
2314188,127674.126904
2314197,250834.767762
2314199,83766.1553906
2314200,75640.1482207
2314203,61048.2531658
2314204,143249.722139
2314228,182711.891351
2314232,80837.9312175
2314270,42236.6304615
2314284,223401.844273
2314291,139519.474237
2314295,130666.93131
2314298,237238.823562
2314330,600010.204452
2314421,68071.0162784
2314432,208083.788989
2314444,252327.134668
2314471,151424.06947
2314474,118478.567355
2314475,262916.927358
2314476,107087.411085
2314477,168866.993268
2314491,444155.642399
2314492,393350.773771
2314494,783948.393782
2314502,37790.9254233
2314504,656696.748185
2314505,247467.959708
2314510,114203.497556
2314511,109076.490588
2314512,225322.429052
2314513,402952.436275
2314516,468342.483852
2314518,109458.045753
2314520,94790.0361745
2314525,69076.8716319
2314532,61997.4070322
2314533,49953.6519802
2314536,81721.7973567
2314539,111458.461714
2314542,179780.377193
2314543,166711.147219
2314544,94790.0361745
2314548,209735.504805
2314551,83959.5143907
2314552,83959.5143907
2314553,83959.5143907
2314554,201258.200645
2314557,133608.385177
2314558,101174.52018
2314562,192987.090723
2314563,715888.543517
2314564,109511.351983
2314567,354584.942984
2314568,162929.688776
2314569,215696.883577
2314570,131956.386338
2314571,277547.646439
2314572,2646981.68354
2314573,392185.154424
2314579,60513.2908902
2314580,288682.377569
2314581,177947.044031
2314583,146452.554038
2314584,165002.060738
2314585,61606.0122006
2314586,177635.483067
2314587,154343.03423
2314589,510913.390304
2314590,130947.800437
2314591,239355.354411
2314598,244121.446086
2314609,192838.21321
2314611,166673.063844
2314615,108285.405933
2314617,108285.405933
2314618,108285.405933
2314621,160602.564592
2314622,160602.564592
2314623,344349.085366
2314633,91908.8319204
2314636,424779.585374
2314637,92376.4275523
2314638,347533.64847
2314641,681880.204727
2314645,153337.199734
2314648,186069.128069
2314649,79402.3807016
2314660,222586.530586
2314662,71597.0937538
2314666,158695.117899
2314670,82008.867823
2314672,97329.5925751
2314673,111815.078746
2314674,175807.694732
2314684,238320.284563
2314692,51117.3707075
2314693,257574.366663
2314695,257574.366663
2314696,600545.661192
2314712,74092.0743883
2314714,310008.290661
2314716,195832.704968
2314741,630963.923546
2314743,137124.932795
2314745,258553.547778
2314746,297472.559236
2314790,155866.961144
2314791,226173.071094
2314792,163945.972358
2314793,223838.697913
2314815,310415.761853
2314841,104834.018424
2314842,172136.934627
2314883,47010.1011771
2314910,162680.305221
2314913,131966.510019
2314915,681348.376363
2314929,110306.56201
2314931,91981.3057477
2314936,287455.203151
2314937,78419.3115691
2314940,92364.5088249
2314950,50639.9931903
2314967,109251.182622
2314971,196255.788633
2314972,474034.262751
2314976,201648.527189
2314977,239687.333811
2314979,87457.1593517
2314985,322295.366194
2314987,66496.5108959
2314989,66496.5108959
2314990,149339.611754
2314994,750030.889602
2314996,205829.860663
2315001,831173.678404
2315003,50405.1353927
2315004,340633.571286
2315008,152197.610799
2315020,53994.8203046
2315023,67902.6878044
2315026,65042.7266311
2315033,239537.705086
2315107,258872.633159
2315110,138778.57046
2315113,59872.8954194
2315116,25680.0332255
2315117,591945.174076
2315131,142412.579698
2315153,70309.006928
2315159,503837.939151
2315163,212414.029392
2315171,65393.5321035
2315172,567408.055616
2315173,88765.776079
2315184,85037.4407874
2315185,51690.7034464
2315186,130773.526698
2315188,920638.558752
2315201,62817.7106274
2315215,106042.924453
2315220,491209.918909
2315221,361561.276741
2315225,456277.969989
2315227,106234.422265
2315231,117259.649609
2315235,132068.372241
2315237,106559.408251
2315238,103488.560839
2315244,155143.240617
2315245,207224.318651
2315258,93335.6845102
2315268,64871.4898747
2315274,261661.834725
2315275,76142.7934135
2315278,207617.899279
2315299,187329.941147
2315300,295558.897476
2315301,144128.532828
2315302,209169.766131
2315334,705845.353486
2315336,106640.506853
2315363,1390007.36869
2315407,182382.231233
2315416,52324.6073883
2315419,1236229.26701
2315420,359087.908741
2315424,261380.625927
2315429,51270.8454044
2315435,75930.4555873
2315438,75546.6549859
2315440,75930.4555873
2315441,159923.123294
2315442,75930.4555873
2315547,223487.52055
2315555,96882.0173279
2315558,83211.9562383
2315559,83211.9562383
2315560,297804.729299
2315572,145219.60296
2315583,145219.60296
2315677,145219.60296
2315679,160764.464801
2315689,263840.770206
2315695,135878.316581
2315696,123701.198438
2315915,70698.6527692
2315919,268882.056095
2315923,89215.3127715
2315924,354163.946776
2315925,171168.391365
2315967,458201.008741
2315968,1678172.02939
2315972,124986.42781
2315973,280407.046821
2315979,42074.9490578
2315980,120029.388548
2315989,174990.449111
2315999,311619.512611
2316000,80604.4100605
2316030,490156.25209
2316031,131702.743781
2316033,95520.0913055
2316036,155691.138028
2316037,279779.577313
2316046,220185.603272
2316047,118723.261216
2316051,2197763.564
2316052,179532.554454
2316086,94457.6155096
2316088,177379.931373
2316092,181230.444428
2316094,254520.525466
2316095,219212.627382
2316096,152932.306854
2316097,1228351.52299
2316102,211019.78924
2316106,110133.115449
2316111,213855.219548
2316156,175328.595482
2316216,61766.1467045
2316217,143207.643069
2316218,439280.721692
2316219,190447.102649
2316220,81910.3486115
2316227,199510.029957
2316228,228664.575628
2316233,253130.750298
2316236,111485.94607
2316238,86545.976543
2316239,70287.6836238
2316241,69262.6199776
2316246,128430.7192
2316260,395625.979023
2316269,838796.617276
2316272,185253.859138
2316274,525762.820355
2316304,98914.8862217
2316305,411696.408279
2316314,111671.69743
2316326,104272.782137
2316335,173552.559717
2316348,220557.747349
2316349,330778.178552
2316357,87764.2308968
2316365,66360.6172634
2316371,823095.820931
2316373,115427.460079
2316374,296308.285814
2316375,81974.9994948
2316380,196112.322233
2316385,137018.73585
2316390,358704.349099
2316392,1217604.39015
2316400,89900.5798239
2316402,262726.286143
2316416,148738.57707
2316418,216127.179453
2316422,332747.614095
2316438,65393.5321035
2316441,115350.536922
2316447,605358.921784
2316450,65393.5321035
2316451,115350.536922
2316452,426049.831779
2316453,65393.5321035
2316454,65393.5321035
2316455,65393.5321035
2316457,65393.5321035
2316461,162421.90383
2316465,65393.5321035
2316467,426049.831779
2316472,65393.5321035
2316473,65393.5321035
2316476,162421.90383
2316477,105581.532751
2316478,162421.90383
2316479,115350.536922
2316480,115350.536922
2316481,65393.5321035
2316482,162421.90383
2316483,115350.536922
2316486,130403.437576
2316487,65393.5321035
2316488,65393.5321035
2316490,875783.98142
2316492,426049.831779
2316493,426049.831779
2316494,162421.90383
2316505,162421.90383
2316506,162421.90383
2316532,243239.5761
2316537,100940.133216
2316540,83034.2940079
2316541,209436.533059
2316543,308416.212111
2316547,29966.0856195
2316548,195470.229807
2316551,59199.5658998
2316554,96394.4200301
2316562,133797.43325
2316566,349138.776341
2316567,343830.768436
2316571,252675.420257
2316575,155303.084988
2316578,276000.795378
2316607,139938.405809
2316608,996783.176056
2316609,996783.176056
2316615,419760.774529
2316616,247664.802389
2316618,76306.8808812
2316620,245788.707608
2316629,380328.169914
2316631,90998.102927
2316634,477289.850194
2316635,371590.67727
2316649,239678.608869
2316653,53705.5364861
2316691,179676.031304
2316698,127033.925595
2316765,1206560.77048
2316776,94916.1199657
2316782,531743.202861
2316802,185960.844176
2316810,259500.972853
2316811,292889.333804
2316812,329734.480849
2316817,151003.528886
