id,price_usd
2298620,491595.866769
2298623,249753.716308
2298628,299101.849507
2298629,14046.8201208
2298630,484082.792239
2298631,227412.606248
2298634,77537.4698828
2298636,390110.684524
2298639,371516.622997
2298640,498289.30084
2298641,149554.92404
2298642,415291.499807
2298643,237144.816524
2298644,153447.80815
2298659,228748.310607
2298660,66435.6480143
2298661,122746.16534
2298664,387663.428915
2298739,96875.70201
2298745,121141.170217
2298746,148660.360336
2298747,121141.170217
2298748,75555.4006144
2298758,148660.360336
2298802,73416.0872129
2298852,253068.135515
2298855,150500.408713
2298858,150500.408713
2298859,177750.597486
2298861,177750.597486
2298863,183589.923652
2298864,185536.365707
2298865,185536.365707
2298866,150500.408713
2298867,150500.408713
2298869,177750.597486
2298873,86154.6991359
2298874,362474.897156
2298875,267140.413343
2298877,208850.894773
2298878,227851.958412
2298881,292260.696153
2298882,148511.191061
2298883,127100.328454
2298884,363186.111827
2298885,191113.469315
2298886,212524.331923
2298887,166562.986785
2298888,162670.102674
2298890,215224.038165
2298891,135419.913901
2298893,388798.358918
2298894,381012.590697
2298895,355708.843979
2298898,295369.140268
2298899,205742.188014
2298900,262279.625329
2298901,349869.517814
2298902,416048.547691
2298903,310940.67671
2298904,394637.685083
2298905,293422.698213
2298906,279797.603826
2298919,166907.128879
2298920,166907.128879
2298921,149455.980717
2298922,174759.727434
2298923,192604.03749
2298924,182871.827214
2298925,196496.921601
2298926,177032.501049
2298927,153675.196386
2298928,175086.058993
2298929,152184.628211
2298930,143731.365704
2298931,163195.786256
2298932,147624.249814
2298935,145677.807759
2298938,388798.358918
2298939,384905.474807
2298940,404369.895359
2298941,353762.401924
2298942,355708.843979
2298943,186014.992707
2298944,207425.855314
2298945,194912.133432
2298946,181287.039045
2298948,236722.945053
2298950,55625.6626408
2298957,70720.1038219
2298958,573661.870069
2298974,650369.564575
2298977,135142.444903
2298985,427659.020837
2298996,341838.330598
2298998,206074.661029
2298999,227961.016173
2299001,357600.275792
2299007,234346.539456
2299008,201387.197233
2299024,151417.059582
2299028,139042.177731
2299031,88020.4428901
2299033,494206.784371
2299039,247511.662159
2299040,403754.184075
2299044,494206.784371
2299046,222218.340678
2299047,334834.545618
2299049,39449.1785118
2299051,214432.572458
2299060,197065.443089
2299061,185386.790757
2299062,232101.400082
2299063,181493.906647
2299064,181493.906647
2299065,148404.391709
2299066,261298.03091
2299067,197065.443089
2299069,189279.674868
2299070,232101.400082
2299071,181493.906647
2299072,181493.906647
2299073,261298.03091
2299074,261298.03091
2299075,156190.159929
2299076,156190.159929
2299077,156190.159929
2299078,156190.159929
2299079,156190.159929
2299080,156190.159929
2299081,156190.159929
2299082,156190.159929
2299083,156190.159929
2299084,165922.370205
2299085,165922.370205
2299086,163975.92815
2299087,163975.92815
2299089,261009.135541
2299090,163975.92815
2299091,111133.09729
2299092,165922.370205
2299093,179547.464592
2299094,179547.464592
2299095,197065.443089
2299096,197065.443089
2299097,146457.949653
2299098,148404.391709
2299101,166927.423115
2299102,146457.949653
2299105,158136.601985
2299106,163975.92815
2299107,162029.486095
2299108,179547.464592
2299109,195119.001033
2299116,108464.283473
2299117,104484.474366
2299119,383651.870921
2299120,203764.085063
2299121,262972.463498
2299122,135250.549097
2299124,216257.854174
2299126,216257.854174
2299128,216365.638624
2299130,176453.737478
2299131,503543.383751
2299132,237036.166916
2299133,106384.781471
2299136,216365.638624
2299137,216257.854174
2299138,216257.854174
2299141,282436.619603
2299142,216257.854174
2299143,216257.854174
2299144,216257.854174
2299145,272704.673774
2299146,272704.673774
2299147,272704.673774
2299148,272704.673774
2299149,272704.673774
2299150,272704.673774
2299151,216257.854174
2299152,18236.9311435
2299153,209700.565239
2299154,200650.427267
2299155,175346.680549
2299157,198703.985211
2299158,179239.564659
2299159,175346.680549
2299160,200650.427267
2299161,200650.427267
2299162,200650.427267
2299164,175346.680549
2299168,175346.680549
2299170,175346.680549
2299171,204543.311377
2299173,208436.195487
2299174,185078.890825
2299180,179239.205024
2299191,139639.004178
2299192,135746.120068
2299193,216257.854174
2299194,135746.120068
2299195,131853.235957
2299196,135746.120068
2299197,131853.235957
2299198,135746.120068
2299200,135746.120068
2299201,131853.235957
2299203,138821.401846
2299205,134928.517735
2299207,138821.401846
2299222,594282.74709
2299227,209895.672525
2299229,342253.732279
2299230,194324.136084
2299231,194324.136084
2299232,194324.136084
2299233,194324.136084
2299235,186095.404393
2299236,194324.136084
2299238,194324.136084
2299239,194324.136084
2299240,186095.404393
2299241,194324.136084
2299242,186095.404393
2299243,186095.404393
2299244,194324.136084
2299245,194324.136084
2299246,194324.136084
2299247,194324.136084
2299248,194324.136084
2299249,194324.136084
2299250,194324.136084
2299251,200163.462249
2299252,200163.462249
2299253,200163.462249
2299255,200163.462249
2299257,200163.462249
2299258,200163.462249
2299259,200163.462249
2299260,200163.462249
2299261,194324.136084
2299262,194324.136084
2299263,194324.136084
2299264,194324.136084
2299265,289699.796789
2299269,136357.636763
2299273,138304.078818
2299285,183270.912969
2299288,163806.492417
2299302,106916.709346
2299304,105413.230761
2299309,87895.2522637
2299311,87895.2522637
2299313,87895.2522637
2299316,101077.38318
2299327,76520.974588
2299330,108175.512367
2299333,168520.869969
2299336,168520.869969
2299339,141270.681196
2299342,139324.239141
2299369,117581.065781
2299372,102009.52934
2299377,117581.065781
2299381,102009.52934
2299389,315406.866742
2299401,140436.478189
2299403,131521.870245
2299408,121789.659969
2299410,127628.986135
2299412,131521.870245
2299414,121789.659969
2299416,686304.988836
2299417,182129.363681
2299419,121789.659969
2299421,186022.247791
2299423,127628.986135
2299426,166557.827239
2299428,182129.363681
2299429,104271.681473
2299433,137459.862706
2299434,127875.494279
2299436,112146.207524
2299437,150095.992207
2299438,117700.320533
2299439,117700.320533
2299440,117700.320533
2299442,125929.052224
2299444,125929.052224
2299447,131853.235957
2299451,129591.309147
2299474,186022.247791
2299475,182129.363681
2299476,103604.908566
2299493,220422.747751
2299495,220422.747751
2299498,200958.327199
2299502,102206.638397
2299505,102206.638397
2299514,280709.149828
2299515,133349.711281
2299517,162546.342109
2299520,102206.638397
2299523,109992.406618
2299526,104153.080453
2299528,119724.616894
2299534,248148.124089
2299535,263082.687807
2299545,350865.404806
2299548,90523.0839411
2299551,502768.325557
2299552,723044.761464
2299553,193183.482727
2299555,234354.596086
2299556,232408.154031
2299557,222675.943755
2299558,218783.059645
2299559,107946.364522
2299560,232408.154031
2299561,222675.943755
2299562,218783.059645
2299563,232408.154031
2299564,222675.943755
2299565,218783.059645
2299566,222675.943755
2299567,218783.059645
2299568,232408.154031
2299569,222675.943755
2299570,218783.059645
2299571,222675.943755
2299572,218783.059645
2299573,222675.943755
2299574,218783.059645
2299575,220729.5017
2299576,126013.909792
2299577,131853.235957
2299586,339879.726093
2299587,409515.86862
2299588,711326.820095
2299589,802231.589528
2299590,433803.009431
2299591,576619.524831
2299592,426817.380824
2299593,694514.559255
2299594,736877.20061
2299595,313660.347738
2299596,414660.31392
2299597,750376.663039
2299598,512234.993381
2299599,787830.432204
2299600,314750.405393
2299601,657423.827167
2299602,246280.151467
2299603,602961.579579
2299604,764757.43533
2299605,701920.04832
2299606,725177.822502
2299607,718931.309236
2299608,642984.304059
2299609,396402.658149
2299610,684730.277686
2299619,334199.320645
2299623,615495.144423
2299624,646177.779562
2299625,625385.22044
2299628,415592.449457
2299631,370103.93853
2299633,246954.535567
2299637,330198.700812
2299643,185868.686775
2299645,629493.364288
2299648,426078.111897
2299650,416465.465153
2299652,636595.689022
2299654,176265.766651
2299656,629493.364288
2299660,84195.5307401
2299661,151778.418963
2299662,110209.450277
2299663,574366.997223
2299664,432479.179219
2299666,138361.58376
2299696,216416.958694
2299697,239774.263356
2299698,216416.958694
2299699,276942.337345
2299705,537636.057583
2299707,352876.124862
2299720,143554.055353
2299721,520430.842037
2299723,352876.124862
2299729,207267.29536
2299731,126582.151503
2299733,119891.336145
2299744,410279.521755
2299747,632933.632552
2299748,139025.72481
2299751,139942.109224
2299760,24958.400558
2299761,253113.831943
2299762,169138.740052
2299763,405430.060352
2299775,208320.794397
2299776,354822.566917
2299779,247324.194397
2299781,506889.101249
2299789,210010.122895
2299790,208320.794397
2299791,155244.165487
2299799,405430.060352
2299808,459043.883411
2299809,208320.794397
2299817,352876.124862
2299819,204062.735612
2299821,610241.661119
2299822,348045.480133
2299827,208320.794397
2299832,354822.566917
2299833,365700.850623
2299838,150028.787358
2299840,440818.549276
2299841,380251.685374
2299847,208320.794397
2299848,361683.902266
2299852,352876.124862
2299857,378701.359868
2299864,294000.250123
2299868,194695.70001
2299875,30529.3557061
2299881,268037.475198
2299883,352876.124862
2299887,194695.70001
2299890,135637.226687
2299899,153974.40897
2299904,194695.70001
2299905,405430.060352
2299907,141497.563978
2299916,350929.682807
2299920,272624.999675
2299924,204062.735612
2299934,36557.6769019
2299936,354822.566917
2299941,272624.999675
2299953,352876.124862
2299954,133891.06582
2299959,162859.385508
2299960,272624.999675
2299965,272624.999675
2299967,28771.9086811
2299977,352876.124862
2299983,36557.6769019
2299987,382891.051071
2299989,272624.999675
2299990,80476.2131424
2299991,204109.69906
2300002,3745.59622532
2300003,219681.235502
2300006,272624.999675
2300019,206056.141116
2300021,272624.999675
2300029,43126.8634383
2300034,134974.37186
2300044,272624.999675
2300047,206056.141116
2300054,219681.235502
2300062,174324.944071
2300063,236090.129322
2300065,272624.999675
2300069,206056.141116
2300081,186448.345055
2300084,307660.956669
2300087,134974.37186
2300101,272624.999675
2300103,256394.776032
2300104,490705.423493
2300106,121349.277474
2300115,272624.999675
2300124,134974.37186
2300126,125657.656519
2300133,272624.999675
2300151,127604.098574
2300152,65754.30773
2300155,119402.835419
2300157,308223.511559
2300165,272624.999675
2300169,390801.497982
2300172,125657.656519
2300176,134974.37186
2300181,38227.1952104
2300185,506046.715872
2300186,5414.60401866
2300191,127604.098574
2300195,272624.999675
2300197,117456.393363
2300203,349254.678759
2300208,194695.70001
2300214,127604.098574
2300218,131081.48775
2300222,225040.91541
2300228,194695.70001
2300234,102300.351856
2300240,246196.136464
2300243,125972.170429
2300247,194695.70001
2300253,184050.918175
2300256,119402.835419
2300257,167965.803528
2300263,208320.794397
2300268,184050.918175
2300269,129409.613152
2300272,208320.794397
2300275,469953.619214
2300282,208067.581156
2300283,122631.676359
2300287,125242.161584
2300292,46670.0657074
2300294,184050.918175
2300296,229226.168411
2300298,256017.70822
2300302,268342.286882
2300307,31868.0486293
2300314,118844.573754
2300318,184050.918175
2300322,233306.329889
2300329,1799.15417012
2300334,93615.9948551
2300337,152907.845291
2300348,13200.3722395
2300352,79915.7326502
2300353,119402.835419
2300360,152907.845291
2300365,163234.53404
2300371,191596.125368
2300375,181880.195043
2300377,152907.845291
2300379,116267.515778
2300384,36557.6769019
2300390,168768.930382
2300393,184050.918175
2300394,107532.96451
2300398,713839.349241
2300402,207923.953747
2300404,127604.098574
2300405,143100.955109
2300413,767900.544792
2300418,88481.0325106
2300428,739176.706035
2300432,116349.372782
2300439,202163.257005
2300441,373152.322627
2300451,206056.141116
2300453,246196.136464
2300456,141192.401435
2300457,681984.140094
2300467,527926.747612
2300473,540952.072546
2300474,121349.277474
2300486,208002.583171
2300487,710529.858098
2300489,451058.03029
2300491,440818.549276
2300493,505707.286605
2300496,104301.100416
2300501,767900.544792
2300503,590762.67627
2300505,405164.972878
2300507,217734.793447
2300508,153233.347106
2300515,91881.1822087
2300516,161117.540051
2300518,219681.235502
2300521,425713.442127
2300523,163982.007658
2300525,725736.09518
2300527,485755.672904
2300529,215788.351392
2300534,163982.007658
2300542,764906.060005
2300543,214897.697221
2300546,209949.025226
2300552,17172.6323372
2300554,162035.565603
2300561,204109.69906
2300565,4040.1719955
2300568,132838.934775
2300572,505707.286605
2300574,202163.257005
2300576,19317.132667
2300579,128946.050664
2300582,865651.712217
2300583,348004.818282
2300584,204109.69906
2300592,294697.174529
2300595,128946.050664
2300599,206056.141116
2300605,130892.49272
2300608,326032.73049
2300610,83850.2994424
2300611,208002.583171
2300619,117897.941181
2300623,187339.312321
2300624,377411.74689
2300634,187339.312321
2300646,118011.546456
2300654,63368.68368
2300659,607002.265987
2300666,224260.760667
2300667,515580.480757
2300686,245394.189012
2300687,108208.428455
2300689,20328.3246939
2300691,132104.586869
2300716,366073.596435
2300718,807097.205337
2300725,42208.0080374
2300729,146627.698837
2300733,227876.210515
2300737,168981.077948
2300739,86976.1753071
2300745,525498.02335
2300756,82420.8807661
2300759,212203.687998
2300762,118609.713295
2300767,116267.515778
2300771,134175.648177
2300774,379246.171045
2300779,415975.777262
2300787,190792.82539
2300790,97198.8506877
2300792,767900.544792
2300797,114651.701431
2300801,155572.822999
2300813,710630.988031
2300814,366073.596435
2300816,97198.8506877
2300822,258005.638942
2300825,90818.5817061
2300833,710630.988031
2300834,99145.2927429
2300838,200525.035667
2300845,166983.924503
2300847,101091.734798
2300850,4975.42202381
2300862,89413.0824669
2300863,75445.103539
2300869,12568.413739
2300870,270596.949654
2300879,232888.158066
2300881,97198.8506877
2300886,8016.9006734
2300889,238727.484232
2300892,366073.596435
2300895,5605.06233333
2300901,913495.161264
2300906,232888.158066
2300911,291730.377999
2300912,101091.734798
2300918,572545.732217
2300920,238727.484232
2300922,165387.011346
2300927,89413.0824669
2300928,736259.212068
2300930,54285.9855743
2300934,291730.377999
2300935,1075.33198664
2300937,430853.695764
2300944,97198.8506877
2300947,174995.835366
2300948,232888.158066
2300960,219989.456219
2300961,238727.484232
2300964,174995.835366
2300971,238727.484232
2300982,62520.4095989
2300983,155538.258083
2300986,238727.484232
2300990,89413.0824669
2301004,97198.8506877
2301011,232888.158066
2301012,156089.604027
2301015,372439.834088
2301021,198926.33209
2301026,484573.858259
2301027,767900.544792
2301030,238727.484232
2301032,170116.505158
2301045,341888.913157
2301051,73540.0759508
2301056,651114.021479
2301059,644712.432608
2301069,143611.989938
2301072,97198.8506877
2301074,191337.80582
2301090,820966.075709
2301096,103553.643476
2301097,217734.793447
2301101,59914.9815644
2301106,726367.341229
2301108,107423.061765
2301115,219681.235502
2301116,97198.8506877
2301122,223836.655622
2301124,405401.693988
2301126,360273.915355
2301131,215788.351392
2301134,386530.193534
2301142,468007.177159
2301150,171047.781091
2301151,104045.908565
2301153,101091.734798
2301154,451608.514512
2301162,199311.606679
2301163,390152.690773
2301167,10291.6568136
2301173,204109.69906
2301174,89413.0824669
2301180,228515.269921
2301182,43381.1717521
2301192,322306.585031
2301194,202163.257005
2301198,1386.9955176
2301205,447314.024949
2301207,204109.69906
2301214,116440.548727
2301218,283015.647466
2301228,206056.141116
2301243,327783.814736
2301244,55579.1339838
2301253,208002.583171
2301255,572775.750086
2301268,55579.1339838
2301269,518988.448647
2301270,185800.405929
2301272,217734.793447
2301282,20543.1769901
2301293,24099.9024205
2301295,219681.235502
2301298,28582.9136509
2301308,222782.804978
2301309,202287.65611
2301311,215788.351392
2301312,18328.1677812
2301324,208576.467563
2301327,427849.604397
2301332,204109.69906
2301337,458635.754743
2301339,318158.465683
2301340,178160.700467
2301344,202163.257005
2301347,506889.101249
2301359,204109.69906
2301360,759546.535082
2301363,460981.295162
2301376,310265.836239
2301381,28582.9136509
2301384,206056.141116
2301385,414823.223162
2301397,410101.796423
2301399,66891.1588237
2301423,315505.748086
2301481,366413.501162
2301488,491452.221987
2301495,152570.087106
2301515,108159.673971
2301533,255261.558452
2301541,656433.428209
2301542,632636.941552
2301545,205408.654292
2301558,110109.994487
2301559,110109.994487
2301560,110109.994487
2301563,110109.994487
2301594,87302.6036387
2301660,173017.318774
2301744,122895.184927
2301745,124841.626982
2301747,122895.184927
2301748,126788.069037
2301749,147528.909861
2301757,124841.626982
2301758,124841.626982
2301759,124841.626982
2301760,80856.8599339
2301761,80856.8599339
2301762,80856.8599339
2301763,80856.8599339
2301764,80856.8599339
2301765,80856.8599339
2301766,80856.8599339
2301767,80856.8599339
2301768,158714.542142
2301807,645296.40118
2301808,213770.331532
2301809,431538.271447
2301811,309632.128855
2301814,67715.8127288
2301815,33549.838994
2301816,58150.4440765
2301817,65936.2122973
2301833,252484.790454
2301835,92983.7686904
2301838,127471.915798
2301840,230636.940196
2301841,248649.352098
2301842,712005.507728
2301843,150323.86471
2301844,288645.626544
2301845,198247.216812
2301846,193126.955568
2301849,236133.672296
2301850,139582.90484
2301895,533991.260113
2301896,463609.922383
2301906,239475.279593
2301907,192760.670268
2301908,358208.24496
2301909,190814.228213
2301910,192760.670268
2301911,239475.279593
2301912,190814.228213
2301932,229948.090425
2301933,127875.494279
2301935,125929.052224
2301936,125929.052224
2301937,125929.052224
2301938,125929.052224
2301939,125929.052224
2301940,125929.052224
2301941,219358.270874
2301942,227144.039094
2301943,221304.712929
2301944,221304.712929
2301945,150843.536893
2301946,150843.536893
2301947,244272.755543
2301948,150843.536893
2301949,172102.060396
2301950,172102.060396
2301951,150843.536893
2301952,174048.502451
2301953,252058.523764
2301954,246219.197598
2301955,150843.536893
2301956,246219.197598
2301958,211850.461781
2301959,198225.367395
2301960,198225.367395
2301961,211850.461781
2301962,198225.367395
2301963,198225.367395
2301964,211850.461781
2301965,198225.367395
2301966,198225.367395
2301967,211850.461781
2301968,198225.367395
2301969,198225.367395
2301973,198225.367395
2301974,198225.367395
2301975,198225.367395
2301976,209904.019726
2301977,198225.367395
2301978,209904.019726
2301979,211850.461781
2301980,209904.019726
2301981,198225.367395
2301982,198225.367395
2301983,209904.019726
2301984,211850.461781
2301985,209904.019726
2301986,198225.367395
2301987,198225.367395
2301988,209904.019726
2301989,211850.461781
2301990,209904.019726
2301991,198225.367395
2301993,209904.019726
2301994,211850.461781
2301995,211850.461781
2301996,209904.019726
2301997,198225.367395
2301999,209904.019726
2302000,211850.461781
2302001,211850.461781
2302002,209904.019726
2302003,198225.367395
2302004,198225.367395
2302005,209904.019726
2302006,211850.461781
2302007,211850.461781
2302008,209904.019726
2302009,198225.367395
2302010,198225.367395
2302011,209904.019726
2302012,209904.019726
2302013,196278.925339
2302014,196278.925339
2302015,209904.019726
2302016,209904.019726
2302017,198225.367395
2302018,198225.367395
2302019,209904.019726
2302021,175346.680549
2302022,175346.680549
2302023,241626.742757
2302024,270823.373585
2302032,139764.523142
2302034,130527.677295
2302037,227286.170273
2302108,69150.9567832
2302182,123736.102025
2302184,560892.215358
2302201,64382.1642653
2302204,113374.366215
2302214,202377.439622
2302215,211256.292513
2302217,167027.383869
2302218,410603.470658
2302219,118529.477645
2302220,206684.748418
2302221,5589.58193276
2302244,214171.532776
2302245,680469.285304
2302246,158969.632922
2302247,12568.7761873
2302251,256939.464003
2302256,35574.9078093
2302257,156545.083406
2302259,410694.094608
2302264,547841.392927
2302265,156545.083406
2302266,98844.3249446
2302270,353427.991327
2302290,258832.092987
2302294,129000.037147
2302297,164035.99414
2302298,164035.99414
2302299,171821.762361
2302300,11237.6118767
2302304,253338.095144
2302310,155709.405969
2302312,653155.007236
2302314,9940.90448977
2302316,405387.947631
2302345,160175.283295
2302347,28419.4856811
2302349,299387.555794
2302351,46948.8785814
2302353,128015.672785
2302361,308323.22423
2302374,125218.474524
2302386,275702.905204
2302426,361360.160529
2302437,247667.527487
2302439,479257.073112
2302440,50758.409093
2302446,13086.1435708
2302479,212270.871817
2302481,425762.810334
2302486,507269.500745
2302492,399117.092452
2302498,348864.025968
2302500,935549.448014
2302505,212270.871817
2302540,399057.563252
2302544,449433.165275
2302545,449433.165275
2302547,258138.523901
2302556,479649.110363
2302557,1120956.78483
2302559,218586.898715
2302566,481447.667768
2302655,45283.7529749
2302656,281689.939043
2302658,124133.249823
2302660,486455.202801
2302665,172443.121817
2302671,47805.4651922
2302679,157630.567438
2302683,167681.866432
2302691,159577.009493
2302692,382403.823275
2302693,379499.1771
2302700,35794.0739883
2302703,40644.4352682
2302704,35794.0739883
2302711,11997.587331
2302712,11997.587331
2302713,35794.0739883
2302718,672466.538584
2302723,341610.085264
2302724,167328.063162
2302727,435261.037369
2302728,179041.430045
2302731,158539.772955
2302734,106113.963462
2302735,158539.772955
2302736,579303.628422
2302737,135751.546653
2302738,157630.567438
2302747,205326.273368
2302752,227876.357731
2302762,417661.57933
2302765,13113.3908681
2302766,236582.978905
2302776,270229.896734
2302779,183084.7176
2302780,242620.29866
2302781,499301.896002
2302782,127216.513254
2302783,227591.402828
2302790,56681.0888574
2302793,269792.43924
2302799,821215.603604
2302802,376651.666219
2302806,382754.731722
2302812,155699.711918
2302818,483585.410009
2302820,255242.113258
2302865,282624.624969
2302877,109849.976134
2302916,305275.405164
2302932,19014.6026181
2302949,142832.671652
2302953,377771.498415
2302967,106970.183663
2302968,56158.5532638
2302971,63960.101882
2302972,324767.064282
2302973,65906.5439372
2302975,44721.8654604
2302976,29150.3290188
2302977,25257.4449084
2302980,324767.064282
2302981,324767.064282
2302987,317763.042701
2302990,102888.942986
2302997,371231.416827
2302998,424053.085166
2303002,272164.159283
2303005,159715.347238
2303009,109901.935547
2303012,272164.159283
2303014,216217.489291
2303015,272164.159283
2303017,270217.717228
2303019,278003.485449
2303020,278003.485449
2303022,290853.35666
2303023,100927.231745
2303024,155595.425421
2303028,379219.139094
2303030,315849.546482
2303032,379219.139094
2303034,206150.726341
2303038,13859.3636429
2303042,165030.94612
2303043,86003.5744229
2303055,12268.9036866
2303155,215077.47724
2303158,144848.465855
2303161,208886.181071
2303170,169264.13331
2303195,423437.635854
2303196,284463.669683
2303213,211315.639358
2303224,208233.092381
2303226,161831.671118
2303242,170077.842978
2303243,151506.883202
2303244,423054.425651
2303247,161160.444167
2303250,580548.771066
2303252,254898.934852
2303254,412288.89569
2303255,444676.609391
2303256,432712.75742
2303260,290384.18901
2303263,286491.3049
2303265,182483.670669
2303266,124268.456756
2303268,418686.267116
2303269,317634.377783
2303272,329313.030115
2303276,317634.377783
2303279,290384.18901
2303281,208886.181071
2303288,606251.980805
2303289,75851.1020023
2303292,49262.6820082
2303295,96163.3524706
2303303,265098.845668
2303306,286491.3049
2303311,123752.793665
2303320,164425.847382
2303321,106362.023536
2303322,99094.4418442
2303327,329313.030115
2303328,419770.993851
2303330,111645.739388
2303338,122119.387757
2303339,167998.730628
2303346,114270.556373
2303359,124748.00677
2303362,254064.754219
2303363,90412.0367626
2303365,317634.377783
2303367,290384.18901
2303368,286491.3049
2303373,323647.515245
2303374,331816.635117
2303378,329313.030115
2303383,317634.377783
2303384,167817.473053
2303387,286491.3049
2303388,329313.030115
2303389,408193.327596
2303390,317634.377783
2303391,290384.18901
2303394,286491.3049
2303397,340991.682446
2303398,258521.999567
2303399,558409.48682
2303400,317634.377783
2303401,107809.12711
2303403,286491.3049
2303404,290384.18901
2303406,317634.377783
2303407,140009.928629
2303414,273371.795943
2303415,301470.005423
2303419,148168.411407
2303421,601843.083677
2303424,504830.024505
2303445,198160.044142
2303446,321718.499682
2303449,193546.17692
2303452,186915.06262
2303453,169493.394405
2303456,232841.029092
2303457,167283.58844
2303471,526663.12066
2303482,575191.596593
2303483,231195.548135
2303484,541482.330293
2303486,235065.540905
2303487,624331.855437
2303488,226466.774556
2303489,203729.309806
2303495,622337.15274
2303496,216116.219857
2303498,134288.078529
2303500,143659.192946
2303501,502559.127807
2303508,27050.0671418
2303511,613833.855486
2303524,592700.427141
2303526,592700.427141
2303602,74209.7906834
2303603,54108.2085675
2303610,308868.757864
2303616,117025.604618
2303737,301017.859663
2303741,151597.042963
2303743,271570.335765
2303746,76578.1949959
2303747,450733.26405
2303748,163289.733276
2303749,266094.144437
2303751,101061.977341
2303753,386101.900076
2303833,198225.367395
2303861,261071.504033
2303863,134533.262229
2303876,219158.266043
2303878,325698.224735
2303880,219158.266043
2303895,460641.971094
2303901,158446.94595
2303904,82275.4450903
2303914,362008.298662
2303917,259146.533901
2303922,167423.607468
2303943,322271.024486
2303966,221597.075777
2303988,631006.234298
2303989,631006.234298
2304431,196942.068783
2304460,242725.986822
2304461,324399.891766
2304462,242725.986822
2304463,100754.505864
2304488,266625.330353
2304496,401495.06352
2304498,271657.804508
2304501,303257.598884
2304657,336917.658181
2304659,338124.280251
2304666,254581.683572
2304670,44805.1236051
2304678,314911.772464
2304683,56849.0452605
2304687,275715.111918
2304689,541568.623831
2304699,165971.398504
2304700,204125.833209
2304709,299387.555794
2304710,299387.555794
2304711,168926.02643
2304714,491669.148051
2304715,97042.8996675
2304770,573108.323433
2304775,84741.197046
2304776,201179.777217
2304780,181103.91273
2304781,134098.377104
2304783,131516.582927
2304784,61594.8819089
2304791,225599.481667
2304802,298783.00018
2304803,302563.653337
2304805,151847.979543
2304806,389546.996257
2304810,47623.070973
2304811,260051.396521
2304812,291631.962267
2304817,188914.102628
2304821,203477.968448
2304829,106045.165828
2304830,156543.55925
2304831,156543.55925
2304833,418521.603077
2304834,8628.75284891
2304839,148291.929395
2304842,160973.859559
2304843,327767.164341
2304849,5205.39394604
2304851,153990.424577
2304859,217985.105436
2304865,571616.381359
2304867,137417.836361
2304871,143257.162527
2304872,137417.836361
2304877,106428.00912
2304879,143257.162527
2304880,55636.9707593
2304883,356083.825769
2304888,188757.698987
2304889,639145.860032
2304901,92648.0136453
2304909,173259.415861
2304910,526561.282769
2304913,204171.283274
2304919,401431.512009
2304943,438757.274739
2304952,356210.132128
2304954,365942.342404
2304955,133955.033162
2304957,250604.237657
2304960,249910.217957
2304962,605728.920389
2304968,555540.517126
2304969,279632.27856
2304972,511281.485769
2304973,563118.386846
2304976,417813.499635
2304977,336744.782562
2304978,558376.533038
2304988,169835.512976
2304996,103056.817459
2304997,608350.255887
2304998,577667.765078
2305000,155279.135895
2305001,206102.919424
2305002,147236.854945
2305003,169291.885135
2305004,129271.923067
2305005,331731.57284
2305006,648385.371972
2305017,106740.578387
2305027,388187.826185
2305030,518107.927334
2305032,97357.9787624
2305033,101293.369675
2305034,178158.24717
2305035,303958.811092
2305040,42056.766022
2305041,106384.781471
2305042,106384.781471
2305044,44960.6669664
2305056,516464.080202
2305059,109078.075816
2305060,77278.3472201
2305063,11754.0645131
2305069,458648.400782
2305083,665984.456097
2305091,316560.242529
2305099,206056.141116
2305111,524544.207635
2305114,61338.4135813
2305115,103693.709504
2305116,475556.610089
2305121,214990.346135
2305123,191530.598756
2305125,149181.654436
2305134,479557.385642
2305138,111057.166518
2305156,631798.280963
2305158,557858.314706
2305164,169085.153535
2305165,41669.9412053
2305174,152712.803288
2305175,117676.846295
2305181,150794.981893
2305189,160445.187116
2305194,264742.601917
2305197,31121.0021569
2305203,215673.098636
2305204,195785.992483
2305227,235985.474976
2305252,178702.990586
2305320,112900.329304
2305321,36038.3670015
2305322,418147.313423
2305328,98543.2499763
2305329,577472.751735
2305342,295494.671683
2305363,186730.65648
2305374,523221.266425
2305383,280510.31086
2305393,305875.963989
2305394,50534.9719118
2305396,260027.676168
2305397,968636.560096
2305398,337019.036873
2305403,295494.671683
2305405,295494.671683
2305408,199111.281749
2305409,228307.912577
2305410,253611.659295
2305411,379840.762087
2305421,155868.113524
2305426,286160.085497
2305880,139154.725778
2305882,152201.927646
2305891,110277.419083
2305906,20354.1819599
2305912,23276.6300805
2305922,146986.196214
2305923,210451.016408
2305924,301953.412086
2305927,282873.371539
2305934,286006.763887
2305940,190578.65412
2305950,215182.236122
2305973,146259.859844
2305999,147899.995203
2306000,523689.099077
2306004,196561.046583
2306026,217578.530812
2306028,383894.845548
2306029,160905.18631
2306040,260215.250287
2306052,218147.030476
2306056,75372.2893374
2306075,16083.23996
2306094,145036.535069
2306102,95973.0845788
2306110,293663.910939
2306125,436269.719623
2306129,319921.345889
2306132,233942.839836
2306133,233942.839836
2306134,239782.166001
2306135,259246.586553
2306136,231996.397781
2306137,230049.955725
2306138,220317.745449
2306139,233942.839836
2306141,233942.839836
2306142,233942.839836
2306143,233942.839836
2306144,233942.839836
