id,price_usd
2304843,330575.465782
2304849,1501.6157858
2304851,152955.515293
2304859,215876.719166
2304865,572138.619389
2304867,135136.918772
2304871,141022.861652
2304872,135136.918772
2304877,103464.030037
2304879,141022.861652
2304880,52522.1918953
2304883,353192.260972
2304888,184030.67174
2304889,640533.096038
2304901,90122.6820933
2304909,170801.063795
2304910,523651.994978
2304913,202050.624661
2304919,403739.098667
2304943,437651.791957
2304952,357298.468647
2304954,367108.373446
2304955,132118.195765
2304957,249289.954567
2304960,249671.810113
2304962,605557.206213
2304968,556907.335407
2304969,284650.559015
2304972,510260.235626
2304973,564146.209537
2304976,417863.491987
2304977,333966.652342
2304978,558847.558382
2304988,167530.849765
2304996,103615.968208
2304997,610276.640841
2304998,576368.132135
2305000,155644.716489
2305001,205984.317757
2305002,146799.566438
2305003,168909.456429
2305004,129985.775329
2305005,329820.181485
2305006,652849.876086
2305017,101418.517927
2305027,388898.378754
2305030,517960.578322
2305032,94694.0611209
2305033,96707.4686146
2305034,175736.363671
2305035,306358.406193
2305040,38140.7294526
2305041,105249.855349
2305042,105249.855349
2305044,41713.0624648
2305056,519061.058866
2305059,109836.046474
2305060,76246.0379603
2305063,13598.4063479
2305069,460419.545543
2305083,667746.140049
2305091,316558.844341
2305099,204389.767643
2305111,526835.743385
2305114,55385.2485813
2305115,99459.487041
2305116,469478.198712
2305121,214398.233508
2305123,189189.568639
2305125,148127.447648
2305134,477461.100772
2305138,110118.949176
2305156,633786.83946
2305158,557631.856596
2305164,167968.785348
2305165,39082.3515533
2305174,149679.916933
2305175,114364.259658
2305181,150262.108964
2305189,162203.353687
2305194,261538.774484
2305197,35648.4483793
2305203,213357.869248
2305204,193977.731347
2305227,235722.795302
2305252,178145.196888
2305320,108364.527996
2305321,37575.2813416
2305322,418344.869996
2305328,99290.5580618
2305329,578771.218374
2305342,295777.855933
2305363,186407.832863
2305374,527719.425504
2305383,278985.001117
2305393,305065.793015
2305394,52611.1865198
2305396,262143.303778
2305397,969707.720698
2305398,336457.488371
2305403,295777.855933
2305405,295777.855933
2305408,198492.915506
2305409,227922.629902
2305410,253428.382378
2305411,379621.069485
2305421,153700.332682
2305426,287282.660945
2305880,137794.436864
2305882,151380.620818
2305891,108542.827604
2305906,18146.8515396
2305912,24311.4816625
2305922,145632.313523
2305923,209813.269074
2305924,301758.259074
2305927,284607.382083
2305934,285790.32962
2305940,188088.73663
2305950,213009.675522
2305973,145065.089499
2305999,148572.780708
2306000,522663.744302
2306004,197622.304701
2306026,213427.103758
2306028,381071.160734
2306029,158638.246437
2306040,259060.919191
2306052,218908.696534
2306056,79027.5963421
2306075,16507.3966224
2306094,142844.467816
2306102,91418.2496083
2306110,293341.090378
2306125,438156.823304
2306129,313093.168192
2306132,232277.362321
2306133,232277.362321
2306134,238163.305201
2306135,257783.114798
2306136,230315.381362
2306137,228353.400402
2306138,218543.495603
2306139,232277.362321
2306141,232277.362321
2306142,232277.362321
2306143,232277.362321
2306144,232277.362321
2306145,238163.305201
2306146,257783.114798
2306147,230315.381362
2306148,228353.400402
2306149,218543.495603
2306150,240125.28616
2306151,346072.257985
2306152,361768.105663
2306153,236201.324241
2306155,361768.105663
2306156,361768.105663
2306157,361768.105663
2306158,379425.934301
2306159,351958.200865
2306160,340186.315106
2306161,338224.334146
2306162,328414.429348
2306163,363730.086623
2306167,294002.810607
2306174,135683.344055
2306199,341012.923831
2306208,346838.727767
2306213,242029.300092
2306220,222585.608057
2306222,377582.103875
2306225,237039.412162
2306280,442766.880194
2306283,521858.29369
2306284,521858.29369
2306285,461305.870712
2306286,461305.870712
2306287,467191.813591
2306288,467191.813591
2306289,476732.731617
2306290,476732.731617
2306291,455419.927832
2306292,470846.788738
2306293,455419.927832
2306317,404408.42288
2306318,404408.42288
2306319,461305.870712
2306320,461305.870712
2306321,461305.870712
2306322,461305.870712
2306358,199080.295203
2306360,26894.3990762
2306361,182235.987271
2306372,327742.467932
2306376,131010.91583
2306381,503779.998982
2306395,299721.500793
2306403,158416.823399
2306404,413311.671113
2306411,629960.159389
2306414,208566.504597
2306417,162375.44742
2306420,193654.52495
2306421,493736.497431
2306424,208566.504597
2306428,332828.797244
2306429,223104.70115
2306431,285557.278325
2306435,499634.194579
2306436,339090.263644
2306450,302153.538705
2306458,667172.01156
2306460,200546.806406
2306462,183334.906423
2306463,183334.906423
2306464,122513.496672
2306465,149086.893384
2306469,119131.890623
2306470,164257.452696
2306471,164257.452696
2306474,159426.567352
2306479,6959.5394365
2306482,202547.595803
2306483,555620.961995
2306484,362214.471358
2306487,242911.33695
2306489,174544.006857
2306506,212370.598513
2306507,144498.644519
2306508,286221.052932
2306509,154765.284844
2306511,624918.580313
2306522,203428.628822
2306525,135768.359177
2306527,172864.774127
2306531,104996.089337
2306537,223654.141012
2306541,444021.78799
2306542,507029.937996
2306551,325411.868736
2306566,310712.607888
2306567,211253.465564
2306569,214347.115923
2306571,205703.110046
2306572,238088.461089
2306581,145076.222859
2306584,177641.116656
2306585,164876.236157
2306587,432329.835203
2306593,81188.7002456
2306595,75038.3916426
2306598,172289.97005
2306603,235543.660886
2306608,195602.484444
2306611,444092.622559
2306613,192082.388171
2306618,167889.058734
2306619,611058.254353
2306620,137310.423109
2306624,227554.221708
2306625,189503.542203
2306630,110070.577493
2306632,178671.389939
2306633,127347.123917
2306637,142603.076329
2306640,70881.771479
2306643,247372.148236
2306644,110042.109651
2306646,314130.147929
2306651,579913.876949
2306655,227554.221708
2306656,346992.367851
2306657,254430.660015
2306663,286772.336516
2306667,247383.121447
2306673,421366.132281
2306678,172857.548504
2306683,66273.5183431
2306686,186107.329946
2306687,144210.51218
2306688,142298.297279
2306700,267088.583394
2306710,326399.353606
2306711,360527.538564
2306712,233543.908122
2306713,158657.764034
2306717,534517.57644
2306728,340952.125271
2306729,76159.4575852
2306733,411627.359916
2306736,153928.516505
2306741,434118.751917
2306762,117498.66104
2306779,357108.323644
2306787,159320.987845
2306798,141880.442404
2306802,148663.617153
2306814,459406.867574
2306815,226418.019548
2306816,318932.926321
2306827,201727.26602
2306834,114419.154911
2306864,179879.095744
2306911,603777.226378
2306912,337092.558077
2306923,277211.257286
2306924,234047.676173
2306926,234880.957428
2306927,266272.652784
2306928,225685.475221
2306930,159089.626566
2306942,129584.664096
2306944,364978.239761
2306958,199403.226121
2306968,136705.389369
2306971,539219.902989
2306972,97549.3575587
2306973,241680.108829
2306974,503966.146328
2306976,135563.348343
2306977,327140.24831
2306978,141900.351831
2306981,153396.211667
2306982,535607.147484
2306986,217223.042632
2306987,191856.850892
2306988,205807.044684
2307007,519102.337098
2307008,147839.018439
2307009,507702.173812
2307010,528803.578938
2307011,183731.141289
2307012,281368.575145
2307014,527992.914295
2307015,262016.993018
2307018,399823.074047
2307021,545687.501679
2307023,540903.042641
2307024,540903.042641
2307025,514402.309802
2307027,6170.09812578
2307028,511214.7767
2307030,153575.597345
2307031,124568.53427
2307033,411214.696352
2307034,262016.993018
2307036,266669.9369
2307038,123111.992555
2307039,6550.71966114
2307041,80145.3167152
2307042,40905.6975208
2307047,105605.755034
2307052,261026.401751
2307055,251872.793653
2307057,148988.761307
2307060,86794.7240713
2307062,398286.158462
2307065,602502.649178
2307077,220340.38727
2307091,171826.440673
2307092,151037.392153
2307094,257535.595381
2307095,430168.970688
2307096,409229.550673
2307100,146903.332787
2307101,346159.415016
2307107,173054.820516
2307108,226028.306429
2307114,513039.731548
2307116,390226.305802
2307117,413271.361165
2307119,487143.589248
2307120,157849.418618
2307127,48804.4542174
2307128,414866.792593
2307129,44655.8959008
2307134,612570.359343
2307139,258598.763303
2307140,84044.0687169
2307149,443569.254995
2307150,48244.3754624
2307151,61081.9478059
2307152,167815.273059
2307153,566090.233053
2307155,162587.313936
2307161,43945.4573954
2307165,628887.721164
2307172,231596.654347
2307175,116493.990218
2307176,404907.267549
2307179,94509.3586428
2307180,6550.71966114
2307181,80145.3167152
2307182,36866.7479909
2307183,336128.860857
2307234,234948.395421
2307249,100915.317453
2307261,127560.05752
2307263,420402.532838
2307270,135389.39749
2307392,238134.489332
2307401,156978.532531
2307402,245247.163833
2307403,212005.120713
2307404,314634.97501
2307406,151472.484036
2307407,322382.495065
2307411,7585.83315187
2307412,142626.935747
2307413,334091.081025
2307415,1204330.2383
2307416,403633.487445
2307417,369559.743338
2307418,453766.53764
2307419,344274.80742
2307420,123252.873236
2307421,116833.405056
2307422,108042.428023
2307423,80046.0494664
2307425,377515.922743
2307426,132338.649657
2307427,290797.843924
2307430,290797.843924
2307435,587910.954349
2307438,49633.4192147
2307446,328523.95001
2307452,572318.357328
2307453,221532.446734
2307465,128415.531538
2307466,372025.847282
2307473,621065.79372
2307474,154677.054195
2307508,495740.366107
2307509,495740.366107
2307510,382214.457215
2307511,382214.457215
2307512,448652.823073
2307513,448652.823073
2307514,470846.788738
2307515,470846.788738
2307516,633452.013028
2307517,633452.013028
2307543,425588.055186
2307544,131959.640024
2307545,129698.85201
2307547,267303.702746
2307553,197116.150442
2307578,342781.285398
2307579,198369.101009
2307582,383406.570922
2307585,148572.780708
2307590,251864.068129
2307592,270907.451558
2307597,339894.68092
2307598,258594.937191
2307609,338550.365244
2307610,147907.444583
2307611,129718.960588
2307612,104478.364319
2307614,196394.124435
2307615,426956.295213
2307616,86266.1939786
2307618,88228.1749383
2307619,88228.1749383
2307620,88228.1749383
2307622,172310.113619
2307624,77513.6948154
2307626,385389.257444
2307627,134557.689137
2307628,203518.051364
2307631,197622.304701
2307643,148572.780708
2307645,395800.611834
2307646,193436.023143
2307649,307929.454222
2307653,272491.925015
2307661,173741.184025
2307671,75760.1924625
2307693,207691.736129
2307694,145926.682682
2307698,446336.87026
2307699,501897.270719
2307731,33317.2213052
2307735,559845.219596
2307736,236357.979142
2307738,204032.855067
2307740,242362.111887
2307741,85642.4731873
2307742,189244.681203
2307743,114602.038152
2307746,85114.9716059
2307755,267285.165423
2307789,320048.891944
2307813,678865.253467
2307814,163278.470491
2307816,189314.540557
2307830,605009.954843
2307837,297988.240826
2307845,142426.125321
2307847,408004.685008
2307851,277980.378259
2307858,176411.500745
2307859,258942.999014
2307866,281904.340179
2307871,168528.698119
2307872,250512.644823
2307876,184999.897652
2307883,46542.1286884
2307888,268017.557251
2307890,335303.829858
2307893,134556.089436
2307896,161462.146308
2307898,167026.383417
2307902,327134.214813
2307903,163110.837049
2308002,249513.878077
2308003,264797.675559
2308009,208498.551891
2308012,348398.200052
2308013,369979.990609
2308014,65577.5535138
2308016,338588.295253
2308024,508003.288034
2308025,424355.038343
2308032,192548.523599
2308033,427325.94264
2308034,432416.721174
2308036,272819.953817
2308037,139026.573054
2308038,85731.3698588
2308045,329408.582436
2308094,669977.184463
2308104,184564.736737
2308141,64385.1794756
2308151,133335.844713
2308152,80693.7574904
2308153,95792.374867
2308160,342382.753406
2308165,175608.667748
2308167,143787.589699
2308175,603685.418271
2308177,212327.563401
2308203,515953.091156
2308270,117763.918057
2308271,442056.239491
2308272,542561.519194
2308273,107272.375256
2308274,140033.905777
2308275,571738.362628
2308276,98416.5091051
2308277,107272.375256
2308278,211866.865287
2308279,300535.252109
2308280,597052.735309
2308281,159637.042507
2308282,626840.178661
2308283,107272.375256
2308284,169309.99114
2308285,46126.5134353
2308286,98147.5223326
2308287,128517.68577
2308288,385081.184681
2308289,106674.691801
2308290,575010.18201
2308295,113722.381731
2308297,565845.729206
2308299,252633.129508
2308301,611066.724006
2308303,300716.003413
2308305,542453.383157
2308306,59956.4579314
2308307,59956.4579314
2308310,118864.92141
2308312,78446.6918854
2308314,604797.625362
2308318,511483.775936
2308319,440813.529016
2308320,182774.871086
2308321,106221.051642
2308323,52720.7092
2308324,525050.000671
2308326,45953.6044409
2308329,52720.7092
2308332,137937.677544
2308334,63346.9035047
2308335,293570.200088
2308337,188352.47309
2308339,612030.047931
2308340,107716.460073
2308341,190010.619817
2308342,552102.43722
2308347,101721.47663
2308351,47457.5340534
2308352,193314.136663
2308354,637021.726034
2308359,312937.138724
2308360,218235.133811
2308361,218235.133811
2308362,72291.7622338
2308363,27687.7695658
2308364,131151.191025
2308370,111531.381428
2308371,248810.69942
2308372,293317.329126
2308377,76035.4613738
2308378,76035.4613738
2308381,76035.4613738
2308382,161146.105366
2308384,111531.381428
2308385,336097.664666
2308386,63251.9217527
2308387,127227.229106
2308388,152722.867875
2308391,84443.4473099
2308392,111531.381428
2308395,536058.285854
2308397,339343.4475
2308398,58557.8955157
2308399,102772.800243
2308402,286772.336516
2308403,59159.9695776
2308404,130089.753705
2308405,129736.999639
2308407,161381.673205
2308408,79649.9971929
2308411,183453.152642
2308416,480292.915937
2308417,519093.386625
2308418,322895.290653
2308419,467111.977609
2308420,381530.862804
2308421,153641.369862
2308422,76215.7241532
2308423,86940.7744914
2308424,86940.7744914
2308425,352556.557236
2308426,130030.417178
2308429,652943.598712
2308430,208694.215785
2308431,162466.678887
2308432,208694.215785
2308433,208694.215785
2308434,208694.215785
2308435,208694.215785
2308437,101422.994391
2308438,32370.5050363
2308440,265086.550798
2308441,97797.5147102
2308442,368474.679658
2308449,606504.505386
2308450,88230.5150909
2308451,98040.4198895
2308452,88230.5150909
2308453,88230.5150909
2308454,88230.5150909
2308455,119622.210446
2308456,119622.210446
2308457,119622.210446
2308458,115698.248527
2308459,98040.4198895
2308464,282400.157313
2308465,260923.455829
2308466,71381.1048879
2308468,574384.812583
2308469,147389.763577
2308470,492511.350515
2308471,167757.304964
2308473,78400.7922802
2308484,564672.77563
2308486,96215.3330682
2308487,147116.025476
2308488,616841.911766
2308490,564672.77563
2308492,102333.651737
2308495,493439.387018
2308496,157947.400166
2308497,88256.596684
2308498,354111.055664
2308499,48641.6663655
2308500,587054.468414
2308505,86926.1725908
2308507,205247.104236
2308512,60038.462109
2308513,152799.69264
2308514,32429.8542249
2308515,179430.912867
2308517,262826.190071
2308519,97576.9615328
2308520,276949.957152
2308526,98314.2570918
2308528,115052.805824
2308529,536058.285854
2308530,102916.500567
2308531,356618.120373
2308532,142156.119762
2308534,152290.476629
2308535,409591.606286
2308537,79307.2807562
2308540,98465.6825594
2308542,297127.122054
2308544,533200.575618
2308545,17168.8057354
2308546,559085.314989
2308547,222372.219236
2308548,296330.6337
2308552,231824.395079
2308555,106674.691801
2308556,102772.800243
2308559,104734.781203
2308560,193485.332185
2308561,305552.933008
2308562,214118.75087
2308563,637021.726034
2308564,192644.125073
2308566,31378.530611
2308567,104860.832641
2308569,99683.2881756
2308570,111531.381428
2308573,46853.5025871
2308574,123915.442294
2308575,123915.442294
2308576,153345.15669
2308577,153345.15669
2308578,110783.649638
2308579,61571.2000893
2308580,91000.9144851
2308581,594460.218982
2308582,150292.255605
2308584,91460.0532126
2308585,76293.3311304
2308588,112484.837196
2308589,112484.837196
2308596,75541.9307907
2308597,565290.015438
2308599,84567.8542085
2308600,25512.875724
2308603,179032.744583
2308604,69587.1141838
2308605,82410.323556
2308606,562665.484536
2308608,100170.391105
2308616,112301.445746
2308624,513576.597151
2308625,363765.711548
2308626,461415.509983
2308628,348920.963848
2308630,530321.986073
2308631,95840.0219442
2308633,29125.9120534
2308636,94421.3423642
2308638,232192.400791
2308640,28987.5880915
2308641,54942.5901198
2308643,368861.265242
2308645,489305.943273
2308650,105882.302532
2308655,345841.565487
2308659,114105.537495
2308660,437891.745038
2308666,98678.6765901
2308668,86566.6612651
2308669,97920.0009379
2308672,13605.8874887
2308673,13605.8874887
2308674,405367.379758
2308675,405367.379758
2308676,405367.379758
2308677,405367.379758
2308678,254077.709932
2308680,7126.5287916
2308681,75305.0668073
2308682,107987.218827
2308683,221853.60926
2308684,386316.821542
2308685,457560.311199
2308686,124783.83378
2308688,552816.216346
2308689,39459.6553241
2308690,520426.511918
2308691,511006.609954
2308693,588872.758341
2308695,201110.981279
2308696,159231.099569
2308697,137037.133905
2308698,88589.6839735
2308699,424386.897663
2308700,348069.863871
2308702,340640.648763
2308707,323884.463806
2308708,226616.733756
2308709,159231.099569
2308719,108283.882847
2308720,293914.646256
2308721,184057.619612
2308726,164064.89899
2308730,74444.9504188
2308731,585226.840385
2308732,303817.993689
2308737,199595.981052
2308741,103063.323449
2308742,59000.9330511
2308743,153062.922495
2308744,566918.588713
2308747,540251.199294
2308749,316102.031523
2308750,166890.613574
2308751,137802.933491
2308755,228273.456333
2309100,637231.651203
2309101,477673.125183
2309103,656224.519649
2309111,262533.792927
2309114,158241.250045
2309117,636721.811939
2309119,212024.436441
2309121,298661.088458
2309122,226609.796541
2309123,99590.2046199
2309125,150977.036917
2309126,150977.036917
2309176,294454.985925
2309191,339621.76386
2309192,344976.206524
2309193,156840.209768
2309198,489872.509091
2309201,703956.133931
2309206,527451.139266
2309212,326399.353606
2309213,304849.932509
2309222,133675.604092
2309224,197410.919791
2309228,131980.883945
2309230,153562.674502
2309233,190840.312737
2309236,365015.575727
2309240,132641.442188
2309243,132043.034743
2309246,132043.034743
2309262,453673.878398
2309267,137198.377951
2309269,178399.978106
2309272,317700.626246
2309275,243602.584484
2309277,373854.230628
2309280,304849.932509
2309286,121128.584514
2309290,627797.989865
2309291,174548.818183
2309292,49749.497193
2309294,146788.236789
2309302,374162.086601
2309303,153674.121531
2309312,89708.7919535
2309317,494260.653616
2309321,126445.017743
2309322,588398.60157
2309327,173471.100227
2309328,173471.100227
2309330,192846.731946
2309331,407832.071692
2309332,203931.116799
2309333,133900.351692
2309334,126387.946106
2309335,241048.298618
2309336,160427.354068
2309338,126362.637443
2309339,356727.02571
2309344,261467.753867
2309346,236894.659187
2309349,230573.203722
2309353,104898.542639
2309359,324386.247295
2309361,490161.196351
2309362,337112.902784
2309366,168481.519742
2309386,133165.290058
2309390,145265.672957
2309392,122689.173985
2309394,409581.397908
2309395,143255.288827
2309397,320338.105352
2309398,275212.543278
2309399,79763.1310121
2309402,203069.966648
2309438,214423.226512
2309441,137891.307935
2309447,217208.278619
2309458,541723.271367
2309460,196515.605765
2309464,58519.0926521
2309466,480948.810647
2309467,140258.419219
2309473,167829.964075
2309475,38578.590335
2309476,213022.948804
2309478,87990.6143831
2309490,427170.179716
2309491,277575.193166
2309492,95425.964362
2309495,505988.182587
2309496,373609.276922
2309501,118233.669527
2309506,519857.457135
2309507,519857.457135
2309508,231083.899498
2309509,244095.443023
2309510,519185.247231
2309516,478365.098165
2309520,179357.399272
2309531,73758.4118011
2309544,155536.672622
2309546,241680.108829
2309551,342946.052728
2309556,268763.736686
2309562,619972.107043
2309569,190812.474572
2309570,194031.468796
2309576,348591.539605
2309587,96837.8101877
2309588,189785.036612
2309596,476514.986914
2309599,154226.762558
2309600,118925.646968
2309603,155802.911173
2309605,290089.903723
2309614,105065.792819
2309615,143264.93329
2309620,106369.18736
2309624,274535.27748
2309627,547672.481852
2309629,404391.895478
2309631,131150.536499
2309632,234032.388779
2309638,417908.997476
2309639,161618.143172
2309643,9088.98761901
2309645,192072.697834
2309647,141835.280629
2309648,677079.511258
2309650,186960.842703
2309652,235735.754544
2309654,612686.378884
2309655,632821.81982
2309656,612686.378884
2309657,97398.2299161
2309658,359706.853128
2309666,385737.776633
2309668,178000.579719
2309674,232349.461716
2309675,34256.3201485
2309678,144361.271962
2309679,300196.979042
2309680,639616.148094
2309681,281042.83463
2309682,430338.268791
2309711,432845.332353
2309714,125659.770706
2309716,218213.146138
2309718,164043.994398
2309720,193995.194826
2309721,163440.409318
2309722,443746.249473
2309726,99741.7538505
2309727,343516.716755
2309728,92050.0666207
2309731,109991.856917
2309732,161145.875326
2309733,515768.848474
2309739,110713.113169
2309748,30706.119945
2309759,86572.8828888
2309770,444946.264919
2309771,136601.577789
2309774,128139.552495
2309778,176764.914139
2309790,166806.594456
2309812,725567.351951
2309839,518797.690832
2309854,542560.205298
2309865,243238.898201
2309867,433970.307251
2309868,596165.382737
2309869,109358.162713
2309871,29991.7691128
2309872,5323.88816223
2309875,31690.9127553
2309877,46274.0626977
2309911,95777.4703018
2309919,669498.482718
2309926,68674.9915048
2309931,481358.069227
2309932,147721.787006
2309937,442157.814196
2309948,64993.7151098
2309953,167012.68552
2309954,419730.348633
2309956,548626.360614
2309978,221598.903966
2309983,306641.445612
2309985,236746.051504
2309989,74748.7511973
2309991,27726.4930388
2310017,42352.0321693
2310028,176152.233509
2310030,409428.723864
2310033,200177.234095
2310034,200177.234095
2310035,200177.234095
2310037,772102.022835
2310062,159983.950437
2310067,447116.54622
2310077,221132.383343
2310084,84665.1676273
2310097,167718.6387
2310100,153384.269999
2310118,220255.234961
2310119,154772.66938
2310120,154772.66938
2310139,464222.339324
2310140,133744.221735
2310142,360345.403722
2310146,281763.113375
2310147,144612.687662
2310170,262540.065664
2310179,387401.3399
2310180,416258.017941
2310182,343138.246274
2310193,149159.620646
2310196,800148.693427
2310206,166238.114128
2310209,483910.818928
2310211,189562.116272
2310213,202033.141747
2310219,202033.141747
2310226,62514.120576
2310230,95845.2017416
2310256,203299.256602
2310259,95845.2017416
2310262,479503.003573
2310269,37356.1466855
2310368,571380.237565
2310394,260597.044572
2310399,264279.047258
2310405,174912.232956
2310406,118045.767409
2310407,222613.462579
2310415,225032.241655
2310421,203757.012667
2310490,229113.221509
2310506,63568.8580626
2310514,109726.626055
2310515,221666.198972
2310523,689418.732015
2310539,200523.326605
2310541,122856.370515
2310544,378588.305974
2310555,21068.7238507
2310560,129698.85201
2310574,364094.04773
2310579,362132.06677
2310580,627424.589778
2310581,368018.009649
2310582,449648.973582
2310584,344474.238133
2310586,344474.238133
2310591,119131.110952
2310598,252968.065516
2310601,215248.472118
2310617,6647.33703237
2310632,275917.24392
2310943,162547.02059
2310944,174318.906348
2310945,174318.906348
2310946,174318.906348
2310947,162547.02059
2310948,162547.02059
2310949,162547.02059
2310950,162547.02059
2310951,162547.02059
2311177,327241.349197
2311180,327241.349197
2311304,419037.062909
2311314,224726.08022
2311316,591333.640834
2311323,107249.017312
2311324,114582.354118
2311330,101547.644643
2311331,114582.354118
2311332,77264.5317425
2311333,152535.231709
2311339,163802.48852
2311340,88930.5673041
2311345,114582.354118
2311346,114582.354118
2311350,235610.705925
2311352,141800.540481
2311354,273580.909742
2311355,239608.301059
2311360,273580.909742
2311361,239608.301059
2311369,117891.848341
2311371,210104.953448
2311382,137668.183655
2311392,98660.5842853
2311403,98660.5842853
2311600,88683.8515331
2311602,437760.051048
2311670,115238.871395
2311671,115238.871395
2311674,191267.876507
2311677,208600.349612
2311679,250578.838177
2311683,249979.32145
2311693,271485.17956
2311694,360041.702807
2311695,78713.6547797
2311696,273939.665178
2311697,175682.434853
2311698,236928.657785
2311702,141103.850183
2311703,546332.183711
2311706,331132.08995
2311707,208821.474057
2311708,252807.419729
2311711,146555.176885
2311712,211368.934018
2311716,504845.272424
2311717,193131.683852
2311719,81435.5664388
2311720,108845.993056
2311724,171838.519876
2311725,275183.436485
2311726,418140.339449
2311731,250268.618613
2311777,196600.770964
2311782,85933.993509
2311785,119543.963187
2311789,236928.657785
2311793,397949.97523
2311796,252372.974131
2311797,275438.72371
2311801,221489.398598
2311804,286860.203752
2311805,36531.4500376
2311806,217816.018801
2311810,199087.963765
2311811,210859.849523
2311813,210859.849523
2311814,230479.65912
2311816,201900.054603
2311822,153406.239804
2311825,180778.218395
2311829,255304.047339
2311835,214493.673631
2311839,180633.804631
2311842,651078.902889
2311843,450394.760967
2311845,204790.501326
2311856,67384.1283882
2311858,196400.187702
2311860,729758.827449
2311865,123933.347489
2311867,667304.944965
2311871,381919.708383
2311881,72565.2211117
2311882,41986.1687983
2311885,139917.110368
2311886,44589.1439613
2311888,75980.8393169
2311891,108416.984398
2311892,344249.112734
2311893,203125.025967
2311894,31075.1922324
2311896,170678.363572
2311898,138493.256343
2311899,105905.845329
2311901,377881.527779
2311902,99003.1098932
2311904,424735.380238
2311906,139807.265577
2311907,165132.820125
2311908,142436.195868
2311909,334204.40439
2311910,100428.370917
2311912,80557.4550974
2311916,322796.852291
2311918,71587.5951078
2311924,79986.098822
2311925,92044.9636694
2311926,431960.311634
2311927,274313.666317
2311930,389198.009694
2311933,513627.074347
2311938,389198.009694
2311942,476900.890456
2311943,121360.244409
2311944,200807.140827
2311945,257093.901491
2311952,284362.004368
2311962,148752.392485
2311964,205547.109426
2311967,339977.136693
2311968,339959.564135
2311969,325203.177619
2311970,339977.136693
2311972,145664.603957
2311996,136389.533914
2311999,167426.657566
2312002,577603.465232
2312013,117639.411629
2312015,279852.9097
2312018,109573.993548
2312020,113464.017481
2312023,267634.38369
2312024,89166.5600096
2312027,115238.871395
2312029,115238.871395
2312031,174177.967041
2312038,232748.348011
2312044,183698.824018
2312045,201356.652655
2312046,240596.27185
2312047,239710.602723
2312048,669436.911099
2312052,273665.646654
2312053,190995.449733
2312055,288437.162431
2312067,199534.25172
2312072,200609.048048
2312083,654322.042096
2312089,644396.902521
2312118,341546.701294
2312120,509502.810156
2312121,87938.7491022
2312122,286913.716085
2312125,120076.519785
2312130,34653.0887707
2312132,257282.736024
2312139,276214.599559
2312142,283561.527824
2312145,314324.28949
2312149,241067.463662
2312154,526330.433704
2312155,273685.830779
2312156,208106.807142
2312158,130917.29914
2312162,151505.562007
2312168,94723.4440199
2312174,222293.845302
2312175,122882.44109
2312176,122882.44109
2312180,269825.700409
2312182,164401.431129
2312187,241068.656779
2312189,102944.26688
2312201,284395.163449
2312203,155703.474331
2312214,133982.484125
2312225,244528.066858
2312226,244528.066858
2312252,598140.242899
2312254,112234.295721
2312256,176979.667392
2312257,311365.320553
2312265,172793.765888
2312268,81350.9094772
2312274,478235.060672
2312275,228338.966153
2312292,118665.203152
2312327,477289.701564
2312353,145003.194254
2312354,139066.705441
2312355,559963.807521
2312421,664249.001781
2312424,428453.557658
2312426,448073.367256
2312427,121779.149007
2312431,479737.463256
2312432,364618.843333
2312433,367698.179033
2312436,209016.829925
2312439,674531.350067
2312441,267037.578545
2312442,137774.13345
2312443,420513.354797
2312444,104267.148406
2312445,439429.438769
2312446,446468.356825
2312460,462529.222622
2312461,235219.305011
2312462,158668.032443
2312465,61832.9691743
2312467,139806.093384
2312474,195680.23123
2312480,99315.6470879
2312482,208553.732026
2312488,59391.7528276
2312491,147863.429106
2312492,108532.531047
2312495,128176.993071
2312497,152676.615848
2312498,306154.583719
2312501,468338.475974
2312503,266442.141179
2312505,313047.317913
2312507,100271.798757
2312508,795043.663719
2312509,500556.998182
2312512,99346.4351864
2312518,474127.504901
2312523,281365.537103
2312527,471460.687
2312528,468269.881919
2312537,334787.528402
2312556,209223.415586
2312560,156810.876326
2312569,605966.302061
2312577,127179.973708
2312580,223632.950337
2312581,340497.829442
2312582,340497.829442
2312609,301370.573435
2312619,173737.888268
2312628,134537.358535
2312629,96425.2966343
2312631,92321.8560522
2312646,231955.97078
2312659,193981.467549
2312660,5988.04973369
2312662,56074.1045248
2312679,650178.237014
2312682,211621.302554
2312683,215534.816025
2312689,86211.5860396
2312691,80138.537132
2312694,286943.716587
2312695,156287.067321
2312708,119732.656029
2312711,616501.444343
2312725,116184.631846
2312731,454470.449986
2312736,215276.615189
2312747,524118.691191
2312748,344261.240188
2312753,625337.800889
2312755,473562.776088
2312758,144506.615533
2312759,5531.68774312
2312761,70005.8735617
2312765,335900.398856
2312766,309161.602304
2312767,88969.3139396
2312770,597074.977236
2312771,239779.32356
2312772,249337.795916
2312776,151816.518935
2312779,264664.668928
2312780,171884.29187
2312784,26003.3727995
2312800,63615.0531064
2312801,609867.314085
2312802,227959.290378
2312806,165188.585498
2312863,325078.194657
2312864,385129.773
2312867,266019.009662
2312868,216969.485668
2312869,216969.485668
2312870,216969.485668
2312871,203063.263564
2312872,266019.009662
2312873,242475.238145
2312874,216969.485668
2312875,216969.485668
2312876,216969.485668
2312877,266019.009662
2312901,198875.495071
2312908,184570.822515
