id,price_usd
2304666,267800.289581
2304670,43919.4391481
2304678,306860.043881
2304683,45757.4125193
2304687,280814.575554
2304689,544545.811503
2304699,192157.245712
2304700,206974.10399
2304709,282728.290505
2304710,282728.290505
2304711,183338.960762
2304714,470071.218216
2304715,95447.9629158
2304770,575782.147619
2304775,83608.6184086
2304776,196331.052946
2304780,175586.320884
2304781,135958.357624
2304783,133293.73167
2304784,61824.8502219
2304791,228977.301271
2304802,303337.768904
2304803,272228.164265
2304805,156858.89828
2304806,397745.417651
2304810,61777.2315208
2304811,279828.152949
2304812,289257.789411
2304817,212019.629706
2304821,219009.825685
2304829,105648.65346
2304830,159731.600412
2304831,159731.600412
2304833,422801.585661
2304834,7971.15909702
2304839,148569.292186
2304842,177800.40473
2304843,332785.473519
2304849,14258.5534604
2304851,163681.48434
2304859,220555.524056
2304865,576682.555044
2304867,139799.883261
2304871,145679.090175
2304872,139799.883261
2304877,121655.514073
2304879,145679.090175
2304880,73524.3656822
2304883,375832.32933
2304888,203493.361153
2304889,637039.659527
2304901,88381.8480906
2304909,174922.914371
2304910,542149.043747
2304913,219316.104636
2304919,383551.594399
2304943,444769.983425
2304952,324931.674033
2304954,334730.352224
2304955,135583.96948
2304957,258184.09254
2304960,267731.815709
2304962,612516.213878
2304968,552021.982825
2304969,280146.331298
2304972,517710.482265
2304973,563753.239459
2304976,421059.89066
2304977,343356.669225
2304978,564865.183432
2304988,171833.42463
2304996,111122.824616
2304997,622303.666924
2304998,588432.630399
2305000,149726.325539
2305001,209188.450386
2305002,152961.882304
2305003,151927.995255
2305004,128749.137061
2305005,336406.635056
2305006,648407.250793
2305017,125363.512475
2305027,386197.642288
2305030,517528.683229
2305032,115235.050681
2305033,118270.409739
2305034,192176.660679
2305035,308054.893714
2305040,51090.0593661
2305041,106245.427144
2305042,106245.427144
2305044,60027.9089884
2305056,515591.67996
2305059,108694.495883
2305060,82754.1672927
2305063,17158.1609859
2305069,467111.671477
2305083,675177.036613
2305091,327539.152885
2305099,190007.5527
2305111,517222.565766
2305114,83151.6842191
2305115,124344.107484
2305116,500616.803493
2305121,232835.044515
2305123,194082.350472
2305125,145251.466727
2305134,491280.289701
2305138,116840.995505
2305156,635113.515651
2305158,557898.81695
2305164,186756.660092
2305165,45220.6023479
2305174,163699.635502
2305175,128424.394016
2305181,153743.678192
2305189,163432.6388
2305194,266274.812949
2305197,22426.9363282
2305203,230449.917784
2305204,194310.359454
2305227,240018.499627
2305252,178585.488
2305320,129907.180348
2305321,34672.7900042
2305322,390718.563306
2305328,97290.4806716
2305329,582251.127441
2305342,278808.819229
2305363,193188.342421
2305374,528694.463815
2305383,299670.915643
2305393,295407.7878
2305394,41283.5409778
2305396,241067.346721
2305397,966690.050153
2305398,326763.55801
2305403,278808.819229
2305405,278808.819229
2305408,201786.603754
2305409,231182.638326
2305410,256659.201622
2305411,369877.742049
2305421,160830.314168
2305426,281770.860918
2305880,145326.484434
2305882,147584.339558
2305891,116310.958144
2305906,26856.2482475
2305912,25639.5073805
2305922,147836.794428
2305923,208481.920888
2305924,288824.567953
2305927,288669.251036
2305934,304258.243591
2305940,205190.481568
2305950,229515.280741
2305973,138413.348042
2305999,140292.808302
2306000,524062.818096
2306004,189286.199256
2306026,231469.067648
2306028,398921.270152
2306029,149604.425112
2306040,260037.701484
2306052,211808.225043
2306056,64838.3434996
2306075,13118.0692033
2306094,153831.869418
2306102,112712.997208
2306110,307516.313063
2306125,436470.829268
2306129,353843.493158
2306132,223536.33835
2306133,223536.33835
2306134,229415.545264
2306135,249012.901646
2306136,221576.602712
2306137,219616.867074
2306138,209818.188883
2306139,223536.33835
2306141,223536.33835
2306142,223536.33835
2306143,223536.33835
2306144,223536.33835
2306145,229415.545264
2306146,249012.901646
2306147,221576.602712
2306148,219616.867074
2306149,209818.188883
2306150,231375.280903
2306151,337201.005362
2306152,352878.890467
2306153,227455.809626
2306155,352878.890467
2306156,352878.890467
2306157,352878.890467
2306158,370516.51121
2306159,343080.212276
2306160,331321.798447
2306161,329362.062809
2306162,319563.384618
2306163,354838.626105
2306167,286521.062722
2306174,139302.873829
2306199,345579.210986
2306208,353587.398239
2306213,260326.891651
2306220,239955.155899
2306222,394774.271311
2306225,241583.252191
2306280,446309.388854
2306283,516156.008332
2306284,516156.008332
2306285,462246.639849
2306286,462246.639849
2306287,468125.846764
2306288,468125.846764
2306289,471082.088655
2306290,471082.088655
2306291,456367.432935
2306292,465202.881741
2306293,456367.432935
2306317,405414.306344
2306318,405414.306344
2306319,462246.639849
2306320,462246.639849
2306321,462246.639849
2306322,462246.639849
2306358,209033.861865
2306360,32352.4772532
2306361,185566.507058
2306372,333749.876392
2306376,146861.738787
2306381,502372.989723
2306395,293404.320211
2306403,159924.556594
2306404,422869.298149
2306411,633297.182519
2306414,243382.828424
2306417,170933.468154
2306420,197413.405361
2306421,483993.919812
2306424,243382.828424
2306428,336948.309097
2306429,224036.581775
2306431,302629.1447
2306435,475394.729051
2306436,311190.553033
2306450,288198.412894
2306458,663614.27081
2306460,195093.387438
2306462,179222.947982
2306463,179222.947982
2306464,118471.1432
2306465,150942.838708
2306469,134379.233446
2306470,179453.153123
2306471,179453.153123
2306474,159852.041919
2306479,34973.1806608
2306482,205422.233662
2306483,560428.637555
2306484,347463.41713
2306487,244491.405381
2306489,179316.141831
2306506,200250.239804
2306507,154821.302951
2306508,289878.741723
2306509,158633.451261
2306511,621671.238955
2306522,221290.882936
2306525,136421.866252
2306527,175036.908187
2306531,107674.241275
2306537,203850.540059
2306541,454572.189342
2306542,510668.253868
2306551,343338.400019
2306566,310159.326569
2306567,219327.311333
2306569,222416.615878
2306571,214264.597305
2306572,215493.294294
2306581,165952.097226
2306584,181129.850589
2306585,175091.492087
2306587,451018.371931
2306593,90807.5792383
2306595,81243.0012996
2306598,181897.903135
2306603,245369.936788
2306608,203313.485574
2306611,416367.996043
2306613,196620.194999
2306618,168423.796543
2306619,608535.705095
2306620,147131.314828
2306624,234218.541323
2306625,185076.752771
2306630,114250.201859
2306632,186831.733253
2306633,131265.844374
2306637,148015.440085
2306640,92633.7644146
2306643,256920.270361
2306644,120748.547178
2306646,306450.585263
2306651,583949.522518
2306655,234218.541323
2306656,341663.474612
2306657,260983.609568
2306663,300425.764138
2306667,253233.393652
2306673,422639.098452
2306678,174639.55983
2306683,87166.2253087
2306686,181260.623285
2306687,151261.246123
2306688,168777.506787
2306700,271190.58334
2306710,324213.938351
2306711,356527.942576
2306712,230213.677317
2306713,186977.404121
2306717,503834.393967
2306728,331793.591758
2306729,96416.3775799
2306733,406328.407871
2306736,171680.383778
2306741,387119.013493
2306762,142610.814784
2306779,373646.021566
2306787,153900.908951
2306798,147629.984853
2306802,158414.065025
2306814,442016.846742
2306815,217736.281737
2306816,310861.288495
2306827,211720.555787
2306834,130454.938234
2306864,187422.130625
2306911,615749.196409
2306912,343039.195966
2306923,250180.272091
2306924,207066.088052
2306926,230336.132772
2306927,261691.902982
2306928,221233.655243
2306930,182992.39801
2306942,133697.718686
2306944,381591.674987
2306958,236200.144837
2306968,140710.763238
2306971,532635.905981
2306972,106697.012115
2306973,260392.66061
2306974,506143.774648
2306976,129054.609901
2306977,323144.295249
2306978,145897.628282
2306981,161992.358232
2306982,526550.617955
2306986,214572.036345
2306987,184672.960781
2306988,222078.21105
2307007,527991.698314
2307008,148157.683501
2307009,515562.42843
2307010,530377.957208
2307011,212019.629706
2307012,297800.640061
2307014,529545.077862
2307015,255986.984953
2307018,392628.544431
2307021,537845.537825
2307023,535234.154782
2307024,535234.154782
2307025,522592.947824
2307027,6510.38859717
2307028,520239.460536
2307030,155339.107045
2307031,140714.965479
2307033,412676.548749
2307034,255986.984953
2307036,282913.784006
2307038,137665.37703
2307039,9169.92358305
2307041,73117.6436831
2307042,33922.9309206
2307047,129242.011692
2307052,259199.737457
2307055,262521.061166
2307057,155462.059691
2307060,100231.422606
2307062,425092.602115
2307065,627567.565424
2307077,220346.242293
2307091,187020.610927
2307092,154704.020414
2307094,269580.02896
2307095,411177.199605
2307096,413114.530317
2307100,138957.297693
2307101,373734.442697
2307107,172101.205139
2307108,225014.067369
2307114,518381.922243
2307116,368222.206437
2307117,426092.267258
2307119,502984.102997
2307120,180981.179083
2307127,54192.4054439
2307128,417896.672915
2307129,41711.784704
2307134,631451.99412
2307139,264394.428498
2307140,97511.0444541
2307149,459859.479585
2307150,85754.2430884
2307151,89544.6068908
2307152,177231.688991
2307153,607154.793173
2307155,182156.709006
2307161,65636.8264889
2307165,629839.834105
2307172,237260.405264
2307175,134822.169663
2307176,407673.77323
2307179,89487.7236926
2307180,9169.92358305
2307181,73117.6436831
2307182,29887.9686572
2307183,335246.890196
2307234,251647.095696
2307249,123824.608309
2307261,131083.842721
2307263,424149.535158
2307270,137734.442514
2307392,258763.396607
2307401,156470.581038
2307402,232701.613457
2307403,206352.25141
2307404,348189.504711
2307406,160360.693925
2307407,342913.226972
2307411,7452.19507216
2307412,140624.252091
2307413,303104.810119
2307415,1182960.60956
2307416,413616.089849
2307417,379501.272368
2307418,459012.963855
2307419,360637.343207
2307420,133446.449325
2307421,119879.401811
2307422,126163.324852
2307423,85574.33665
2307425,372261.171575
2307426,131848.302922
2307427,272003.834945
2307430,272003.834945
2307435,585240.232666
2307438,43357.6384082
2307446,331500.953761
2307452,570740.697543
2307453,200572.629478
2307465,144669.42504
2307466,367363.063712
2307473,605163.26381
2307474,158894.069431
2307508,499222.251083
2307509,499222.251083
2307510,392400.020371
2307511,392400.020371
2307512,452188.595768
2307513,452188.595768
2307514,465202.881741
2307515,465202.881741
2307516,598910.777846
2307517,598910.777846
2307543,424716.526913
2307544,135459.065182
2307545,142918.581585
2307547,276639.647446
2307553,198924.471921
2307578,346576.065375
2307579,193351.293747
2307582,387181.672857
2307585,140292.808302
2307590,246276.73407
2307592,249388.263052
2307597,343928.928652
2307598,262635.957554
2307609,295256.42924
2307610,158374.291638
2307611,129436.347665
2307612,125166.041132
2307614,207424.711324
2307615,428254.05623
2307616,100527.130843
2307618,102486.866481
2307619,102486.866481
2307620,102486.866481
2307622,189182.880826
2307624,111632.91964
2307626,378080.850491
2307627,138722.361248
2307628,203114.254097
2307631,189286.199256
2307643,140292.808302
2307645,406237.815891
2307646,210686.887933
2307649,330204.282976
2307653,283105.400969
2307661,173441.168759
2307671,67667.2662913
2307693,226437.320676
2307694,152244.617695
2307698,442775.81703
2307699,505432.204934
2307731,32096.6332295
2307735,571358.831957
2307736,245513.728472
2307738,207941.620558
2307740,235952.887964
2307741,89688.827687
2307742,184798.267397
2307743,120701.240297
2307746,91774.4000386
2307755,271647.467307
2307789,298781.529083
2307813,676678.623955
2307814,184248.444906
2307816,191301.934502
2307830,595521.957613
2307837,296960.930217
2307845,131346.962356
2307847,393647.807376
2307851,281691.313816
2307858,186465.669569
2307859,265277.785585
2307866,285610.785093
2307871,185553.102738
2307872,254255.014883
2307876,182265.02529
2307883,47669.2972346
2307888,278113.878171
2307890,329702.523443
2307893,151615.170419
2307896,150921.386824
2307898,177919.702993
2307902,342785.969459
2307903,164408.053039
2308002,256477.038801
2308003,260391.688471
2308009,189797.954799
2308012,326916.335419
2308013,348473.427438
2308014,57954.2216038
2308016,317117.657228
2308024,490265.64631
2308025,425108.817768
2308032,192703.44469
2308033,424932.705905
2308034,430265.890321
2308036,283955.672442
2308037,142709.969592
2308038,94842.4017978
2308045,323061.227976
2308094,660440.036519
2308104,187703.899006
2308141,82279.530119
2308151,136498.538357
2308152,83907.768081
2308153,98053.1574925
2308160,353911.113026
2308165,195238.318671
2308167,166317.657802
2308175,603429.082192
2308177,216238.290214
2308203,511439.014478
2308270,123112.467449
2308271,445941.397131
2308272,566786.974495
2308273,106528.932407
2308274,155242.479245
2308275,587064.763872
2308276,99323.4545432
2308277,106528.932407
2308278,214113.998389
2308279,297968.291725
2308280,600760.512543
2308281,164935.570433
2308282,619239.223565
2308283,106528.932407
2308284,170461.166318
2308285,53257.9368959
2308286,92481.018244
2308287,132298.16872
2308288,394047.44195
2308289,99201.32668
2308290,583977.987271
2308295,108582.320574
2308297,562199.988755
2308299,271124.148665
2308301,608499.716785
2308303,309778.809511
2308305,552169.460332
2308306,85243.8378439
2308307,85243.8378439
2308310,116027.549817
2308312,88856.1330114
2308314,602456.698293
2308318,504496.050973
2308319,450427.018727
2308320,177336.879486
2308321,102647.435995
2308323,68862.0892444
2308324,536906.357092
2308326,64683.2520779
2308329,68862.0892444
2308332,132767.802815
2308334,66911.2507551
2308335,296868.975
2308337,194858.159834
2308339,614968.574847
2308340,113762.276869
2308341,193718.628086
2308342,569743.216386
2308347,105530.52437
2308351,51326.5810858
2308352,189301.398874
2308354,619787.142928
2308359,307348.086186
2308360,200867.713818
2308361,200867.713818
2308362,76134.4897979
2308363,29812.490139
2308364,134926.558942
2308370,115329.20256
2308371,243299.236599
2308372,287750.729805
2308377,101085.534527
2308378,101085.534527
2308381,101085.534527
2308382,170847.446456
2308384,115329.20256
2308385,336680.914692
2308386,80142.1085273
2308387,131007.087665
2308388,150367.448694
2308391,91105.745455
2308392,115329.20256
2308395,543721.277732
2308397,357516.32832
2308398,62416.340331
2308399,109412.020782
2308402,300425.764138
2308403,80486.9738964
2308404,124928.860262
2308405,131915.328487
2308407,164185.618979
2308408,82545.3767614
2308411,187170.766588
2308416,486372.310397
2308417,513142.720701
2308418,317169.156888
2308419,481649.723706
2308420,365191.622277
2308421,147623.261557
2308422,80053.9610741
2308423,90157.4823787
2308424,90157.4823787
2308425,349755.640777
2308426,148447.041512
2308429,647062.246887
2308430,197911.471926
2308431,174519.075616
2308432,197911.471926
2308433,197911.471926
2308434,197911.471926
2308435,197911.471926
2308437,98909.4790967
2308438,30154.9201844
2308440,262917.589891
2308441,101611.053094
2308442,380291.317619
2308449,602310.349759
2308450,87842.1094048
2308451,97640.7875955
2308452,87842.1094048
2308453,87842.1094048
2308454,87842.1094048
2308455,119197.879615
2308456,119197.879615
2308457,119197.879615
2308458,115278.408339
2308459,97640.7875955
2308464,278996.481499
2308465,261588.533972
2308466,78056.2505717
2308468,582672.27192
2308469,159463.616982
2308470,499355.569842
2308471,171492.881483
2308473,74144.5714571
2308484,576264.881432
2308486,102864.159284
2308487,157446.880346
2308488,610023.455598
2308490,576264.881432
2308492,96987.7183228
2308495,487643.764894
2308496,161694.203292
2308497,98654.8112021
2308498,363212.412709
2308499,58473.860499
2308500,591544.744576
2308505,81814.6762237
2308507,217469.448077
2308512,66536.9409781
2308513,162242.432762
2308514,39366.380815
2308515,177357.876397
2308517,281086.638433
2308519,106014.428275
2308520,271404.190116
2308526,91842.4386927
2308528,125422.455552
2308529,543721.277732
2308530,105595.79707
2308531,374990.137486
2308532,144790.509833
2308534,147108.378753
2308535,427902.999715
2308537,97998.757926
2308540,105328.737928
2308542,298348.825803
2308544,525590.397675
2308545,8691.66393532
2308546,577006.719791
2308547,205614.268699
2308548,293591.961855
2308552,226330.270439
2308555,99201.32668
2308556,109412.020782
2308559,111371.75642
2308560,211827.236515
2308561,275557.724517
2308562,191523.302461
2308563,619787.142928
2308564,196347.018307
2308566,35484.8844031
2308567,105472.306903
2308569,111807.535196
2308570,115329.20256
2308573,55078.4492547
2308574,118544.810342
2308575,118544.810342
2308576,147940.844914
2308577,147940.844914
2308578,122897.294441
2308579,68257.5723811
2308580,97653.606953
2308581,594743.592454
2308582,168934.443502
2308584,102982.354703
2308585,75115.5827487
2308588,115819.41127
2308589,115819.41127
2308596,72446.6778605
2308597,557811.407633
2308599,102572.24949
2308600,30639.7550232
2308603,172658.007204
2308604,71832.1782882
2308605,87472.088529
2308606,561257.041711
2308608,95336.1865882
2308616,129135.49948
2308624,531768.988536
2308625,367083.12306
2308626,479259.04212
2308628,346341.012507
2308630,538232.28221
2308631,101877.921343
2308633,26081.677129
2308636,96640.0870003
2308638,237080.65161
2308640,48748.3634529
2308641,60035.7895952
2308643,392854.658614
2308645,494664.009679
2308650,99920.9516586
2308655,354852.729188
2308659,108746.132152
2308660,441313.973073
2308666,99910.6833457
2308668,79635.9119299
2308669,91640.1914576
2308672,22959.0485993
2308673,22959.0485993
2308674,404266.395322
2308675,404266.395322
2308676,404266.395322
2308677,404266.395322
2308678,248556.017042
2308680,16642.9051036
2308681,81975.721848
2308682,114622.573113
2308683,231225.572408
2308684,411228.608357
2308685,473236.285283
2308686,131208.217036
2308688,570963.701299
2308689,41570.9039677
2308690,519025.558223
2308691,512576.111702
2308693,595485.430813
2308695,204808.387331
2308696,153820.051829
2308697,140805.765856
2308698,109883.008468
2308699,418889.205982
2308700,351405.237955
2308702,335243.000013
2308707,332309.399228
2308708,230284.950626
2308709,153820.051829
2308719,127622.792095
2308720,307391.079347
2308721,185671.908981
2308726,167668.52956
2308730,84463.7797517
2308731,591973.11517
2308732,314007.085756
2308737,202570.13544
2308741,107764.196132
2308742,72862.7926791
2308743,157736.498226
2308744,583071.41301
2308747,538379.069088
2308749,315057.301668
2308750,169574.740268
2308751,139690.381383
2308755,232563.806156
2309100,655410.3587
2309101,496258.710335
2309103,661806.428657
2309111,281367.559518
2309114,175997.3396
2309117,618066.554217
2309119,216081.384208
2309121,309006.230643
2309122,228077.651505
2309123,110089.687549
2309125,169233.874677
2309126,169233.874677
2309176,306155.900344
2309191,347349.89522
2309192,317069.759947
2309193,149817.808206
2309198,460215.626564
2309201,700246.658094
2309206,501347.196027
2309212,324213.938351
2309213,318266.730168
2309222,138736.009152
2309224,202984.536835
2309228,142811.260608
2309230,164368.352627
2309233,201603.329752
2309236,351027.064656
2309240,136481.764149
2309243,154773.988162
2309246,154773.988162
2309262,457720.690214
2309267,148438.504253
2309269,189592.952654
2309272,328734.182961
2309275,265865.258484
2309277,377100.133053
2309280,318266.730168
2309286,144994.561181
2309290,614057.187153
2309291,194055.558212
2309292,85058.8187141
2309294,141467.722749
2309302,372372.277828
2309303,153593.993073
2309312,96093.1049719
2309317,474118.78923
2309321,131250.907086
2309322,571957.033355
2309327,163739.639783
2309328,163739.639783
2309330,200074.291311
2309331,382660.570166
2309332,206435.072099
2309333,138087.72274
2309334,137923.969953
2309335,242499.595856
2309336,164328.962716
2309338,137899.392311
2309339,380664.303095
2309344,262918.447552
2309346,244927.154552
2309349,216938.387429
2309353,107569.219714
2309359,298488.644051
2309361,508888.926662
2309362,341291.705162
2309366,184350.498712
2309386,136693.139063
2309390,155739.151963
2309392,127042.424736
2309394,416136.400333
2309395,163308.654676
2309397,286733.47173
2309398,241659.552053
2309399,103455.306065
2309402,207061.073909
2309438,217277.926111
2309441,140551.655407
2309447,244616.632807
2309458,537246.421395
2309460,192090.780658
2309464,45738.9534315
2309466,462443.395847
2309467,147500.295955
2309473,171885.6885
2309475,43449.3726543
2309476,212916.288446
2309478,89914.0117106
2309490,425880.193236
2309491,299803.190803
2309492,94811.061346
2309495,498314.34569
2309496,375094.955484
2309501,121337.487293
2309506,523572.645576
2309507,523572.645576
2309508,227161.317954
2309509,247758.081117
2309510,527840.251808
2309516,485703.330376
2309520,174791.54822
2309531,72691.1335784
2309544,151354.557644
2309546,260392.66061
2309551,349142.309147
2309556,288296.915468
2309562,636660.099658
2309569,186058.31697
2309570,189864.435228
2309576,362188.185661
2309587,94571.7576022
2309588,188282.522703
2309596,487143.801533
2309599,157777.122807
2309600,136640.545582
2309603,155163.51536
2309605,311503.489805
2309614,115385.351616
2309615,158232.442839
2309620,112498.944497
2309624,281327.182191
2309627,544640.852317
2309629,424498.408633
2309631,144019.589022
2309632,238281.629741
2309638,434372.388642
2309639,159606.415141
2309643,6783.92600589
2309645,201305.239618
2309647,148085.900533
2309648,680476.417678
2309650,193159.82021
2309652,241695.068958
2309654,631585.728781
2309655,648854.500486
2309656,631585.728781
2309657,116872.662708
2309658,325320.020876
2309666,393014.705672
2309668,191787.117505
2309674,239404.041585
2309675,52985.2067032
2309678,143281.803603
2309679,284840.857325
2309680,618702.924907
2309681,270623.645342
2309682,438192.472226
2309711,402282.887086
2309714,143214.020511
2309716,208554.372472
2309718,163710.413419
2309720,201961.494529
2309721,172105.558596
2309722,433875.295813
2309726,121246.287957
2309727,353763.259506
2309728,91688.9005598
2309731,113799.534949
2309732,167678.632652
2309733,515687.948967
2309739,116272.367474
2309748,29471.2409089
2309759,89821.9220395
2309770,444470.917827
2309771,129606.485511
2309774,141179.154977
2309778,192731.238187
2309790,184423.643261
2309812,715239.976349
2309839,534760.695138
2309854,545514.049527
2309865,247257.179292
2309867,449926.105317
2309868,593276.753652
2309869,115217.489543
2309871,37014.3735556
2309872,16171.4561161
2309875,35421.8763279
2309877,46930.9460828
2309911,117753.696171
2309919,670141.031713
2309926,80262.9680262
2309931,499168.518181
2309932,158017.072758
2309937,428809.415578
2309948,47626.2326752
2309953,171400.590044
2309954,392269.930661
2309956,546701.976272
2309978,223087.425872
2309983,305749.359004
2309985,234563.622632
2309989,99096.7078678
2309991,21743.8030984
2310017,45673.9999405
2310028,176325.246362
2310030,401486.349464
2310033,187940.676835
2310034,187940.676835
2310035,187940.676835
2310037,788376.612517
2310062,177704.513888
2310067,449698.109538
2310077,224464.977733
2310084,76477.7874276
2310097,160059.110491
2310100,148427.121256
2310118,212009.495704
2310119,126416.88602
2310120,126416.88602
2310139,462280.745454
2310140,150907.843202
2310142,341297.590537
2310146,260664.703103
2310147,145517.109263
2310170,260620.579318
2310179,375335.639357
2310180,427700.814067
2310182,350804.342014
2310193,154334.330982
2310196,803956.071402
2310206,187515.752218
2310209,479867.481866
2310211,188454.392316
2310213,198058.42616
2310219,198058.42616
2310226,56491.6191324
2310230,122930.795315
2310256,218525.637428
2310259,122930.795315
2310262,481676.773757
2310269,35721.7692342
2310368,577154.861341
2310394,246367.539268
2310399,259088.740442
2310405,178956.073855
2310406,126225.828807
2310407,229441.471679
2310415,226611.522494
2310421,206904.77276
2310490,237070.165741
2310506,49339.0227212
2310514,110939.786692
2310515,229306.970571
2310523,685424.063826
2310539,203230.06913
2310541,130608.120413
2310544,388761.776331
2310555,30737.9531943
2310560,142918.581585
2310574,342594.220524
2310579,340634.484886
2310580,629946.090241
2310581,346513.6918
2310582,452226.458611
2310584,322996.864143
2310586,322996.864143
2310591,125319.667233
2310598,250701.057927
2310601,213487.873984
2310617,12995.8802481
2310632,265075.524246
2310943,174509.775166
2310944,186268.188995
2310945,186268.188995
2310946,186268.188995
2310947,174509.775166
2310948,174509.775166
2310949,174509.775166
2310950,174509.775166
2310951,174509.775166
2311177,311968.049384
2311180,311968.049384
2311304,416361.533826
2311314,241834.864361
2311316,599300.111144
2311323,124968.67546
2311324,123254.914865
2311330,129230.754866
2311331,123254.914865
2311332,79305.5395051
2311333,151695.308339
2311339,162764.171026
2311340,130700.063003
2311345,123254.914865
2311346,123254.914865
2311350,240322.008095
2311352,133057.761346
2311354,297372.586802
2311355,263434.654483
2311360,297372.586802
2311361,263434.654483
2311369,122737.869808
2311371,214845.4448
2311382,154827.314479
2311392,131082.990281
2311403,131082.990281
2311600,91008.0298274
2311602,438288.888291
2311670,122878.687001
2311671,122878.687001
2311674,184197.26529
2311677,226230.245025
2311679,266253.300673
2311683,244932.120125
2311693,265420.597324
2311694,369315.806309
2311695,103299.303767
2311696,285365.090394
2311697,175751.747744
2311698,240630.126393
2311702,151494.867298
2311703,547295.469885
2311706,333513.927224
2311707,192600.894355
2311708,237728.752925
2311711,170588.73494
2311712,206411.014558
2311716,499390.163734
2311717,216986.098358
2311719,85186.6687331
2311720,132992.645064
2311724,175929.229636
2311725,278674.946572
2311726,436113.010441
2311731,258283.81754
2311777,180267.46596
2311782,88593.7862014
2311785,119766.790687
2311789,240630.126393
2311793,419519.937951
2311796,259029.827791
2311797,280354.796442
2311801,231926.078523
2311804,292272.9703
2311805,63237.1037103
2311806,220199.95455
2311810,199271.626363
2311811,211030.040192
2311813,211030.040192
2311814,230627.396574
2311816,217209.312814
2311822,156950.801376
2311825,186171.770453
2311829,258045.625247
2311835,204022.433405
2311839,184399.936409
2311842,662199.654912
2311843,420633.610833
2311845,202112.627117
2311856,91777.4825368
2311858,210642.027627
2311860,711398.856158
2311865,147198.042122
2311867,656136.312376
2311871,401960.638642
2311881,75381.9427111
2311882,61432.2147406
2311885,143116.316599
2311886,35610.7647967
2311888,60287.8130662
2311891,111055.854793
2311892,347185.072501
2311893,205818.085022
2311894,23514.2585055
2311896,173340.341502
2311898,140974.696203
2311899,109292.473769
2311901,380431.277425
2311902,110201.081923
2311904,436446.635301
2311906,142410.087764
2311907,167923.147533
2311908,145085.316494
2311909,327492.599271
2311910,103348.108269
2311912,83707.6947513
2311916,324230.45951
2311918,74326.7132799
2311924,83118.1511327
2311925,95396.8144088
2311926,439710.213046
2311927,281161.263253
2311930,386032.222
2311933,475049.854762
2311938,386032.222
2311942,479302.010352
2311943,126958.557897
2311944,206451.542113
2311945,259804.233404
2311952,301355.167291
2311962,148624.51052
2311964,208645.970457
2311967,355304.343473
2311968,355284.956752
2311969,340195.180923
2311970,355304.343473
2311972,159226.3534
2311996,154183.374853
2311999,180918.298368
2312002,554437.22309
2312013,124623.917924
2312015,293538.318747
2312018,120451.0807
2312020,116418.514586
2312023,280466.447589
2312024,91202.127537
2312027,122878.687001
2312029,122878.687001
2312031,181751.66842
2312038,226685.490203
2312044,177692.09925
2312045,195329.719993
2312046,234524.432756
2312047,243213.998743
2312048,670596.739895
2312052,257551.1809
2312053,194433.893601
2312055,291352.928494
2312067,190498.503624
2312072,206202.241376
2312083,652500.812206
2312089,648361.378677
2312118,333854.449871
2312120,507513.152075
2312121,86433.6367142
2312122,285719.2296
2312125,128343.472224
2312130,51860.9665024
2312132,274694.957189
2312139,282457.264106
2312142,276797.767913
2312145,323861.338428
2312149,245351.054618
2312154,518130.946665
2312155,248330.543371
2312156,210686.044254
2312158,137659.100415
2312162,157337.092207
2312168,80516.2286046
2312174,210667.79495
2312175,116090.32103
2312176,116090.32103
2312180,272681.841974
2312182,171837.249102
2312187,248677.582731
2312189,107201.879159
2312201,297438.097876
2312203,149263.954007
2312214,133109.036543
2312225,248555.211012
2312226,248555.211012
2312252,605029.965404
2312254,129061.0452
2312256,193732.321258
2312257,311327.197286
2312265,185663.405799
2312268,84977.1776404
2312274,463070.90943
2312275,232432.090333
2312292,138742.291981
2312327,487200.8502
2312353,148793.075207
2312354,141696.829567
2312355,563056.686873
2312421,670086.728814
2312424,445835.775788
2312426,465433.13217
2312427,121210.97196
2312431,492597.245855
2312432,379242.738956
2312433,362516.258413
2312436,230326.653399
2312439,679307.797007
2312441,253035.851818
2312442,148186.195987
2312443,438972.453837
2312444,122592.018284
2312445,442674.66305
2312446,450259.87998
2312460,427312.35564
2312461,253621.214762
2312462,158670.749058
2312465,83142.7343757
2312467,143114.773136
2312474,212741.737926
2312480,103454.295345
2312482,213787.558744
2312488,53929.4479175
2312491,166551.026499
2312492,123245.799896
2312495,130724.293784
2312497,162389.070254
2312498,310910.24867
2312501,472033.189059
2312503,270030.711408
2312505,316578.492009
2312507,104513.07744
2312508,759819.532252
2312509,466597.459632
2312512,90606.9466019
2312518,477943.127597
2312523,269042.748473
2312527,451600.430533
2312528,465062.424913
2312537,354139.60586
2312556,228406.767002
2312560,159070.286611
2312569,614552.581066
2312577,132345.081269
2312580,235809.715436
2312581,345981.532508
2312582,345981.532508
2312609,268900.201846
2312619,167023.961497
2312628,138522.33398
2312629,93809.2534222
2312631,119803.449243
2312646,259648.566075
2312659,210088.281664
2312660,20597.4536766
2312662,76657.8601461
2312679,643715.95779
2312682,199422.531118
2312683,209680.830006
2312689,89452.9419691
2312691,81506.4964651
2312694,236435.119442
2312695,162911.291089
2312708,133687.368377
2312711,613067.374382
2312725,124339.278459
2312731,472682.256594
2312736,211233.62896
2312747,530029.396008
2312748,346567.567245
