id,price_usd
2306358,201493.274886
2306360,32391.6020484
2306361,182683.099824
2306372,324147.90048
2306376,146148.455088
2306381,508604.659775
2306395,282848.296769
2306403,162362.628326
2306404,417207.367663
2306411,629152.721255
2306414,250271.341233
2306417,169576.842072
2306420,194502.401214
2306421,480434.788668
2306424,250271.341233
2306428,334175.704097
2306429,217525.333631
2306431,301735.8275
2306435,466233.94927
2306436,310942.190311
2306450,298808.26172
2306458,671905.188312
2306460,187363.809624
2306462,188753.668354
2306463,188753.668354
2306464,127897.462825
2306465,139419.33884
2306469,122270.958839
2306470,167422.337135
2306471,167422.337135
2306474,139322.890378
2306479,30842.8303713
2306482,214022.085056
2306483,553644.181657
2306484,340352.736402
2306487,232951.805142
2306489,175825.904658
2306506,197600.66585
2306507,146270.133508
2306508,287144.470959
2306509,157373.483846
2306511,618452.839966
2306522,215063.047824
2306525,134450.107436
2306527,174780.997563
2306531,105149.130221
2306537,202424.787816
2306541,440338.789879
2306542,498797.519449
2306551,337309.048115
2306566,309014.8248
2306567,212788.391438
2306569,215910.321586
2306571,207433.575668
2306572,220526.764201
2306581,163496.443693
2306584,178414.384775
2306585,162217.135623
2306587,438285.32184
2306593,82247.7973025
2306595,81666.7473166
2306598,164011.128084
2306603,239124.026647
2306608,203458.804508
2306611,416199.159201
2306613,193331.612809
2306618,157079.998455
2306619,611202.643217
2306620,134484.401446
2306624,235000.633764
2306625,185882.434183
2306630,111095.508122
2306632,172818.363862
2306633,129830.38808
2306637,141236.653137
2306640,89702.9178836
2306643,255288.199577
2306644,111926.872364
2306646,317206.197586
2306651,584137.164823
2306655,235000.633764
2306656,336217.624341
2306657,254018.292692
2306663,283952.130604
2306667,246540.605588
2306673,414931.729423
2306678,172707.676708
2306683,84113.0301427
2306686,175291.054948
2306687,158108.183549
2306688,184668.325444
2306700,268187.949559
2306710,322251.839368
2306711,359577.385597
2306712,237619.051142
2306713,178303.61627
2306717,500186.275475
2306728,317571.243135
2306729,93615.4298194
2306733,400976.113922
2306736,170062.875989
2306741,392029.702195
2306762,130712.076808
2306779,358942.601068
2306787,148236.529784
2306798,150202.632615
2306802,149943.45401
2306814,456740.019585
2306815,215127.000846
2306816,328082.699385
2306827,198624.250687
2306834,124596.887459
2306864,187613.663341
2306911,608912.269468
2306912,346280.05465
2306923,245673.41836
2306924,202485.143469
2306926,208285.970701
2306927,239695.625168
2306928,199149.982497
2306930,180902.98854
2306942,125997.726052
2306944,373657.569619
2306958,239235.716213
2306968,137681.595107
2306971,541737.027341
2306972,98117.1110782
2306973,254094.032183
2306974,502490.910648
2306976,123309.146506
2306977,325589.498145
2306978,142872.411548
2306981,173148.696361
2306982,536220.588606
2306986,194735.655392
2306987,166586.499291
2306988,212941.439393
2307007,515602.211803
2307008,151377.565461
2307009,507557.332344
2307010,527874.270764
2307011,203642.43349
2307012,291330.156221
2307014,527044.209632
2307015,237262.438907
2307018,390571.293432
2307021,532696.902574
2307023,526147.922144
2307024,526147.922144
2307025,514493.113472
2307027,8586.27561971
2307028,515704.698119
2307030,154289.720622
2307031,134755.980742
2307033,410433.919313
2307034,237262.438907
2307036,275140.534163
2307038,118048.871487
2307039,6968.59508999
2307041,67028.0587471
2307042,27765.9906637
2307047,122596.446458
2307052,242559.928811
2307055,255797.037281
2307057,155972.094888
2307060,95068.4573761
2307062,418137.056627
2307065,614340.578469
2307077,218739.798039
2307091,172526.917903
2307092,151537.143766
2307094,264164.053012
2307095,405638.392973
2307096,406223.340738
2307100,131475.556031
2307101,365974.60932
2307107,170818.436373
2307108,223822.228285
2307114,523021.92939
2307116,356749.158685
2307117,419703.315197
2307119,495343.071456
2307120,174498.806824
2307127,49963.3817174
2307128,413549.295762
2307129,36393.2603004
2307134,625900.739615
2307139,256573.139569
2307140,92203.7661859
2307149,465446.92296
2307150,88471.6632824
2307151,80726.771042
2307152,170705.150138
2307153,609255.014812
2307155,174086.836847
2307161,55346.8470222
2307165,638524.546598
2307172,226809.992273
2307175,127851.666731
2307176,405587.621373
2307179,102888.458711
2307180,6968.59508999
2307181,67028.0587471
2307182,23723.4038578
2307183,341277.046276
2307234,250777.796797
2307249,136289.043325
2307261,128011.076997
2307263,396774.532503
2307270,139981.785997
2307392,257862.616442
2307401,154846.483687
2307402,230566.104168
2307403,200637.781314
2307404,344176.360146
2307406,159043.162081
2307407,342242.270066
2307411,8361.43973795
2307412,130488.391616
2307413,298313.428577
2307415,1169744.70679
2307416,411563.689405
2307417,373571.975994
2307418,450238.844569
2307419,361680.446861
2307420,124953.476918
2307421,117138.310101
2307422,119927.501941
2307423,78651.486088
2307425,366841.217057
2307426,130570.244884
2307427,255213.81865
2307430,255213.81865
2307435,587955.906769
2307438,52700.8762594
2307446,325771.204926
2307452,565161.484152
2307453,182314.556574
2307465,140420.149272
2307466,370154.769678
2307473,592417.716368
2307474,155785.452051
2307508,496966.564058
2307509,496966.564058
2307510,384433.001218
2307511,384433.001218
2307512,449852.082358
2307513,449852.082358
2307514,460158.591204
2307515,460158.591204
2307516,612008.576313
2307517,612008.576313
2307543,431277.155554
2307544,137084.95964
2307545,149020.976556
2307547,265504.408474
2307553,182351.827835
2307578,339104.373972
2307579,187261.51991
2307582,390973.687095
2307585,139900.650215
2307590,259814.916111
2307592,241523.42023
2307597,341079.690796
2307598,259698.762323
2307609,290875.169824
2307610,149530.436088
2307611,128014.263148
2307612,114830.093081
2307614,198613.891137
2307615,434041.667188
2307616,94889.4507516
2307618,96852.5541558
2307619,96852.5541558
2307620,96852.5541558
2307622,189793.266277
2307624,107191.918387
2307626,383120.611724
2307627,135713.99497
2307628,201505.725007
2307631,188978.23532
2307643,139900.650215
2307645,399457.590413
2307646,210854.853226
2307649,320271.690406
2307653,279972.386529
2307661,171837.140397
2307671,59726.1422873
2307693,220111.830806
2307694,153175.720308
2307698,450667.616803
2307699,496889.297768
2307731,29737.8705241
2307735,564311.746911
2307736,241225.251995
2307738,202579.528854
2307740,237099.403917
2307741,86050.7452408
2307742,164294.19279
2307743,121077.220345
2307746,91939.5400946
2307755,267158.195085
2307789,293429.202068
2307813,689877.763876
2307814,173706.149531
2307816,186866.525882
2307830,581878.619197
2307837,293782.205771
2307845,127290.837987
2307847,390270.196134
2307851,279071.823819
2307858,179489.206589
2307859,277454.283754
2307866,282998.030628
2307871,181340.07556
2307872,251588.376161
2307876,191568.725796
2307883,50061.5169283
2307888,268566.730326
2307890,324137.400203
2307893,143489.373011
2307896,158165.778096
2307898,169159.261876
2307902,340347.429971
2307903,166619.246805
2308002,255003.427586
2308003,274113.545021
2308009,198185.265637
2308012,321195.902529
2308013,342790.039975
2308014,63003.9485273
2308016,311380.385508
2308024,489830.297694
2308025,431734.605035
2308032,190989.397074
2308033,421579.066674
2308034,426844.464674
2308036,278876.637956
2308037,139809.194294
2308038,105480.3666
2308045,317442.541246
2308094,646863.731008
2308104,186921.921734
2308141,75996.6171909
2308151,133521.901437
2308152,80882.1492028
2308153,95247.7181598
2308160,346419.651846
2308165,183472.36218
2308167,156245.5329
2308175,602686.604199
2308177,213266.784896
2308203,514137.394973
2308270,112324.599679
2308271,433200.655602
2308272,553377.448714
2308273,96459.0857252
2308274,142898.200804
2308275,570879.731104
2308276,90180.9111698
2308277,96459.0857252
2308278,216852.618399
2308279,291240.113091
2308280,588285.824531
2308281,152292.350529
2308282,620105.389672
2308283,96459.0857252
2308284,158865.475812
2308285,46146.8424531
2308286,88854.4765675
2308287,130822.022363
2308288,383058.473106
2308289,107122.954317
2308290,573153.921717
2308295,102246.564299
2308297,564967.752432
2308299,262492.592033
2308301,611188.378663
2308303,298645.026726
2308305,560968.123189
2308306,72692.3136631
2308307,72692.3136631
2308310,95704.5711832
2308312,79850.3478198
2308314,604973.486858
2308318,496813.861354
2308319,459212.327765
2308320,171280.765039
2308321,88932.7690605
2308323,53552.2714466
2308324,529639.549873
2308326,57624.1552316
2308329,53552.2714466
2308332,124546.384513
2308334,63475.7260563
2308335,291901.403707
2308337,200439.301775
2308339,614402.099861
2308340,115676.900446
2308341,190420.807255
2308342,561866.531132
2308347,102081.154067
2308351,45856.838114
2308352,168523.915414
2308354,625873.244843
2308359,299588.169077
2308360,207589.109915
2308361,207589.109915
2308362,72634.6030049
2308363,26452.8415684
2308364,131527.70513
2308370,111896.671088
2308371,239283.701417
2308372,279957.135035
2308377,88722.7224898
2308378,88722.7224898
2308381,88722.7224898
2308382,160162.882719
2308384,111896.671088
2308385,346395.060018
2308386,73687.9666996
2308387,127601.498322
2308388,145814.425007
2308391,93196.9607314
2308392,111896.671088
2308395,533148.187291
2308397,349194.723409
2308398,58892.8791757
2308399,109607.470732
2308402,283952.130604
2308403,77254.6739146
2308404,116693.970896
2308405,130855.425004
2308407,163082.054726
2308408,79374.2911138
2308411,185788.917679
2308416,496123.218602
2308417,516571.341421
2308418,320261.001004
2308419,474445.267435
2308420,372458.603676
2308421,139696.4059
2308422,76560.8098133
2308423,88716.4634354
2308424,88716.4634354
2308425,347633.974462
2308426,143620.603841
2308429,658991.486864
2308430,199100.027496
2308431,166791.001695
2308432,199100.027496
2308433,199100.027496
2308434,199100.027496
2308435,199100.027496
2308437,96356.7387281
2308438,27322.5379889
2308440,266939.600166
2308441,98154.9472591
2308442,372916.859133
2308449,610312.730648
2308450,81428.7950341
2308451,91244.312055
2308452,81428.7950341
2308453,81428.7950341
2308454,81428.7950341
2308455,112838.449501
2308456,112838.449501
2308457,112838.449501
2308458,108912.242693
2308459,91244.312055
2308464,278050.527944
2308465,267319.185982
2308466,78197.8162654
2308468,572173.202018
2308469,155564.119139
2308470,488751.553439
2308471,170084.090446
2308473,71769.1147375
2308484,569227.19955
2308486,104975.581156
2308487,148558.966966
2308488,614239.452815
2308490,569227.19955
2308492,90793.5254677
2308495,480193.682261
2308496,160268.573425
2308497,89665.8648406
2308498,371955.390542
2308499,49523.4093176
2308500,582419.887675
2308505,73505.6960043
2308507,209653.694993
2308512,66533.1144192
2308513,164818.53327
2308514,37352.7459519
2308515,179305.629746
2308517,272633.690647
2308519,109319.064403
2308520,265509.728439
2308526,85798.0707234
2308528,118406.733136
2308529,533148.187291
2308530,104232.430172
2308531,366537.072454
2308532,143494.498256
2308534,142766.05302
2308535,419540.864366
2308537,90996.9131025
2308540,105355.68233
2308542,284884.194853
2308544,518425.367204
2308545,17372.1021252
2308546,569062.304677
2308547,212915.8472
2308548,289446.555104
2308552,220358.350143
2308555,107122.954317
2308556,109607.470732
2308559,111570.574136
2308560,205182.492138
2308561,281943.961759
2308562,199717.072895
2308563,625873.244843
2308564,191126.490023
2308566,29826.4292873
2308567,91945.2553978
2308569,103971.692761
2308570,111896.671088
2308573,45592.8602892
2308574,112387.662914
2308575,112387.662914
2308576,141834.213976
2308577,141834.213976
2308578,117007.733823
2308579,68382.2992445
2308580,97828.8503071
2308581,601046.76469
2308582,157596.236509
2308584,95238.8917051
2308585,69772.9935888
2308588,112553.4732
2308589,112553.4732
2308596,69956.0070343
2308597,550898.807452
2308599,95905.5036158
2308600,31116.7372067
2308603,164984.412086
2308604,68741.7988379
2308605,88046.7359276
2308606,568070.150934
2308608,85714.5014359
2308616,122765.551804
2308624,523585.344787
2308625,362030.404764
2308626,471021.053047
2308628,342124.765424
2308630,547585.383594
2308631,104095.193717
2308633,21584.1046975
2308636,95519.5637289
2308638,235985.174008
2308640,45878.4220892
2308641,60563.2882692
2308643,395402.007518
2308645,484751.776281
2308650,93839.3448364
2308655,343796.405022
2308659,102572.145893
2308660,436514.415544
2308666,88193.7532617
2308668,71901.5768347
2308669,85754.5931515
2308672,14794.9024049
2308673,14794.9024049
2308674,410659.137127
2308675,410659.137127
2308676,410659.137127
2308677,410659.137127
2308678,240695.066952
2308680,18671.863859
2308681,82124.0230737
2308682,116754.201581
2308683,219795.308966
2308684,397310.058119
2308685,456694.152069
2308686,131315.526757
2308688,562847.412871
2308689,38231.4619934
2308690,525418.452191
2308691,508118.858357
2308693,600881.869817
2308695,203456.848317
2308696,147723.524189
2308697,137417.015343
2308698,106701.224977
2308699,411159.481522
2308700,346325.577531
2308702,331223.97982
2308707,321321.880137
2308708,228977.192571
2308709,147723.524189
2308719,120728.175764
2308720,302561.045081
2308721,188413.436651
2308726,164712.021488
2308730,75813.5572477
2308731,582331.154143
2308732,307470.174119
2308737,199075.831973
2308741,108957.239702
2308742,85330.2117938
2308743,159026.144264
2308744,576065.120374
2308747,545709.066093
2308749,321822.905015
2308750,178103.488498
2308751,137276.086887
2308755,234115.821676
2309100,649891.818754
2309101,486100.211541
2309103,673534.566878
2309111,275044.846062
2309114,174522.757535
2309117,601717.887842
2309119,213172.312425
2309121,300803.424866
2309122,227002.702942
2309123,101351.043602
2309125,162825.998105
2309126,162825.998105
2309176,293272.859615
2309191,336686.008675
2309192,316831.500524
2309193,160034.137308
2309198,455812.074605
2309201,680345.080986
2309206,497188.914806
2309212,322251.839368
2309213,309287.404747
2309222,141375.360476
2309224,201190.484607
2309228,134060.249274
2309230,155654.38672
2309233,192953.351399
2309236,338657.419932
2309240,133544.080594
2309243,161018.345186
2309246,161018.345186
2309262,455048.346517
2309267,139437.052604
2309269,180662.224091
2309272,320042.565787
2309275,260764.760147
2309277,374474.379692
2309280,309287.404747
2309286,138270.745128
2309290,625861.316691
2309291,187271.752885
2309292,91609.4928334
2309294,138101.249283
2309302,370142.272506
2309303,151933.956706
2309312,96437.4646455
2309317,462731.14538
2309321,125601.454749
2309322,570417.628803
2309327,159611.916048
2309328,159611.916048
2309330,200564.348229
2309331,378229.466791
2309332,203587.425256
2309333,134634.958792
2309334,124846.723274
2309335,240974.336053
2309336,167806.838689
2309338,124821.540203
2309339,374043.749699
2309344,261424.11621
2309346,241105.349524
2309349,204351.277571
2309353,104671.142998
2309359,295006.936281
2309361,506147.864185
2309362,338412.968375
2309366,164148.345619
2309386,133861.496306
2309390,147105.059501
2309392,123705.694135
2309394,406972.544551
2309395,161201.255244
2309397,289689.726335
2309398,244538.348039
2309399,104542.216069
2309402,204164.038102
2309438,219373.654721
2309441,137557.122475
2309447,236554.066257
2309458,542513.91088
2309460,185916.059322
2309464,50187.6450231
2309466,445851.496595
2309467,147840.388576
2309473,174062.239483
2309475,43855.45059
2309476,218339.615584
2309478,84869.0428974
2309490,429798.529017
2309491,298615.462696
2309492,102492.351941
2309495,490911.927168
2309496,370360.516841
2309501,118473.78366
2309506,520826.557365
2309507,520826.557365
2309508,219022.09893
2309509,244896.218263
2309510,536721.028181
2309516,481086.741749
2309520,180825.909388
2309531,61540.2841337
2309544,145016.119791
2309546,254094.032183
2309551,339402.600576
2309556,278824.990414
2309562,636263.644977
2309569,199203.527531
2309570,199766.500573
2309576,355792.58528
2309587,84849.875143
2309588,192091.227403
2309596,504905.38514
2309599,154954.414292
2309600,134934.871651
2309603,149402.188645
2309605,310733.157207
2309614,106856.587002
2309615,138391.141328
2309620,114860.718571
2309624,270477.113593
2309627,524182.772891
2309629,412980.883121
2309631,139295.578882
2309632,235188.661547
2309638,425745.36063
2309639,142690.988903
2309643,10076.9465671
2309645,197619.766372
2309647,150932.793642
2309648,677937.342839
2309650,196084.171938
2309652,244824.390381
2309654,626026.995526
2309655,638093.829683
2309656,626026.995526
2309657,115055.82609
2309658,327850.666703
2309666,391579.649803
2309668,187308.032618
2309674,239509.147282
2309675,51525.4945768
2309678,141862.685892
2309679,294871.744865
2309680,628469.582635
2309681,267980.293427
2309682,434708.994625
2309711,398457.770088
2309714,141909.076503
2309716,223621.530147
2309718,157813.205958
2309720,208461.044431
2309721,165863.676827
2309722,430244.205432
2309726,117900.934419
2309727,348687.338157
2309728,80374.7422863
2309731,110005.52964
2309732,167716.158756
2309733,521392.36236
2309739,118664.409683
2309748,34159.3589091
2309759,91506.3684325
2309770,454937.173811
2309771,135306.683952
2309774,136292.812519
2309778,193493.332122
2309790,181047.596268
2309812,704819.077023
2309839,533903.921446
2309854,536880.171575
2309865,244299.130469
2309867,442404.61217
2309868,595975.006998
2309869,127157.586899
2309871,43648.9159273
2309872,13914.4959392
2309875,36499.7600608
2309877,44466.1773608
2309911,123254.310234
2309919,672863.790446
2309926,74282.294036
2309931,490770.659484
2309932,149596.387686
2309937,436854.179487
2309948,45616.2553033
2309953,168176.775996
2309954,383904.586682
2309956,545682.381936
2309978,221538.410223
2309983,306835.762798
2309985,238896.007331
2309989,87199.5632895
2309991,12373.3212024
2310017,46902.4357684
2310028,174577.28582
2310030,411977.920471
2310033,200181.895725
2310034,200181.895725
2310035,200181.895725
2310037,781522.087087
2310062,178010.685043
2310067,444118.130479
2310077,221861.717488
2310084,87464.1264903
2310097,170436.731301
2310100,142239.813419
2310118,199242.666884
2310119,122117.161343
2310120,122117.161343
2310139,475178.391251
2310140,146488.894904
2310142,335868.58766
2310146,246383.337639
2310147,138902.386068
2310170,253740.917018
2310179,382492.700593
2310180,419116.080041
2310182,340290.705253
2310193,150807.582471
2310196,811667.085545
2310206,184458.553461
2310209,457809.500241
2310211,192444.373811
2310213,198152.940017
2310219,198152.940017
2310226,47180.8506551
2310230,114716.30718
2310256,215205.311596
2310259,114716.30718
2310262,477297.678716
2310269,45426.6975555
2310368,574281.782971
2310394,238769.176714
2310399,249551.401604
2310405,175858.119768
2310406,128041.249899
2310407,220326.544578
2310415,218406.706932
2310421,208786.808883
2310490,232755.694602
2310506,50868.0782503
2310514,108747.55807
2310515,225914.272384
2310523,665705.75615
2310539,209317.311688
2310541,125118.585959
2310544,377462.646623
2310555,31032.7136618
2310560,149020.976556
2310574,336900.729762
2310579,334937.626358
2310580,637115.098991
2310581,340826.936571
2310582,463448.02733
2310584,317269.695721
2310586,317269.695721
2310591,126049.482142
2310598,248703.315688
2310601,217556.587584
2310617,16225.2375474
2310632,274931.541291
2310943,165355.348971
2310944,177133.969396
2310945,177133.969396
2310946,177133.969396
2310947,165355.348971
2310948,165355.348971
2310949,165355.348971
2310950,165355.348971
2310951,165355.348971
2311177,325654.984622
2311180,325654.984622
2311304,423883.318606
2311314,238681.252047
2311316,595864.264295
2311323,123469.945508
2311324,118871.46297
2311330,121054.854247
2311331,118871.46297
2311332,75980.4109107
2311333,145777.392948
2311339,161421.498923
2311340,131832.13957
2311345,118871.46297
2311346,118871.46297
2311350,236883.096932
2311352,133043.698983
2311354,292551.682272
2311355,254700.979723
2311360,292551.682272
2311361,254700.979723
2311369,119096.892682
2311371,211362.752678
2311382,150415.101712
2311392,129482.930213
2311403,129482.930213
2311600,85303.1237504
2311602,430218.95955
2311670,116150.50617
2311671,116150.50617
2311674,188914.274792
2311677,224869.800524
2311679,249531.743011
2311683,239263.197354
2311693,259878.449549
2311694,361232.281285
2311695,91359.7127913
2311696,280104.858095
2311697,174167.721923
2311698,237781.129969
2311702,142894.018228
2311703,543481.684685
2311706,336051.727722
2311707,199934.129433
2311708,224109.149094
2311711,171536.430259
2311712,200573.96883
2311716,494213.632597
2311717,211990.084615
2311719,81906.9325578
2311720,133871.962428
2311724,172812.297458
2311725,277761.4307
2311726,432192.667821
2311731,254534.029991
2311777,192922.748195
2311782,85496.9004172
2311785,117930.032897
2311789,237781.129969
2311793,417034.773647
2311796,259906.650473
2311797,272956.988278
2311801,225517.637985
2311804,295278.292302
2311805,54981.1564161
2311806,215425.748142
2311810,190186.82998
2311811,201965.450405
2311813,201965.450405
2311814,221596.484447
2311816,218334.230685
2311822,155834.947708
2311825,187281.849325
2311829,253432.899746
2311835,200130.062338
2311839,181408.213372
2311842,659804.409754
2311843,417256.832763
2311845,201688.461156
2311856,92622.9745898
2311858,205661.76684
2311860,694884.902967
2311865,140794.565521
2311867,647877.401313
2311871,401705.473639
2311881,72418.3177526
2311882,51041.2642508
2311885,140238.036702
2311886,30713.691113
2311888,47469.6282237
2311891,108207.959835
2311892,344571.885611
2311893,204992.35658
2311894,34015.8436609
2311896,170582.994755
2311898,143288.707302
2311899,106277.807229
2311901,376062.183587
2311902,116984.853611
2311904,429439.282901
2311906,139616.123017
2311907,167033.953136
2311908,142277.668094
2311909,320215.738032
2311910,100387.161746
2311912,80780.0711426
2311916,322837.046738
2311918,71408.2954185
2311924,80040.0737435
2311925,92330.675712
2311926,429382.929352
2311927,288485.228531
2311930,372877.939638
2311933,459202.463388
2311938,372877.939638
2311942,478945.047093
2311943,127758.616888
2311944,209093.052783
2311945,255190.21976
2311952,302251.719894
2311962,147058.701834
2311964,206105.224076
2311967,341038.261257
2311968,341019.584287
2311969,325946.55739
2311970,341038.261257
2311972,149938.37351
2311996,147925.298706
2311999,182403.462889
2312002,539682.766487
2312013,131445.937874
2312015,284523.2116
2312018,111763.694634
2312020,113381.38783
2312023,274749.608816
2312024,88440.968026
2312027,116150.50617
2312029,116150.50617
2312031,175124.700045
2312038,225754.024679
2312044,176676.439575
2312045,194344.370212
2312046,233606.438296
2312047,242303.424002
2312048,684008.616736
2312052,255722.361071
2312053,191738.013028
2312055,288967.500324
2312067,176102.292725
2312072,199192.726437
2312083,660418.785206
2312089,645834.301534
2312118,326546.70135
2312120,504773.514097
2312121,84897.6063985
2312122,291947.136404
2312125,121630.932286
2312130,40387.8051923
2312132,270166.607069
2312139,280779.476011
2312142,269763.879929
2312145,332341.347277
2312149,244503.387573
2312154,522725.570254
2312155,243724.547556
2312156,214765.579768
2312158,138201.708072
2312162,159776.935821
2312168,81544.4329422
2312174,221601.202237
2312175,108434.24372
2312176,108434.24372
2312180,268677.564982
2312182,173145.122381
2312187,244769.941509
2312189,103768.196642
2312201,287506.065875
2312203,159031.679063
2312214,127845.776905
2312225,245622.63673
2312226,245622.63673
2312252,610382.946283
2312254,142402.777178
2312256,207185.189516
2312257,309854.433883
2312265,182892.785308
2312268,81586.6240549
2312274,473978.158328
2312275,229404.868837
2312292,131676.117551
2312327,480119.595338
2312353,145882.335957
2312354,138796.898645
2312355,558340.745181
2312421,681769.484981
2312424,443824.062402
2312426,463455.096444
2312427,115917.812768
2312431,492352.096444
2312432,373478.436804
2312433,357049.401604
2312436,225417.168161
2312439,660599.953177
2312441,240474.718542
2312442,139559.339164
2312443,432938.796611
2312444,116134.30423
2312445,440234.941364
2312446,447623.662791
2312460,421326.924675
2312461,249258.797284
2312462,157019.638294
2312465,92782.5530294
2312467,140130.887437
2312474,211701.286046
2312480,100418.375252
2312482,203575.279715
2312488,47778.1887889
2312491,158012.374873
2312492,113492.120566
2312495,132819.132233
2312497,153993.604526
2312498,288885.183612
2312501,469557.334852
2312503,267288.692453
2312505,313914.249984
2312507,101265.884638
2312508,758094.824723
2312509,483040.648476
2312512,93302.3681628
2312518,465917.716529
2312523,266523.315375
2312527,446601.324234
2312528,474777.409166
2312537,343028.938613
2312556,221797.923572
2312560,161468.128817
2312569,607186.08809
2312577,111266.387758
2312580,242646.118848
2312581,339107.253458
2312582,339107.253458
2312609,263397.294059
2312619,166254.300489
2312628,135447.564058
2312629,100153.153387
2312631,111651.726382
2312646,251610.162724
2312659,205529.859389
2312660,20681.9883358
2312662,73791.0575255
2312679,648087.353404
2312682,176937.085741
2312683,215296.700041
2312689,86348.9080912
2312691,83804.0698686
2312694,237307.374337
2312695,165490.53167
2312708,134954.850932
2312711,611637.278277
2312725,117643.021534
2312731,468713.539541
2312736,192433.609597
2312747,521270.349172
2312748,336493.605247
2312753,627962.096021
2312755,491261.045022
2312758,152371.245287
2312759,33559.8966582
2312761,66265.9731392
2312765,330831.85557
2312766,329985.466888
2312767,130665.367299
2312770,604909.205285
2312771,258563.692945
2312772,248544.412472
2312776,149950.877639
2312779,267651.034437
2312780,171274.061142
2312784,24678.5533763
2312800,70049.8553441
2312801,612685.305736
2312802,212547.563804
2312806,165523.160744
2312863,322958.989714
2312864,374623.913076
2312867,275412.516576
2312868,226334.931472
2312869,226334.931472
2312870,226334.931472
2312871,205799.926405
2312872,275412.516576
2312873,251855.275726
2312874,226334.931472
2312875,226334.931472
2312876,226334.931472
2312877,275412.516576
2312901,199696.098956
2312908,191364.689841
2312914,238969.784514
2312915,322060.130851
2312916,224919.732016
2312917,224919.732016
2312918,224919.732016
2312933,413491.210208
2312935,388586.247306
2312937,179845.930372
2312943,166708.272998
2312944,234872.20001
2312945,295163.954414
2312946,265837.169206
2312947,604718.570728
2312950,279217.596882
2312952,614603.248411
2312953,551790.909676
2312954,301013.985078
2312974,122371.123891
2312987,467010.194343
2313001,215818.489235
2313002,401478.721547
2313003,127830.562866
2313005,277113.435558
2313009,154948.034324
2313011,136829.356167
2313014,447896.290394
2313026,244991.730458
2313027,248911.347739
2313040,131486.898758
2313052,160299.556875
2313055,113133.748636
2313061,602747.225271
2313064,294647.041724
2313066,382909.738435
2313085,194603.300668
2313113,515809.283212
2313115,116775.059116
2313125,60583.878007
2313132,177475.819478
2313133,455130.924435
2313134,96448.8655523
2313135,515348.549787
2313136,534920.499761
2313138,141330.510803
2313142,409737.71277
2313143,430649.036383
2313144,222999.468291
2313147,192571.553826
2313148,33684.925991
2313149,33684.925991
2313151,148407.56379
2313153,57767.6457905
2313155,364676.644557
2313157,450248.521094
2313158,216852.584409
2313178,338990.105986
2313180,164971.265276
2313181,150610.036024
2313182,181361.654995
2313186,473109.768474
2313187,164343.771506
2313194,233526.010472
2313196,91644.6633162
2313204,125490.135704
2313205,163537.055692
2313206,491255.1396
2313207,145512.407494
2313208,173574.46088
2313212,238333.733881
2313213,118930.873316
2313230,120259.725148
2313249,346138.667505
2313255,685517.722376
2313256,10837.3644386
2313257,120324.269227
2313258,267288.408983
2313261,209950.793327
2313278,271170.79045
2313280,121822.016326
2313281,140267.78199
2313282,481538.470651
2313284,243566.427642
2313288,119353.586166
2313290,132847.448931
2313297,119015.029236
2313298,436481.18155
2313299,99050.5680818
2313301,88420.045354
2313302,200091.747773
2313303,91027.1020198
2313306,460049.809483
2313309,316792.317192
2313341,464701.123908
2313365,159929.104437
2313378,248268.757625
2313390,6001.75981996
2313395,42270.5461926
2313400,23345.1949183
2313406,481835.822869
2313493,85830.0057542
2313494,191838.282169
2313495,75072.9775001
2313496,147271.121059
2313500,113437.03174
2313569,362974.926798
2313585,192153.159732
2313590,253775.811514
2313595,397614.235053
2313596,233363.18396
2313609,174976.991225
2313623,463169.774631
2313624,174041.88487
2313655,200181.895725
2313658,293530.802942
2313680,366062.645351
2313702,7789.42980718
2313706,374230.955124
2313734,19625.9253763
2313740,176531.074854
2313742,19385.3977347
2313743,177116.413424
2313744,274451.005166
2313745,158945.366506
2313770,245797.669165
2313771,245797.669165
2313775,117882.072883
2313780,287664.877141
2313809,458510.614518
2313810,458510.614518
2313811,641079.231105
2313841,105487.062854
2313852,88566.2000502
2313856,90355.0114253
2313857,310780.106631
2313863,335437.254336
2313864,361193.225073
2313866,216351.763305
2313878,125710.304023
2313879,369006.441919
2313883,211219.811042
2313949,150567.58338
2313958,130936.549338
2313977,458956.161856
2313981,143837.563836
2313989,439325.127814
2313990,262541.24465
2313992,228613.140927
2314009,210388.702657
2314011,37632.9161801
2314016,40891.2199867
2314019,193886.489147
2314020,40891.2199867
2314021,40891.2199867
2314025,150061.112118
2314026,298478.363494
2314033,150996.610966
2314036,371374.262768
2314038,117931.811705
2314041,40891.2199867
2314179,161604.08433
2314185,126561.861004
2314188,148047.476062
2314197,218344.828149
2314199,134926.077073
2314200,80458.095767
2314203,132861.257112
2314204,154679.697072
2314228,181549.172821
2314232,182768.445544
2314270,11228.7094493
2314284,184816.212448
2314291,86692.5589046
2314295,482728.123297
2314298,473460.910995
2314330,383053.018357
2314421,108514.108683
2314432,186432.439101
2314444,314089.305688
2314471,157411.072617
2314474,195532.573854
2314475,233363.18396
2314476,176859.886208
2314477,227740.729619
2314491,438052.271495
2314492,496380.096331
2314494,466925.089252
2314502,360595.167539
2314504,588285.824531
2314505,274270.697099
2314510,376099.914957
2314511,128858.918958
2314512,614239.452815
