id,price_usd
2307009,175781.837212
2307010,175781.837212
2307011,238907.761545
2307012,141226.774663
2307014,175781.837212
2307015,324715.652897
2307018,180520.718256
2307021,175781.837212
2307023,175781.837212
2307024,175781.837212
2307025,175781.837212
2307027,132963.111126
2307028,174348.921619
2307030,149210.80563
2307031,133723.318154
2307033,137367.933331
2307034,204646.095532
2307036,180307.197941
2307038,357823.787138
2307039,175610.742199
2307041,175612.409192
2307042,175610.959633
2307047,266831.899491
2307052,205040.432572
2307055,158917.757662
2307057,134202.818847
2307060,134195.029599
2307062,264147.201578
2307065,338822.202013
2307077,136949.633456
2307091,161678.602011
2307092,210901.96453
2307094,134215.092812
2307095,362748.02899
2307096,161686.315802
2307100,186916.932926
2307101,158266.29671
2307107,161677.339754
2307108,161679.233139
2307114,174356.222411
2307116,357362.708292
2307117,219984.488611
2307119,245058.295113
2307120,131606.432335
2307127,133767.101008
2307128,157164.544724
2307129,133770.306825
2307134,270480.651349
2307139,192716.942107
2307140,219272.191814
2307149,187868.837325
2307150,199760.518003
2307151,112057.545388
2307152,106184.410176
2307153,121496.735631
2307155,106743.613865
2307161,134914.56532
2307165,489856.191347
2307172,242177.923024
2307175,137384.324969
2307176,137124.433649
2307179,270211.843752
2307180,175610.742199
2307181,133721.442104
2307182,133719.765649
2307183,335929.247003
2307234,202926.412195
2307249,286610.005098
2307261,161676.357999
2307263,251677.008844
2307270,266831.899491
2307392,140182.290107
2307401,219276.500264
2307402,107355.458349
2307403,161678.602011
2307404,225843.391998
2307406,184043.839585
2307407,145163.839347
2307411,168668.992211
2307412,138708.810111
2307413,786727.907517
2307415,389606.241393
2307416,163271.717543
2307417,255110.243127
2307418,230615.163709
2307419,159763.778469
2307420,138164.213612
2307421,185877.997616
2307422,183158.621415
2307423,161674.604865
2307425,199788.262659
2307426,138012.664963
2307427,262240.209561
2307430,238075.938061
2307435,451872.392243
2307438,136907.355476
2307446,266021.037488
2307452,178156.103973
2307453,231803.023517
2307465,130296.12526
2307466,485006.911384
2307473,354306.803742
2307474,266831.983572
2307508,208410.810524
2307509,208410.810524
2307510,208398.143243
2307511,208398.143243
2307512,208405.074397
2307513,208405.074397
2307514,208405.074397
2307515,208405.074397
2307516,564814.071958
2307517,564814.071958
2307543,323044.658114
2307544,157725.520972
2307545,220788.320835
2307547,264211.710841
2307553,324714.123783
2307578,251939.720168
2307579,112065.78289
2307582,220795.51966
2307585,149662.773347
2307590,239990.798574
2307592,332254.940792
2307597,266834.022531
2307598,199777.067447
2307609,628271.346627
2307610,242173.135857
2307611,199758.814383
2307612,131605.795419
2307614,123723.308442
2307615,619306.874454
2307616,189995.397971
2307618,189995.641345
2307619,189995.641345
2307620,189995.641345
2307622,143970.092672
2307624,239637.983033
2307626,250070.981808
2307627,138013.021316
2307628,112067.43039
2307631,149664.682573
2307643,149662.773347
2307645,178149.130417
2307646,220788.442849
2307649,131154.875256
2307653,164489.007492
2307661,127614.772359
2307671,273644.108103
2307693,199773.17346
2307694,192712.858113
2307698,326712.561046
2307699,263969.823579
2307731,150734.943209
2307735,251216.980795
2307736,239641.784428
2307738,205055.275451
2307740,158410.29338
2307741,126561.662505
2307742,137963.660488
2307743,145644.876643
2307746,201717.289971
2307755,273661.74234
2307789,332194.901961
2307813,700838.499907
2307814,208066.48045
2307816,332701.479802
2307830,350369.947751
2307837,169495.793911
2307845,134915.4274
2307847,284042.659178
2307851,208384.280935
2307858,265398.24045
2307859,194465.245058
2307866,208384.758946
2307871,127992.237028
2307872,208380.934861
2307876,194464.721711
2307883,137765.155345
2307888,190015.354653
2307890,161682.879658
2307893,178138.141848
2307896,198653.584536
2307898,239639.771925
2307902,149338.08746
2307903,134917.541943
2308002,241667.004742
2308003,185301.117514
2308009,250070.403369
2308012,395714.334479
2308013,395714.367192
2308014,266832.530097
2308016,395714.319609
2308024,210748.520529
2308025,432081.553664
2308032,136948.564289
2308033,233886.839728
2308034,233886.839728
2308036,222565.331694
2308037,121455.177322
2308038,315928.433738
2308045,118370.922342
2308094,354312.999962
2308104,148355.839256
2308141,212831.242518
2308151,161676.919002
2308152,161674.885366
2308153,127841.458866
2308160,276861.018186
2308165,167906.262793
2308167,161678.041008
2308175,480020.456558
2308177,239641.039057
2308203,501669.964
2308270,201718.506842
2308271,270161.260525
2308272,242002.748018
2308273,126562.025009
2308274,132372.93688
2308275,270186.066768
2308276,201714.612855
2308277,126562.025009
2308278,335922.327284
2308279,236681.576418
2308280,270193.583811
2308281,270125.930421
2308282,492605.769873
2308283,126562.025009
2308284,201724.104448
2308285,114852.245858
2308286,201713.395984
2308287,166948.345324
2308288,270155.998595
2308289,492545.943854
2308290,205090.56589
2308295,126561.880008
2308297,437230.077
2308299,205058.386905
2308301,492619.629182
2308303,270145.224166
2308305,335935.524686
2308306,126562.025009
2308307,126562.025009
2308310,357326.960872
2308312,201715.586352
2308314,335941.945043
2308318,235774.622654
2308319,492590.293644
2308320,201724.591197
2308321,126561.372502
2308323,126560.937497
2308324,205069.522635
2308326,126561.154999
2308329,126560.937497
2308332,205051.590834
2308334,132369.872246
2308335,241979.444324
2308337,151591.359737
2308339,155836.836019
2308340,151594.375128
2308341,201728.241809
2308342,241991.400794
2308347,201717.289971
2308351,270112.399743
2308352,357335.301936
2308354,492612.699528
2308359,270143.470189
2308360,523801.566884
2308361,523801.566884
2308362,201713.639359
2308363,175611.104589
2308364,201720.940584
2308370,201718.506842
2308371,166951.986078
2308372,270140.964508
2308377,201718.506842
2308378,201718.506842
2308381,201718.506842
2308382,245006.372959
2308384,201718.506842
2308385,197930.052859
2308386,174290.515283
2308387,201720.453836
2308388,205052.90092
2308391,166947.325913
2308392,201718.506842
2308395,236731.682121
2308397,270152.991777
2308398,201711.935739
2308399,201719.480339
2308402,251763.977745
2308403,201717.289971
2308404,205051.263313
2308405,130291.606602
2308407,127919.160042
2308408,137354.339638
2308411,166950.384146
2308416,338444.921201
2308417,338438.277466
2308418,338430.776475
2308419,210399.091828
2308420,340445.638717
2308421,245001.451428
2308422,201714.126107
2308423,149197.582446
2308424,149197.582446
2308425,201747.711744
2308426,166949.364735
2308429,818697.191985
2308430,523801.566884
2308431,270129.688943
2308432,523801.566884
2308433,523801.566884
2308434,523801.566884
2308435,523801.566884
2308437,201716.559849
2308438,126558.834973
2308440,404009.255279
2308441,201716.803223
2308442,270155.998595
2308449,492610.389643
2308450,201714.612855
2308451,201715.829726
2308452,201714.612855
2308453,201714.612855
2308454,201714.612855
2308455,201718.506842
2308456,201718.506842
2308457,201718.506842
2308458,201718.020094
2308459,201715.829726
2308464,452860.405576
2308465,492566.50183
2308466,201715.586352
2308468,186941.086446
2308469,166949.801625
2308470,251776.163529
2308471,166949.801625
2308473,175612.771582
2308484,270203.606536
2308486,166947.762803
2308487,201724.104448
2308488,335957.781925
2308490,270206.112217
2308492,201714.612855
2308495,270166.522455
2308496,166949.43755
2308497,201716.803223
2308498,446079.373323
2308499,126566.779285
2308500,205076.809988
2308505,205049.461944
2308507,205056.176135
2308512,113801.396922
2308513,172197.030745
2308514,205048.806901
2308515,492554.952405
2308517,270143.219621
2308519,201718.506842
2308520,201736.273157
2308526,114854.59943
2308528,166948.199694
2308529,236734.126302
2308530,156625.064863
2308531,205062.726564
2308532,156629.70668
2308534,107696.670336
2308535,205064.937334
2308537,126562.387513
2308540,126562.750017
2308542,205058.632546
2308544,261136.576594
2308545,175609.799985
2308546,270193.583811
2308547,404001.352362
2308548,270143.470189
2308552,201730.675551
2308555,492545.943854
2308556,201719.480339
2308559,201719.723713
2308560,201731.892422
2308561,523807.952537
2308562,523801.141174
2308563,492702.785038
2308564,270130.941783
2308566,205048.069978
2308567,244996.529897
2308569,270121.670763
2308570,201718.506842
2308573,114851.539786
2308574,201717.289971
2308575,201717.289971
2308576,201720.940584
2308577,201720.940584
2308578,201720.940584
2308579,201714.369481
2308580,201718.020094
2308581,492610.389643
2308582,201727.024939
2308584,244998.990662
2308585,201712.179114
2308588,131744.509135
2308589,131744.509135
2308596,126568.195511
2308597,279400.752044
2308599,131744.436635
2308600,174284.67465
2308603,180300.544269
2308604,174288.081686
2308605,174291.732082
2308606,324435.735055
2308608,174288.811765
2308616,174296.599277
2308624,205069.276994
2308625,233498.968483
2308626,233503.823326
2308628,205061.088957
2308630,485026.164491
2308631,149200.599393
2308633,244987.917217
2308636,130287.307494
2308638,275835.001358
2308640,174288.325046
2308641,174288.325046
2308643,275857.449425
2308645,210399.910631
2308650,126569.847776
2308655,270150.987232
2308659,201716.0731
2308660,270162.262797
2308666,201715.342978
2308668,275811.555599
2308669,137354.1869
2308672,114848.244786
2308673,114848.244786
2308674,485009.047175
2308675,485009.047175
2308676,485009.047175
2308677,485009.047175
2308678,270135.953146
2308680,126564.418907
2308681,201716.0731
2308682,166948.199694
2308683,205056.176135
2308684,205064.364172
2308685,205066.411181
2308686,113803.788604
2308688,205074.681098
2308689,175611.539457
2308690,626969.714536
2308691,259224.746635
2308693,492640.418146
2308695,166951.039482
2308696,201721.670707
2308697,201721.670707
2308698,201720.940584
2308699,205063.545368
2308700,233498.351995
2308702,107703.021169
2308707,245026.059084
2308708,166951.986078
2308709,201721.670707
2308719,208064.166313
2308720,158263.832459
2308721,185879.820875
2308726,131606.147399
2308730,161674.955492
2308731,154348.126804
2308732,264219.0939
2308737,252683.560795
2308741,134437.333005
2308742,134436.264399
2308743,134439.1649
2308744,154336.89142
2308747,323944.632453
2308749,463387.12516
2308750,201284.705932
2308751,147550.604632
2308755,134442.14173
2309100,266844.343451
2309101,297965.063302
2309103,500829.025589
2309111,239643.57332
2309114,208065.849322
2309117,354305.850477
2309119,266832.530097
2309121,121461.032616
2309122,131606.650228
2309123,134194.557524
2309125,225820.413596
2309126,161677.970882
2309176,239644.09508
2309191,165172.160245
2309192,628276.833638
2309193,389764.031219
2309198,368879.785641
2309201,402004.340514
2309206,451513.501832
2309212,239644.765915
2309213,161683.651037
2309222,128423.296765
2309224,220789.479968
2309228,158257.236964
2309230,158258.034222
2309233,158259.411303
2309236,191085.481483
2309240,121454.748885
2309243,266832.319895
2309246,266832.319895
2309262,239649.834442
2309267,208064.587065
2309269,208066.059698
2309272,208071.038599
2309275,273030.787909
2309277,161685.053545
2309280,161683.651037
2309286,266832.046632
2309290,264609.029495
2309291,192714.608396
2309292,239637.908496
2309294,238894.118119
2309302,208072.441107
2309303,123721.094855
2309312,109963.991286
2309317,401982.376871
2309321,192712.274685
2309322,362752.640301
2309327,131605.912745
2309328,131605.912745
2309330,239640.591834
2309331,428174.517923
2309332,127219.461533
2309333,112060.840389
2309334,134195.97375
2309335,204655.855163
2309336,220788.564863
2309338,131605.81218
2309339,208073.492987
2309344,204658.288905
2309346,239642.157114
2309349,354258.18725
2309353,119820.126259
2309359,428172.003598
2309361,269275.752806
2309362,239645.436749
2309366,324714.262793
2309386,183157.891292
2309390,134199.514317
2309392,208063.675435
2309394,269260.969287
2309395,137122.656519
2309397,352117.508233
2309398,352116.28915
2309399,183158.378041
2309402,199769.036099
2309438,239641.188131
2309441,127211.436247
2309447,131607.102773
2309458,494791.330925
2309460,208065.498695
2309464,113196.536451
2309466,354286.785187
2309467,242169.066765
2309473,118199.897601
2309475,126571.736079
2309476,162082.832046
2309478,245001.451428
2309490,471800.617696
2309491,132918.781853
2309492,403997.046371
2309495,182662.778358
2309496,182657.805469
2309501,181844.695454
2309506,112106.73504
2309507,208078.612139
2309508,312857.626807
2309509,131606.801076
2309510,367440.663789
2309516,272838.659408
2309520,298977.855283
2309531,174289.298485
2309544,192712.493471
2309546,199777.797569
2309551,271040.369839
2309556,132917.109764
2309562,239662.133074
2309569,337915.008879
2309570,306772.861136
2309576,341108.302127
2309587,126563.257523
2309588,185290.342803
2309596,141080.646039
2309599,158257.526876
2309600,190000.265454
2309603,158257.236964
2309605,144785.489592
2309614,138164.012427
2309615,401972.854659
2309620,159735.463383
2309624,259167.116112
2309627,324725.939666
2309629,143002.025629
2309631,183161.564753
2309632,239641.784428
2309638,266050.815823
2309639,166678.777672
2309643,133768.398601
2309645,197981.061436
2309647,204646.606944
2309648,231209.278801
2309650,204652.20455
2309652,204657.802156
2309654,270480.651349
2309655,1075476.32066
2309656,270480.651349
2309657,106470.498021
2309658,601956.361369
2309666,174967.570588
2309668,158258.83148
2309674,478075.449129
2309675,143524.216657
2309678,119820.706061
2309679,674648.337099
2309680,264608.602446
2309681,334483.065629
2309682,239649.387219
2309711,628284.295972
2309714,239638.430256
2309716,337915.39315
2309718,138164.314204
2309720,235594.283135
2309721,259323.184393
2309722,199795.563884
2309726,133721.975522
2309727,174324.585646
2309728,174289.298485
2309731,218197.737308
2309732,137389.045725
2309733,330353.666584
2309739,155821.549149
2309748,127995.769932
2309759,208062.553429
2309770,171858.247348
2309771,195640.378134
2309774,131606.063594
2309778,145146.89803
2309790,297953.124633
2309812,362767.852326
2309839,251948.493434
2309854,263351.61253
2309865,239642.082577
2309867,160190.939057
2309868,467109.698378
2309869,261100.724032
2309871,133767.177337
2309872,133768.551259
2309875,133767.558982
2309877,133767.482653
2309911,199761.734873
2309919,245244.556466
2309926,143525.198412
2309931,167916.530825
2309932,121455.819976
2309937,354127.56411
2309948,133769.92518
2309953,239639.175627
2309954,368877.76325
2309956,251948.493434
2309978,204653.201471
2309983,157158.811025
2309985,186075.300367
2309989,161676.077497
2309991,133769.106104
2310017,133766.872021
2310028,136947.953337
2310030,270862.080067
2310033,196304.680987
2310034,196304.680987
2310035,196304.680987
2310037,231419.583595
2310062,132903.971921
2310067,249567.323124
2310077,171105.462146
2310084,266832.214794
2310097,187867.087357
2310100,112060.605032
2310118,334480.940563
2310119,347995.217853
2310120,347995.217853
2310139,353706.230531
2310140,129832.945853
2310142,330313.723682
2310146,636827.040571
2310147,157725.520972
2310170,192714.608396
2310179,471792.896781
2310180,121465.245572
2310182,178146.153124
2310193,121455.177322
2310196,134337.201416
2310206,119752.97436
2310209,354291.789826
2310211,194464.721711
2310213,127992.309599
2310219,127992.309599
2310226,133770.459483
2310230,119821.285863
2310256,139122.163801
2310259,151593.182996
2310262,245997.980593
2310269,257304.250106
2310368,136963.456256
2310394,291444.166172
2310399,175618.932209
2310405,235630.179958
2310406,298977.705727
2310407,258417.970968
2310415,273654.470333
2310421,138164.850696
2310490,208064.797441
2310506,133770.306825
2310514,198788.459747
2310515,143669.934446
2310523,407904.738556
2310539,284038.180582
2310541,136109.24305
2310544,273043.259058
2310555,133767.482653
2310560,220788.320835
2310574,395714.35827
2310579,395714.355296
2310580,442453.992803
2310581,395714.364218
2310582,381173.266057
2310584,395714.328531
2310586,395714.328531
2310591,181845.022141
2310598,199774.877079
2310601,346019.533257
2310617,266832.950501
2310632,381165.727717
2310943,239639.026553
2310944,239639.473776
2310945,239639.473776
2310946,239639.473776
2310947,239639.026553
2310948,239639.026553
2310949,239639.026553
2310950,239639.026553
2310951,239639.026553
2311177,395714.355296
2311180,395714.355296
2311304,527021.422539
2311314,341106.583756
2311316,208080.645775
2311323,208063.955937
2311324,192712.274685
2311330,183160.811782
2311331,192712.274685
2311332,175613.20645
2311333,161676.989127
2311339,127614.772359
2311340,131606.197682
2311345,192712.274685
2311346,192712.274685
2311350,112070.960748
2311352,138708.762132
2311354,204635.247274
2311355,297956.72876
2311360,158420.273287
2311361,235425.124854
2311369,112056.839317
2311371,112067.901104
2311382,129833.091653
2311392,131606.180921
2311403,161677.339754
2311600,136944.44036
2311602,157165.062057
2311670,161676.49825
2311671,161676.49825
2311674,250070.414711
2311677,208067.672581
2311679,251123.462056
2311683,266832.740299
2311693,119824.982098
2311694,119829.692987
2311695,161675.937247
2311696,119826.649028
2311697,239638.952016
2311698,202925.391197
2311702,131606.030072
2311703,244103.352887
2311706,199785.828917
2311707,233771.276805
2311708,233602.164548
2311711,131606.415574
2311712,239640.070073
2311716,199804.081981
2311717,158411.453834
2311719,210893.361278
2311720,131606.063594
2311724,239639.548313
2311725,167908.701451
2311726,141053.129852
2311731,266833.097643
2311777,425330.802856
2311782,127205.77134
2311785,208063.184558
2311789,202925.391197
2311793,245473.217129
2311796,119823.967445
2311797,134213.20451
2311801,106743.483706
2311804,106747.583704
2311805,229084.591116
2311806,165166.763174
2311810,106743.678944
2311811,106744.06942
2311813,106744.06942
2311814,106744.720214
2311816,129835.497358
2311822,167904.850939
2311825,208850.095879
2311829,229967.071496
2311835,161678.391635
2311839,134202.346771
2311842,133605.352447
2311843,437293.768004
2311845,145143.416938
2311856,266831.563168
2311858,112069.783962
2311860,233618.327106
2311865,171097.926905
2311867,355651.031979
2311871,106751.683702
2311881,119818.74923
2311882,270087.251198
2311885,161676.708626
2311886,207464.450026
2311888,207465.543388
2311891,119820.126259
2311892,161684.422417
2311893,106744.394817
2311894,209037.791085
2311896,119822.300516
2311898,197807.883395
2311899,161675.516495
2311901,229972.120148
2311902,155759.842247
2311904,251737.645526
2311906,119821.285863
2311907,106743.028151
2311908,119821.358338
2311909,228972.200966
2311910,119819.691408
2311912,131605.527243
2311916,204665.59013
2311918,119818.676755
2311924,119818.894181
2311925,161675.235993
2311926,229974.807334
2311927,225782.052028
2311930,208072.09048
2311933,447589.355395
2311938,123728.878112
2311942,106753.440844
2311943,119820.995962
2311944,141633.60026
2311945,229967.234356
2311952,142998.380622
2311962,239638.132107
2311964,139819.821073
2311967,161684.21204
2311968,161684.21204
2311969,161684.21204
2311970,161684.21204
2311972,119821.93814
2311996,161677.690381
2311999,194464.935322
2312002,354297.747729
2312013,286609.576394
2312015,161682.24853
2312018,199758.814383
2312020,120051.97265
2312023,208069.636092
2312024,127841.458866
2312027,161676.49825
2312029,161676.49825
2312031,161678.602011
2312038,190007.810054
2312044,190001.725699
2312045,190003.916067
2312046,190008.78355
2312047,174966.264205
2312048,500828.371762
2312052,420759.417331
2312053,171101.816062
2312055,139820.558755
2312067,354256.280721
2312072,233616.219457
2312083,500369.525108
2312089,208085.063673
2312118,245030.980615
2312120,259346.743579
2312121,168671.925809
2312122,322959.480293
2312125,171480.959939
2312130,141509.096364
2312132,162014.595568
2312139,286819.33079
2312142,266580.892727
2312145,478086.860673
2312149,154872.10616
2312154,611756.427643
2312155,420759.034716
2312156,286611.827093
2312158,131605.963028
2312162,135195.215897
2312168,133766.490376
2312174,167014.525505
2312175,136944.745836
2312176,136944.745836
2312180,169494.941185
2312182,353694.439353
2312187,189996.858216
2312189,121802.152481
2312201,190002.699196
2312203,187867.022941
2312214,112058.722174
2312225,199775.120453
2312226,199775.120453
2312252,337937.776616
2312254,194464.732391
2312256,194465.084849
2312257,136953.146433
2312265,129776.467779
2312268,133559.578111
2312274,509386.414897
2312275,239641.584034
2312292,239637.983033
2312327,251773.802533
2312353,158257.01953
2312354,120053.132254
2312355,233516.307208
2312421,337443.490872
2312424,208259.223498
2312426,208260.042302
2312427,208063.324808
2312431,208260.861106
2312432,208255.866403
2312433,266834.001511
2312436,240151.527847
2312439,317508.770805
2312441,175697.001766
2312442,134198.806204
2312443,239649.908979
2312444,161676.147623
2312445,161686.94693
2312446,239649.908979
2312460,420763.134159
2312461,174966.418908
2312462,208064.446814
2312465,134613.258002
2312467,161676.919002
2312474,199772.930086
2312480,197799.852047
2312482,138164.750104
2312488,109953.63557
2312491,239639.473776
2312492,112058.957531
2312495,239638.132107
2312497,161677.690381
2312498,282820.770705
2312501,199802.378361
2312503,138165.303361
2312505,138165.70573
2312507,239636.715901
2312508,569105.593086
2312509,564810.949753
2312512,500217.153414
2312518,401983.071923
2312523,204657.315408
2312527,312859.2288
2312528,208963.791547
2312537,208072.300856
2312556,239641.784428
2312560,171484.362951
2312569,230621.636833
2312577,167848.719595
2312580,268841.641095
2312581,221145.967428
2312582,221145.967428
2312609,399301.185924
2312619,112063.429318
2312628,199761.978248
2312629,214853.006135
2312631,183160.568408
2312646,138165.45425
2312659,225825.440122
2312660,192982.768375
2312662,120051.320373
2312679,501517.30027
2312682,191084.273954
2312683,298978.016344
2312689,119819.039131
2312691,119819.111606
2312694,268285.420177
2312695,168369.284861
2312708,264594.875873
2312711,129831.606752
2312725,138013.306398
2312731,174968.292536
2312736,321738.587142
2312747,251158.900736
2312748,127320.678106
2312753,238951.555075
2312755,501675.565167
2312758,134289.91066
2312759,230453.393803
2312761,194311.971603
2312765,342634.456157
2312766,106749.666243
2312767,148354.891554
2312770,145941.261528
2312771,266833.391925
2312772,138165.102177
2312776,137073.838733
2312779,142025.026235
2312780,201282.184191
2312784,133768.780246
2312800,198785.782631
2312801,324119.304045
2312802,134291.437239
2312806,138164.649512
2312863,199783.02737
2312864,208072.09048
2312867,137075.691768
2312868,137073.910004
2312869,137073.910004
2312870,137073.910004
2312871,139580.996847
2312872,137075.691768
2312873,137074.836521
2312874,137073.910004
2312875,137073.910004
2312876,137073.910004
2312877,137075.691768
2312901,160301.732619
2312908,186452.099394
2312914,199774.633705
2312915,395714.444514
2312916,146408.474381
2312917,146408.474381
2312918,174966.367341
2312933,619308.259117
2312935,500825.313538
2312937,123723.808284
2312943,138164.498623
2312944,355067.766709
2312945,134220.049606
2312946,239643.05156
2312947,297988.264865
2312950,401948.672393
2312952,333095.199815
2312953,273067.702508
2312954,167026.471737
2312974,266831.983572
2312987,564810.844131
2313001,362743.152661
2313002,239648.120087
2313003,145137.383044
2313005,131607.270383
2313009,264595.363929
2313011,192713.514469
2313014,352191.311985
2313026,325590.492951
2313027,325590.933676
2313040,320632.679201
2313052,192712.931042
2313055,239637.610347
2313061,298020.251487
2313064,121461.104022
2313066,215871.832516
2313085,156442.94041
2313113,346079.98521
2313115,120052.552452
2313125,143524.076406
2313132,120055.089084
2313133,325047.049774
2313134,149661.780549
2313135,259367.782308
2313136,252888.285007
2313138,138164.414796
2313142,504986.882103
2313143,113207.011733
2313144,113199.668582
2313147,166953.078304
2313148,280821.894911
2313149,280821.894911
2313151,121811.337158
2313153,270156.663983
2313155,601961.409418
2313157,271056.790968
2313158,425335.996201
2313178,145161.750691
2313180,137074.836521
2313181,190002.212448
2313182,112066.253604
2313186,167915.953248
2313187,181846.284398
2313194,171496.759639
2313196,119820.778536
2313204,201279.8917
2313205,161677.970882
2313206,228979.611085
2313207,148355.256054
2313208,183163.975647
2313212,208068.233584
2313213,119741.677215
2313230,132371.559613
2313249,569788.644154
2313255,450840.689221
2313256,127994.248378
2313257,204740.087926
2313258,199776.337324
2313261,202924.224341
2313278,266833.518047
2313280,164218.761783
2313281,106470.262664
2313282,259345.384023
2313284,273661.49994
2313288,266831.710309
2313290,146893.11037
2313297,121454.320449
2313298,143003.702333
2313299,123720.166576
2313301,132759.424226
2313302,161679.653891
2313303,112053.779673
2313306,240180.613045
2313309,106189.94192
2313341,157172.735723
2313365,157152.258226
2313378,157155.944175
2313390,127993.719142
2313395,157143.821497
2313400,133767.787969
2313406,324680.663669
2313493,161675.446369
2313494,401974.314268
2313495,131605.560765
2313496,201280.808696
2313500,131605.862463
2313569,401978.762601
2313585,188621.800252
2313590,138165.219534
2313595,569808.276788
2313596,239641.48628
2313609,321510.334941
2313623,352154.380929
2313624,188621.800252
2313655,196304.680987
2313658,138165.504546
2313680,569062.794406
2313702,133769.106104
2313706,245224.984409
2313734,153609.705796
2313740,153616.998835
2313742,153609.144793
2313743,132903.016441
2313744,354267.958212
2313745,190001.725699
2313770,151590.518232
2313771,151590.518232
2313775,129832.143951
2313780,273664.166343
2313809,239650.654351
2313810,239650.654351
2313811,239663.698355
2313841,198788.286726
2313852,181844.180637
2313856,207430.88396
2313857,324716.834485
2313863,315344.420364
2313864,334501.621434
2313866,158410.989652
2313878,199760.274628
2313879,435585.573731
2313883,128927.739214
2313949,261101.313501
2313958,261100.77762
2313977,337920.820982
2313981,199762.464996
2313989,337920.340643
2313990,266833.349885
2313992,129836.37216
2314009,128927.739214
2314011,259215.156999
2314016,259225.179699
2314019,239990.547603
2314020,259225.179699
2314021,259225.179699
2314025,157151.684856
2314026,208069.075089
2314033,175871.822921
2314036,178147.924038
2314038,212437.448801
2314041,259225.179699
2314179,178138.98514
2314185,106182.653034
2314188,264594.692852
2314197,324670.530744
2314199,218905.342904
2314200,120050.813047
2314203,160293.177714
2314204,220788.259828
2314228,186452.045714
2314232,185879.329998
2314270,175610.742199
2314284,228967.640893
2314291,326879.726981
2314295,251771.59386
2314298,251779.209975
2314330,268057.909169
2314421,204740.087926
2314432,334480.876167
2314444,144786.417883
2314471,239638.802942
2314474,138164.716573
2314475,245447.845144
2314476,138014.232915
2314477,162012.470014
2314491,259357.760304
2314492,139822.302368
2314494,395714.673506
2314502,302522.875141
2314504,270194.836652
2314505,270144.72303
2314510,236693.797321
2314511,166948.272509
2314512,335945.654583
2314513,241986.069884
2314516,582230.273394
2314518,201719.723713
2314520,201716.0731
2314525,149202.223903
2314532,260157.865885
2314533,201714.85623
2314536,403992.320457
2314539,236653.223923
2314542,270123.925876
2314543,166949.073475
2314544,201716.0731
2314548,435106.288191
2314551,126561.372502
2314552,126561.372502
2314553,126561.372502
2314554,205061.088957
2314557,201718.506842
2314558,201717.77672
2314562,166950.529776
2314563,270229.916187
2314564,187225.920413
2314567,233497.427263
2314568,452845.275344
2314569,452849.631017
2314570,403996.159017
2314571,452858.113116
2314572,275882.391721
2314573,245065.431333
2314579,130280.142315
2314580,180308.133899
2314581,180300.628598
2314583,130298.294104
2314584,154871.380723
2314585,126569.847776
2314586,127921.917718
2314587,275847.472506
2314589,335944.94121
2314590,201723.374326
2314591,335939.234226
2314598,239641.584034
2314609,291444.810132
2314611,239640.442759
2314615,235593.85443
2314617,235593.85443
2314618,235593.85443
2314621,112065.312175
2314622,112065.312175
2314623,315344.285465
2314633,165509.749372
2314636,270211.123579
2314637,260107.060669
2314638,263967.61115
2314641,235478.591157
2314645,263960.375841
2314648,182657.805469
2314649,244994.069131
2314660,208067.532331
2314662,263642.394482
2314666,263554.701953
2314670,211868.634847
2314672,263568.994123
2314673,192712.201757
2314674,134203.52696
2314684,153540.660519
2314692,181844.320887
2314693,437064.779154
2314695,437064.779154
2314696,610783.847258
2314712,194311.639646
2314714,287514.547732
2314716,286826.603663
2314741,208067.812832
2314743,155760.008303
2314745,439775.839407
2314746,239166.140087
2314790,190001.725699
2314791,190007.810054
2314792,190003.916067
2314793,190008.78355
2314815,628282.540128
2314841,130526.922156
2314842,191199.266608
2314883,175609.655029
2314910,259148.32355
2314913,132371.559613
2314915,324115.503729
2314929,119741.912572
2314931,133561.702451
2314936,162969.2117
2314937,143524.567284
2314940,175611.539457
2314950,175611.611935
2314967,175612.11928
2314971,257301.965271
2314972,399840.353412
2314976,251763.977745
2314977,151830.372525
2314979,186666.030095
2314985,235592.782668
2314987,175610.742199
2314989,175610.742199
2314990,136946.202666
2314994,268285.948994
2314996,259214.723935
2315001,514564.369156
2315003,175610.162375
2315004,501657.087754
2315008,188850.092185
2315020,143523.375152
2315023,195466.016822
2315026,175611.611935
2315033,133574.68453
2315107,326711.378412
2315110,161678.531885
2315113,138163.962131
2315116,304580.565601
2315117,245258.340678
2315131,412368.769216
2315153,133768.551259
2315159,270203.423352
2315163,235638.318141
2315171,133769.106104
2315172,522357.762408
2315173,133768.398601
2315184,283026.933564
2315185,282814.767695
2315186,195966.165926
2315188,298977.694223
2315201,112055.427174
2315215,134196.209788
2315220,239649.08907
2315221,503260.296851
2315225,368878.145865
2315227,127208.618335
2315231,141509.096364
2315235,134292.353187
2315237,209635.181174
2315238,189994.667848
2315244,161679.163014
2315245,161679.934393
2315258,201716.0731
2315268,127201.286622
2315274,304348.223944
2315275,198788.946495
2315278,239641.411742
2315299,121814.869726
2315300,119826.141702
2315301,378306.479342
2315302,378312.806154
2315334,501507.155404
2315336,192712.0559
2315363,208404.357381
2315407,142995.391716
2315416,133767.177337
2315419,401980.0832
2315420,353705.873222
2315424,136912.836212
