id,price_usd
2307789,287093.910232
2307813,296299.883616
2307814,280858.966144
2307816,280858.704404
2307830,296299.881634
2307837,290088.850406
2307845,263776.684523
2307847,268921.08537
2307851,263830.000881
2307858,263790.713426
2307859,275586.058619
2307866,263846.392181
2307871,258028.409017
2307872,263784.719211
2307876,280858.554168
2307883,263776.568421
2307888,258403.384272
2307890,283249.133933
2307893,257696.251952
2307896,275543.179839
2307898,263776.75117
2307902,288535.445297
2307903,257702.490115
2308002,263819.464299
2308003,268901.127006
2308009,263777.018561
2308012,263800.334164
2308013,257800.574566
2308014,280858.693431
2308016,263788.659085
2308024,296299.883646
2308025,296299.883654
2308032,257729.118413
2308033,296299.883419
2308034,296299.883419
2308036,260956.317717
2308037,263776.531841
2308038,263776.725707
2308045,272203.260893
2308094,296299.883635
2308104,263784.553036
2308141,263776.528976
2308151,257696.062472
2308152,263776.528357
2308153,263776.597401
2308160,296068.075474
2308165,280809.783664
2308167,266410.193157
2308175,296299.883654
2308177,263778.714165
2308203,296299.883654
2308270,263776.586634
2308271,296283.129458
2308272,296299.883654
2308273,263776.543388
2308274,265417.57184
2308275,296299.883626
2308276,263776.534619
2308277,263776.543388
2308278,265435.535736
2308279,267137.852067
2308280,296299.883653
2308281,263776.611606
2308282,296299.883633
2308283,263776.543388
2308284,263777.816007
2308285,263776.578091
2308286,263776.531252
2308287,263778.842898
2308288,296020.802167
2308289,263776.536135
2308290,296299.883654
2308295,263776.539702
2308297,296299.883654
2308299,281206.133537
2308301,296299.883654
2308303,267636.184081
2308305,296299.883451
2308306,263776.543388
2308307,263776.543388
2308310,263776.590615
2308312,263776.539511
2308314,296299.883654
2308318,296299.883412
2308319,296299.711177
2308320,263778.212483
2308321,263776.532408
2308323,263776.529819
2308324,296299.876102
2308326,263776.530856
2308329,263776.529819
2308332,263776.532831
2308334,263776.528892
2308335,281500.772275
2308337,263776.530952
2308339,296299.883653
2308340,280859.53053
2308341,263789.128573
2308342,296299.883414
2308347,263776.557855
2308351,263776.527785
2308352,263783.447175
2308354,296299.883653
2308359,266367.879389
2308360,263809.361716
2308361,263809.361716
2308362,263776.531758
2308363,263776.55261
2308364,263776.752969
2308370,263776.586634
2308371,265454.632085
2308372,257956.115461
2308377,263776.586634
2308378,263776.586634
2308381,263776.586634
2308382,263778.437635
2308384,263776.586634
2308385,280851.604406
2308386,263776.782186
2308387,263776.699972
2308388,257696.075245
2308391,263776.882081
2308392,263776.586634
2308395,296299.883654
2308397,294989.399258
2308398,263776.529303
2308399,263776.628455
2308402,295483.19473
2308403,263776.557855
2308404,263776.53071
2308405,263826.360841
2308407,263821.983727
2308408,263776.541584
2308411,263874.865702
2308416,296299.883654
2308417,296299.883633
2308418,296271.612737
2308419,296299.88287
2308420,296299.883654
2308421,263776.658251
2308422,263776.532998
2308423,263777.472954
2308424,263777.472954
2308425,288534.000868
2308426,263791.649891
2308429,296299.883653
2308430,263809.361716
2308431,263777.155791
2308432,263809.361716
2308433,263809.361716
2308434,263809.361716
2308435,263809.361716
2308437,263776.547876
2308438,263776.527768
2308440,262442.739515
2308441,263776.550767
2308442,296020.802167
2308449,296299.883652
2308450,263776.534619
2308451,263776.541202
2308452,263776.534619
2308453,263776.534619
2308454,263776.534619
2308455,263776.586634
2308456,263776.586634
2308457,263776.586634
2308458,263776.572776
2308459,263776.541202
2308464,271252.497555
2308465,258910.296362
2308466,263776.539511
2308468,296299.883654
2308469,263810.301461
2308470,296299.883653
2308471,263810.301461
2308473,263777.072088
2308484,296299.883654
2308486,263777.319812
2308487,263777.816007
2308488,296299.883654
2308490,296299.883654
2308492,263776.534619
2308495,296298.892764
2308496,263793.817951
2308497,263776.550767
2308498,280886.092112
2308499,263776.538483
2308500,296299.883654
2308505,263776.527881
2308507,280867.921437
2308512,263776.540515
2308513,263786.257719
2308514,263776.527779
2308515,263778.113042
2308517,266254.939907
2308519,263776.586634
2308520,258684.468645
2308526,263776.720154
2308528,263778.29836
2308529,296299.883654
2308530,263791.300621
2308531,295781.636071
2308532,263989.291586
2308534,263778.586397
2308535,296285.762073
2308537,263776.558362
2308540,263776.587656
2308542,281373.091154
2308544,290982.304356
2308545,263776.529952
2308546,296299.883653
2308547,263838.51062
2308548,266367.879389
2308552,263824.642731
2308555,263776.536135
2308556,263776.628455
2308559,263776.642913
2308560,263870.377574
2308561,265444.405612
2308562,263801.624019
2308563,296299.883654
2308564,263777.756578
2308566,263776.527741
2308567,263776.536654
2308569,263776.536297
2308570,263776.586634
2308573,263776.561416
2308574,263776.557855
2308575,263776.557855
2308576,263776.752969
2308577,263776.752969
2308578,263776.752969
2308579,263776.533754
2308580,263776.572776
2308581,296299.883652
2308582,263782.971767
2308584,263776.561859
2308585,263776.529529
2308588,263776.583865
2308589,263776.583865
2308596,263776.551765
2308597,290982.304356
2308599,263776.576816
2308600,263776.537912
2308603,257696.252844
2308604,263776.594286
2308605,263777.025302
2308606,296299.883621
2308608,263776.627249
2308616,263783.804346
2308624,296299.872349
2308625,295672.925414
2308626,296299.747849
2308628,291061.193054
2308630,296299.883635
2308631,263781.924249
2308633,263776.527807
2308636,263780.999807
2308638,258759.59751
2308640,263776.603837
2308641,263776.603837
2308643,296298.731596
2308645,296299.883449
2308650,263776.58916
2308655,292995.530774
2308659,263776.543136
2308660,296290.105224
2308666,263776.538032
2308668,263776.531512
2308669,263776.538323
2308672,263776.532886
2308673,263776.532886
2308674,296299.434797
2308675,296299.434797
2308676,296299.434797
2308677,296299.434797
2308678,257714.034974
2308680,263776.530542
2308681,263776.543136
2308682,263778.29836
2308683,280867.921437
2308684,296263.695495
2308685,296298.630417
2308686,257697.105102
2308688,296299.883652
2308689,263776.58337
2308690,296299.883654
2308691,296299.883654
2308693,296299.883654
2308695,264100.338103
2308696,263776.864559
2308697,263776.864559
2308698,263776.752969
2308699,296161.683007
2308700,294592.642434
2308702,296010.30578
2308707,278530.368737
2308708,265454.632085
2308709,263776.864559
2308719,257696.03713
2308720,268117.993248
2308721,265417.262502
2308726,280858.516527
2308730,263776.528448
2308731,296299.883654
2308732,261608.156774
2308737,280858.70949
2308741,263776.571872
2308742,263776.534475
2308743,263777.633328
2308744,296299.883042
2308747,296299.881843
2308749,267417.131683
2308750,263779.326485
2308751,263776.834566
2308755,257901.151297
2309100,296299.883654
2309101,296295.934979
2309103,296299.883653
2309111,257903.017551
2309114,280858.266944
2309117,296299.882615
2309119,280858.693431
2309121,281104.482464
2309122,275542.282966
2309123,263776.53556
2309125,263777.200116
2309126,265447.551227
2309176,258214.713044
2309191,294837.870354
2309192,266026.323507
2309193,263776.578557
2309198,280854.123662
2309201,296299.883654
2309206,296299.883019
2309212,259302.920028
2309213,287739.047474
2309222,263842.52685
2309224,263783.529914
2309228,263776.544032
2309230,263776.599029
2309233,263777.440114
2309236,282419.332582
2309240,263776.529565
2309243,280858.544736
2309246,280858.544736
2309262,296285.622531
2309267,257696.044107
2309269,280858.703899
2309272,283337.335069
2309275,257768.159465
2309277,295100.040291
2309280,287739.047474
2309286,265529.217296
2309290,296299.883601
2309291,263777.163004
2309292,263776.535541
2309294,263776.532353
2309302,292256.356708
2309303,263776.539624
2309312,263776.579551
2309317,296294.111428
2309321,263776.536412
2309322,296299.882177
2309327,280858.496025
2309328,280858.496025
2309330,263777.505193
2309331,272541.186557
2309332,263941.821597
2309333,263776.677322
2309334,263776.545233
2309335,263779.782918
2309336,263777.461518
2309338,280858.494075
2309339,295606.077848
2309344,263788.97661
2309346,263792.883806
2309349,263777.002944
2309353,263776.54631
2309359,264543.246921
2309361,296297.309799
2309362,268187.746124
2309366,263778.053145
2309386,263776.536243
2309390,263776.658483
2309392,263776.529928
2309394,291351.113094
2309395,280858.549071
2309397,278833.972778
2309398,257698.359761
2309399,263776.538862
2309402,263777.035548
2309438,263779.387184
2309441,263778.274779
2309447,275592.509469
2309458,296299.883654
2309460,265421.450294
2309464,258127.943511
2309466,283164.211881
2309467,263776.579235
2309473,263776.551996
2309475,263776.707265
2309476,263864.702115
2309478,263776.658251
2309490,296299.28728
2309491,271195.532698
2309492,263781.327151
2309495,296299.882948
2309496,296297.388722
2309501,263776.53248
2309506,296299.876913
2309507,296299.84439
2309508,280864.813966
2309509,275545.508168
2309510,296299.883654
2309516,296282.644068
2309520,257696.305591
2309531,263776.657864
2309544,263776.540713
2309546,263839.905701
2309551,293505.501322
2309556,268989.623974
2309562,296299.883654
2309569,263779.849935
2309570,257696.59254
2309576,290539.202395
2309587,263776.681067
2309588,263790.520919
2309596,285852.564375
2309599,263776.555609
2309600,263776.708584
2309603,263776.544032
2309605,272456.408425
2309614,280858.492788
2309615,263776.937161
2309620,263779.573453
2309624,295087.364344
2309627,296299.859782
2309629,296294.481452
2309631,263776.592177
2309632,263784.892087
2309638,296299.883653
2309639,263788.744814
2309643,263776.600524
2309645,265417.261233
2309647,263776.547631
2309648,296299.883654
2309650,263776.962873
2309652,263786.047854
2309654,296299.883584
2309655,290982.304356
2309656,296299.883584
2309657,263776.545831
2309658,265194.55377
2309666,290843.394954
2309668,263776.839617
2309674,259141.973251
2309675,263776.53414
2309678,263776.582106
2309679,296254.857803
2309680,296299.88352
2309681,264267.075882
2309682,296267.899359
2309711,278321.573474
2309714,263776.547707
2309716,263786.276109
2309718,280858.497351
2309720,265425.667427
2309721,263776.546216
2309722,296093.181476
2309726,263777.063902
2309727,296293.438528
2309728,263776.657864
2309731,263777.269103
2309732,263846.242731
2309733,296299.883654
2309739,257701.783119
2309748,263838.908654
2309759,263776.527983
2309770,296299.873072
2309771,263776.98783
2309774,280858.504662
2309778,266413.429755
2309790,280858.523148
2309812,296299.883654
2309839,296274.017298
2309854,296299.809878
2309865,263790.831183
2309867,296299.723753
2309868,296299.883654
2309869,263776.564717
2309871,263776.536235
2309872,263776.622933
2309875,263776.544367
2309877,263776.542278
2309911,263776.536813
2309919,296299.883654
2309926,257696.073514
2309931,296299.875795
2309932,263776.5415
2309937,296297.175648
2309948,263777.593808
2309953,263776.604129
2309954,272522.489166
2309956,296274.017298
2309978,263777.281571
2309983,296292.085616
2309985,257926.855972
2309989,263776.533911
2309991,263776.780253
2310017,263776.532701
2310028,257707.349256
2310030,296295.677731
2310033,263777.127195
2310034,263777.127195
2310035,263777.127195
2310037,286556.48198
2310062,263803.656906
2310067,296299.88242
2310077,263779.467139
2310084,280858.519055
2310097,280858.549171
2310100,263776.658555
2310118,263782.495865
2310119,275757.282078
2310120,275757.282078
2310139,296299.88363
2310140,263853.133336
2310142,290517.974016
2310146,296138.384473
2310147,263779.187977
2310170,263777.163004
2310179,288520.808517
2310180,295966.194799
2310182,293723.202346
2310193,263776.531841
2310196,296282.764483
2310206,263836.04155
2310209,296296.974371
2310211,280858.554168
2310213,258074.93418
2310219,258074.93418
2310226,263779.255743
2310230,263776.686872
2310256,269029.898335
2310259,257696.137342
2310262,296299.826196
2310269,280891.277723
2310368,296299.883625
2310394,263887.811117
2310399,284853.782607
2310405,263776.726318
2310406,263776.575459
2310407,294544.29753
2310415,257718.955421
2310421,280858.868418
2310490,257696.050364
2310506,263778.613458
2310514,263776.587358
2310515,268134.488918
2310523,296299.883651
2310539,263776.867123
2310541,263777.115058
2310544,293116.33476
2310555,263776.542278
2310560,263777.073398
2310574,257765.919506
2310579,257757.129213
2310580,296299.883654
2310581,257787.451996
2310582,296299.883564
2310584,263794.708189
2310586,263794.708189
2310591,257696.04038
2310598,263789.230916
2310601,263901.97574
2310617,280861.448739
2310632,296164.067821
2310943,263776.586152
2310944,263776.658382
2310945,263776.658382
2310946,263776.658382
2310947,263776.586152
2310948,263776.586152
2310949,263776.586152
2310950,263776.586152
2310951,263776.586152
2311177,257757.129213
2311180,257757.129213
2311304,290962.230863
2311314,275724.891562
2311316,296299.882858
2311323,263776.531493
2311324,263776.536412
2311330,263776.570291
2311331,263776.536412
2311332,263777.745392
2311333,257696.066924
2311339,275544.631265
2311340,280858.52858
2311345,263776.536412
2311346,263776.536412
2311350,263824.151501
2311352,280858.522164
2311354,291051.709926
2311355,280878.093573
2311360,277929.560292
2311361,263892.239306
2311369,263776.54305
2311371,263784.877449
2311382,263876.555886
2311392,280858.524011
2311403,257696.10083
2311600,263776.551329
2311602,296299.883383
2311670,257696.045335
2311671,257696.045335
2311674,263777.170368
2311677,280863.143889
2311679,257921.957823
2311683,280859.263428
2311693,281007.191633
2311694,296049.293999
2311695,263776.532455
2311696,283574.702592
2311697,263776.578818
2311698,263788.835455
2311702,280858.501748
2311703,296299.883394
2311706,261641.589339
2311707,257696.787604
2311708,263780.546045
2311711,280858.700806
2311712,263776.909866
2311716,296298.014162
2311717,264795.576132
2311719,263776.529611
2311720,280858.504662
2311724,263776.677139
2311725,282818.30157
2311726,296299.05266
2311731,280866.065691
2311777,263776.900929
2311782,263776.597686
2311785,263776.528586
2311789,263788.835455
2311793,296268.024528
2311796,265440.054058
2311797,264082.776101
2311801,257716.928501
2311804,294188.203878
2311805,263776.545632
2311806,265444.250081
2311810,257727.270443
2311811,257765.762759
2311813,257765.762759
2311814,257959.601723
2311816,263101.540345
2311822,257696.742657
2311825,263780.116994
2311829,280883.568195
2311835,280859.011376
2311839,263777.181182
2311842,296299.883654
2311843,273012.276556
2311845,264194.898988
2311856,263776.528143
2311858,263800.918217
2311860,296299.883653
2311865,263776.573716
2311867,296299.883584
2311871,296299.3813
2311881,263776.529178
2311882,263776.573049
2311885,257696.052201
2311886,263776.811742
2311888,263778.968467
2311891,263776.54631
2311892,292892.459067
2311893,257831.882628
2311894,263776.985904
2311896,257697.073996
2311898,263776.534732
2311899,263776.529839
2311901,294322.743536
2311902,263776.834757
2311904,296270.53519
2311906,263776.686872
2311907,263784.700321
2311908,263776.709736
2311909,284145.283089
2311910,263776.536034
2311912,280858.492728
2311916,258363.801017
2311918,263776.528995
2311924,263776.529625
2311925,263776.528961
2311926,296273.291565
2311927,265219.857295
2311930,289966.130727
2311933,280803.919162
2311938,290717.011306
2311942,296299.870419
2311943,263776.620753
2311944,265995.760257
2311945,280891.287222
2311952,269617.655517
2311962,263776.539412
2311964,280858.662187
2311967,291701.693097
2311968,291701.693097
2311969,291701.693097
2311970,291701.693097
2311972,257696.564248
2311996,265417.332156
2311999,280859.404257
2312002,296299.783037
2312013,263776.596211
2312015,281658.419029
2312018,263776.529544
2312020,263776.564229
2312023,281056.541451
2312024,263776.597401
2312027,257696.045335
2312029,257696.045335
2312031,280859.270101
2312038,263788.095385
2312044,263776.932154
2312045,263777.880283
2312046,263796.304053
2312047,275602.171147
2312048,296299.88358
2312052,264011.746693
2312053,263776.920811
2312055,280921.356651
2312067,263776.690018
2312072,296274.010244
2312083,296299.883654
2312089,296299.883654
2312118,280691.857093
2312120,296299.883417
2312121,263778.211508
2312122,295028.344852
2312125,263776.533857
2312130,265417.381256
2312132,295752.713291
2312139,287904.658506
2312142,257725.365385
2312145,280698.293516
2312149,282529.65391
2312154,296299.883641
2312155,263868.917041
2312156,280877.906652
2312158,280858.497833
2312162,263856.603994
2312168,263776.53027
2312174,263790.88104
2312175,263776.568092
2312176,263776.568092
2312180,285125.9982
2312182,282880.374493
2312187,263776.555393
2312189,263776.536193
2312201,263777.219338
2312203,280858.517686
2312214,263776.572499
2312225,263791.053741
2312226,263791.053741
2312252,296299.883613
2312254,280858.563056
2312256,280864.495907
2312257,294301.91685
2312265,263792.862711
2312268,263776.539485
2312274,296299.883586
2312275,263782.359333
2312292,263776.536663
2312327,296299.883628
2312353,263776.53863
2312354,257696.344144
2312355,296299.883654
2312421,296299.883654
2312424,295304.312813
2312426,296028.043075
2312427,263776.528851
2312431,296228.248743
2312432,281709.492076
2312433,282980.126949
2312436,263841.444787
2312439,296299.883654
2312441,280862.332384
2312442,263776.615184
2312443,296287.419543
2312444,263776.5348
2312445,296265.690486
2312446,296287.419543
2312460,273029.383151
2312461,275744.485178
2312462,257696.041137
2312465,263776.529505
2312467,257696.062472
2312474,263780.871826
2312480,263776.527809
2312482,280858.660156
2312488,263776.527868
2312491,263776.658382
2312492,263776.57892
2312495,263776.539412
2312497,265417.332156
2312498,285653.988678
2312501,296295.081677
2312503,280872.679439
2312505,281209.04256
2312507,263776.52864
2312508,296299.883654
2312509,280847.915929
2312512,295367.875138
2312518,296298.380745
2312523,263783.807859
2312527,296278.537858
2312528,296298.925631
2312537,291403.096183
2312556,263784.892087
2312560,263776.567782
2312569,296299.882804
2312577,263777.948069
2312580,280896.297597
2312581,290982.304356
2312582,290982.304356
2312609,280942.877079
2312619,263777.181393
2312628,263776.538117
2312629,263776.676875
2312631,263776.56495
2312646,280906.002317
2312659,263787.779813
2312660,263776.599071
2312662,263776.538635
2312679,296299.883654
2312682,280858.554546
2312683,270332.499719
2312689,263776.530209
2312691,263776.530566
2312694,263815.867989
2312695,275541.223132
2312708,263776.655857
2312711,296299.883654
2312725,263776.529429
2312731,290981.812636
2312736,278258.249962
2312747,296299.879624
2312748,296280.151982
2312753,296299.883651
2312755,296299.883654
2312758,263776.956343
2312759,263777.41865
2312761,263776.93326
2312765,275679.652225
2312766,296267.186122
2312767,263777.932049
2312770,296299.883654
2312771,280908.102708
2312772,280861.318856
2312776,263776.540533
2312779,280624.274857
2312780,263777.16706
2312784,263776.670123
2312800,263776.541368
2312801,296299.883654
2312802,257702.310173
2312806,280858.567198
2312863,258754.683111
2312864,289966.130727
2312867,265421.910105
2312868,257696.046141
2312869,257696.046141
2312870,257696.046141
2312871,263781.516884
2312872,265421.910105
2312873,257696.115402
2312874,257696.046141
2312875,257696.046141
2312876,257696.046141
2312877,265421.910105
2312901,264104.204872
2312908,280858.781684
2312914,263787.636687
2312915,283702.217771
2312916,264593.384544
2312917,264593.384544
2312918,275677.502854
2312933,296299.883654
2312935,287355.571679
2312937,280860.438472
2312943,280858.5146
2312944,257795.953275
2312945,265304.88642
2312946,257777.582821
2312947,296299.883654
2312950,264002.587187
2312952,290982.304356
2312953,296299.876231
2312954,273435.785514
2312974,265417.20469
2312987,280844.249345
2313001,257701.821676
2313002,295989.104443
2313003,263789.708348
2313005,275737.218714
2313009,263776.902878
2313011,263776.612646
2313014,296299.883654
2313026,263778.695141
2313027,263779.364573
2313040,263776.605387
2313052,263776.556766
2313055,263776.532297
2313061,296299.883654
2313064,281139.227523
2313066,296294.856646
2313085,282065.140059
2313113,296299.87567
2313115,263776.634548
2313125,263776.53263
2313132,265428.929086
2313133,296299.883654
2313134,263776.680851
2313135,296299.36195
2313136,296299.883654
2313138,280858.503663
2313142,296181.156161
2313143,296299.883352
2313144,295410.686916
2313147,264993.821843
2313148,263776.660931
2313149,263776.660931
2313151,263778.106093
2313153,263782.668501
2313155,274410.419478
2313157,296299.38425
2313158,263784.718084
2313178,273123.26035
2313180,257696.115402
2313181,263777.056597
2313182,263779.794384
2313186,296299.857269
2313187,265417.297436
2313194,263813.91456
2313196,263776.589917
2313204,263776.694783
2313205,265447.551227
2313206,296299.610363
2313207,263779.273299
2313208,263776.771055
2313212,280872.11643
2313213,263776.623396
2313230,257696.059493
2313249,296299.883654
2313255,296299.883654
2313256,263779.387742
2313257,263776.579036
2313258,263804.919416
2313261,263777.966124
2313278,280969.21897
2313280,263776.564662
2313281,263776.54356
2313282,296299.883163
2313284,258745.744994
2313288,257696.032562
2313290,263781.165014
2313297,263776.528548
2313298,296299.64053
2313299,263776.529804
2313301,259066.967789
2313302,280864.327153
2313303,263776.53041
2313306,296299.470317
2313309,296236.103589
2313341,296299.883654
2313365,281477.451529
2313378,295476.169387
2313390,263777.505683
2313395,263776.528359
2313400,263776.552613
2313406,296299.883639
2313493,263776.529574
2313494,263783.404672
2313495,280858.492953
2313496,263776.813483
2313500,280858.494839
2313569,268638.019886
2313585,280858.699734
2313590,280865.736737
2313595,296299.883654
2313596,263781.418418
2313609,263783.929911
2313623,296299.883654
2313624,280858.699734
2313655,263777.127195
2313658,280929.518638
2313680,276036.129696
2313702,263776.780253
2313706,280892.745924
2313734,257696.085362
2313740,293275.166232
2313742,257696.049894
2313743,263792.404907
2313744,263892.976923
2313745,263776.932154
2313770,263776.52837
2313771,263776.52837
2313775,263794.107041
2313780,261425.681608
2313809,296296.643556
2313810,296296.643556
2313811,296299.883654
2313841,263776.581935
2313852,263776.5295
2313856,263776.916243
2313857,263993.855164
2313863,280932.755141
2313864,264045.323095
2313866,264569.0837
2313878,263776.531791
2313879,274009.225307
2313883,257863.788488
2313949,263776.689999
2313958,263776.570038
2313977,288570.023576
2313981,263776.541313
2313989,280835.226259
2313990,280896.433205
2313992,268926.580061
2314009,257863.788488
2314011,263776.606713
2314016,257713.00558
2314019,263776.938243
2314020,257713.00558
2314021,257713.00558
2314025,281106.130985
2314026,280926.622636
2314033,263776.676882
2314036,296119.341328
2314038,263795.184364
2314041,257713.00558
2314179,257696.875845
2314185,263777.62426
2314188,263776.613374
2314197,294114.038051
2314199,257696.042334
2314200,263776.53199
2314203,263779.207593
2314204,263777.004821
2314228,280858.639938
2314232,257696.057299
2314270,263776.540452
2314284,280817.175671
2314291,265511.081526
2314295,296299.88241
2314298,296299.883654
2314330,296260.258729
2314421,263776.579036
2314432,263781.74491
2314444,272732.805158
2314471,263776.566797
2314474,280858.620571
2314475,263781.438247
2314476,263776.537478
2314477,284749.391418
2314491,296186.624256
2314492,290979.155213
2314494,296297.523205
2314502,296299.883654
2314504,296299.883654
2314505,267173.445322
2314510,296288.207728
2314511,263778.552404
2314512,296299.883654
2314513,296296.964334
2314516,273100.597565
2314518,263776.642913
2314520,263776.543136
2314525,263790.312218
2314532,296299.883654
2314533,263776.535608
2314536,263776.816513
2314539,263776.532006
2314542,263776.556397
2314543,263785.374918
2314544,263776.543136
2314548,296298.135421
2314551,263776.532408
2314552,263776.532408
2314553,263776.532408
2314554,291061.193054
2314557,263776.586634
2314558,263776.567122
2314562,263904.862981
2314563,296299.883654
2314564,263778.367235
2314567,290357.059585
2314568,263791.899269
2314569,263972.354578
2314570,263779.359087
2314571,273839.973765
2314572,296299.883652
2314573,296299.883653
2314579,263776.607913
2314580,291958.912437
2314581,257696.284654
2314583,265642.69093
2314584,281408.680436
2314585,263776.58916
2314586,262693.760142
2314587,296051.35831
2314589,296299.883654
2314590,263777.389163
2314591,296299.883654
2314598,263782.359333
2314609,264195.54122
2314611,263777.27514
2314615,257698.920812
2314617,257698.920812
2314618,257698.920812
2314621,263778.438393
2314622,263778.438393
2314623,280915.290439
2314633,263782.009905
2314636,296299.883654
2314637,296163.140892
2314638,296298.805465
2314641,296299.883653
2314645,281453.560686
2314648,296297.388722
2314649,263776.530061
2314660,280862.047819
2314662,296299.883654
2314666,295188.748162
2314670,263776.581373
2314672,296299.333278
2314673,263776.535321
2314674,263777.805336
2314684,280857.582521
2314692,263776.530047
2314693,296299.883654
2314695,296299.883654
2314696,296299.883654
2314712,263776.734932
2314714,296299.883593
2314716,295941.285769
2314741,280864.577773
2314743,263776.987217
2314745,272879.417139
2314746,296296.788601
2314790,263776.932154
2314791,263788.095385
2314792,263777.880283
2314793,263796.304053
2314815,276862.155791
2314841,257697.241957
2314842,296299.537013
2314883,263776.529428
2314910,257703.648359
2314913,257696.059493
2314915,296299.883654
2314929,263776.63712
2314931,263776.567014
2314936,273639.032601
2314937,257696.044045
2314940,263776.58337
2314950,263776.591358
2314967,263776.690463
2314971,280859.073941
2314972,295204.14807
2314976,295483.19473
2314977,289900.208431
2314979,263776.576762
2314985,263776.724053
2314987,263776.540452
2314989,263776.540452
2314990,263777.049705
2314994,296299.883627
2314996,296299.883654
2315001,296299.883654
2315003,263776.532079
2315004,296255.155233
2315008,263995.405593
2315020,263776.529007
2315023,263777.652309
2315026,263776.591358
2315033,263839.020005
2315107,296296.284631
2315110,280859.172323
2315113,280858.492627
2315116,263776.557097
2315117,296299.883654
2315131,266333.576195
2315153,263776.622933
2315159,296299.883344
2315163,263795.535143
2315171,263776.780253
2315172,296299.883636
2315173,263776.600524
2315184,263776.623631
2315185,263776.571446
2315186,269537.770876
2315188,263776.569455
2315201,263776.534584
2315215,263776.547744
2315220,296245.118576
2315221,268717.667196
2315225,272891.023144
2315227,263776.880181
2315231,265417.381256
2315235,257727.432422
2315237,258140.519545
2315238,263776.536003
2315244,280860.770695
2315245,280868.477706
2315258,263776.543136
2315268,263776.533207
2315274,258405.893273
2315275,263776.605703
2315278,263780.80434
2315299,263788.320624
2315300,282047.291306
2315301,263830.330044
2315302,259494.329561
2315334,296295.90002
2315336,263776.533535
2315363,296243.74121
2315407,263993.040063
2315416,263776.536235
2315419,280382.433445
2315420,296299.883607
2315424,296298.436197
2315429,263776.532701
2315435,263776.822122
2315438,263776.864419
2315440,263776.822122
2315441,263905.28554
2315442,263776.822122
2315547,264204.913138
2315555,263777.962119
2315558,263776.702837
2315559,263776.702837
2315560,263794.961424
2315572,263781.100503
2315583,263781.100503
2315677,263781.100503
2315679,263777.27514
2315689,280872.11643
2315695,263776.53456
2315696,257716.450572
2315915,263776.529906
2315919,260157.980067
2315923,263777.072361
2315924,264591.050886
2315925,257701.738327
2315967,296193.866669
2315968,263776.527983
2315972,296299.860569
2315973,263884.627204
2315979,263776.675412
2315980,265429.048591
2315989,279834.123621
2315999,296299.883654
2316000,263776.739556
2316030,296141.543682
2316031,263776.58586
2316033,263776.538029
2316036,275592.509469
2316037,263784.925974
2316046,263777.041747
2316047,263776.535541
2316051,296299.883654
2316052,263779.278226
2316086,263776.554068
2316088,257701.690944
2316092,280907.057792
2316094,280966.94858
2316095,263776.91223
2316096,265424.601826
2316097,296299.883609
2316102,281584.80403
2316106,280858.791222
2316111,263787.003797
2316156,280880.770581
2316216,280859.641429
2316217,263777.517065
2316218,286718.497807
2316219,280918.045692
2316220,263776.533423
2316227,257917.143212
2316228,280862.391777
2316233,280880.678976
2316236,263777.166649
2316238,263776.55326
2316239,263776.932559
2316241,263776.530125
2316246,263776.722309
2316260,296297.51803
2316269,296299.883654
2316272,263778.408893
2316274,281599.701735
2316304,263793.749871
2316305,259120.047685
2316314,263798.121999
2316326,263776.54631
2316335,296270.993784
2316348,280863.593709
2316349,295971.997032
2316357,263776.557245
2316365,265429.048591
2316371,296299.88365
2316373,257696.063783
2316374,264296.895994
2316375,263776.553389
2316380,263778.714165
2316385,263973.699518
2316390,271831.080997
2316392,296299.883654
2316400,275541.307883
2316402,280864.911978
2316416,257696.041137
2316418,264255.91674
2316422,273107.503542
2316438,263776.780253
2316441,263776.780253
2316447,296299.883383
2316450,263776.780253
2316451,263776.780253
2316452,296299.883383
2316453,263776.780253
2316454,263776.780253
2316455,263776.780253
2316457,263776.780253
2316461,296299.883383
2316465,263776.780253
2316467,296299.883383
2316472,263776.780253
2316473,263776.780253
2316476,296299.883383
2316477,258581.339229
2316478,296299.883383
2316479,263776.780253
2316480,263776.780253
2316481,263776.780253
2316482,296299.883383
2316483,263776.780253
2316486,263776.780253
2316487,263776.780253
2316488,263776.780253
2316490,296299.883654
2316492,296299.883383
2316493,296299.883383
2316494,296299.883383
2316505,296299.883383
2316506,296299.883383
2316532,289974.821456
2316537,296299.88312
2316540,263783.525418
2316541,286315.386273
2316543,296299.664435
2316547,263776.542949
2316548,263777.396184
2316551,296299.883654
2316554,263776.597686
2316562,264009.699825
2316566,260486.652564
2316567,296261.484042
2316571,277619.352664
2316575,280865.317074
2316578,263790.432447
2316607,263776.659511
2316608,296299.883654
2316609,296299.883654
2316615,296290.100263
2316616,296284.74514
2316618,263776.540452
2316620,263787.636687
2316629,290982.304356
2316631,257696.0701
2316634,296299.878725
2316635,296299.627552
2316649,263787.636687
2316653,263776.532231
2316691,263776.554289
2316698,263776.554289
2316765,296299.883654
2316776,263777.127195
2316782,296159.928709
2316802,283932.385411
2316810,280690.18614
2316811,293526.199048
2316812,296299.883654
2316817,263777.049705
2316818,263777.049705
2316819,263777.049705
