id,price_usd
2298406,149903.009683
2298413,119140.972647
2298415,129811.420545
2298428,95029.2223535
2298435,134228.333391
2298442,331062.854869
2298446,319384.290031
2298447,319384.290031
2298448,292134.305409
2298450,319384.290031
2298451,319384.290031
2298453,292134.305409
2298454,288241.450463
2298456,319384.290031
2298457,331318.898428
2298458,331062.854869
2298459,319640.33359
2298460,319384.290031
2298469,272102.516744
2298470,141966.284528
2298478,237646.190422
2298480,189644.109101
2298486,123271.936667
2298513,101292.231593
2298520,108840.795035
2298521,402044.930672
2298522,336479.346773
2298535,175941.020474
2298545,156544.588404
2298546,300855.202147
2298547,555434.437758
2298548,156800.955991
2298553,525373.182271
2298554,300855.202147
2298555,55100.2427073
2298594,283813.983156
2298599,710872.34437
2298600,283460.853446
2298613,176505.585574
2298616,396272.767536
2298618,176139.133878
2298620,493348.158551
2298623,251483.520735
2298628,300835.173635
2298629,15719.942299
2298630,485806.518085
2298631,229109.836733
2298634,79250.9370636
2298636,391773.251975
2298639,373255.819993
2298640,499934.621015
2298641,151252.737813
2298642,416934.850088
2298643,238841.974098
2298644,155145.592759
2298659,230489.164211
2298660,68189.8450866
2298661,124430.738949
2298664,389411.298614
2298739,98578.0008902
2298745,122843.840913
2298746,150362.824866
2298747,122843.840913
2298748,77240.8912254
2298758,150362.824866
2298802,75078.0517979
2298852,254827.512579
2298855,152191.380204
2298858,152191.380204
2298859,179441.364826
2298861,179441.364826
2298863,185280.647245
2298864,187227.074718
2298865,187227.074718
2298866,152191.380204
2298867,152191.380204
2298869,179441.364826
2298873,87863.5658324
2298874,364209.265232
2298875,268836.210215
2298877,210568.972488
2298878,229603.857593
2298881,294006.736677
2298882,150229.720825
2298883,128819.018622
2298884,364947.277338
2298885,192868.930336
2298886,214279.632539
2298887,168323.355869
2298888,164430.500923
2298890,216984.042694
2298891,137180.516301
2298893,390526.945077
2298894,382741.235185
2298895,357437.678037
2298898,297098.426374
2298899,207388.6475
2298900,264009.159333
2298901,351598.395618
2298902,417776.929699
2298903,312669.846158
2298904,396366.227496
2298905,295151.998901
2298906,281527.00659
2298919,168648.299935
2298920,168648.299935
2298921,151202.783128
2298922,176506.340277
2298923,194335.55495
2298924,184603.417585
2298925,198228.409896
2298926,178764.135166
2298927,155407.00549
2298928,176817.707693
2298929,153940.380877
2298930,145478.035092
2298931,164942.309821
2298932,149370.890038
2298935,147424.462565
2298938,390526.945077
2298939,386634.090131
2298940,406098.364861
2298941,355491.250564
2298942,357437.678037
2298943,187765.940536
2298944,209176.642739
2298945,196675.811702
2298946,183050.819391
2298948,238442.183696
2298950,57321.471957
2298957,72413.6580406
2298958,575338.527862
2298974,652126.774114
2298977,136849.118289
2298985,429286.715981
2298996,343510.719621
2298998,207720.467968
2298999,229590.50109
2299001,359268.658593
2299007,236042.361224
2299008,203113.874194
2299024,153087.229498
2299028,140769.903761
2299031,89752.5499356
2299033,495788.33414
2299039,249241.064052
2299040,405505.865922
2299044,495788.33414
2299046,224045.831577
2299047,336670.196629
2299049,41110.1001846
2299051,216260.121685
2299060,198786.18652
2299061,187107.621682
2299062,233821.881034
2299063,183214.766736
2299064,183214.766736
2299065,150125.499695
2299066,263018.293129
2299067,198786.18652
2299069,191000.476628
2299070,233821.881034
2299071,183214.766736
2299072,183214.766736
2299073,263018.293129
2299074,263018.293129
2299075,157911.209587
2299076,157911.209587
2299077,157911.209587
2299078,157911.209587
2299079,157911.209587
2299080,157911.209587
2299081,157911.209587
2299082,157911.209587
2299083,157911.209587
2299084,167643.346952
2299085,167643.346952
2299086,165696.919479
2299087,165696.919479
2299089,262708.988649
2299090,165696.919479
2299091,112834.073228
2299092,167643.346952
2299093,181268.339263
2299094,181268.339263
2299095,198786.18652
2299096,198786.18652
2299097,148179.072222
2299098,150125.499695
2299101,168653.413907
2299102,148179.072222
2299105,159857.63706
2299106,165696.919479
2299107,163750.492006
2299108,181268.339263
2299109,196839.759047
2299116,110184.367721
2299117,106247.415368
2299119,385393.075379
2299120,205476.752701
2299121,264714.572054
2299122,136993.72917
2299124,218000.312702
2299126,218000.312702
2299128,218108.200337
2299130,178159.420828
2299131,505146.775771
2299132,238711.561139
2299133,108057.755122
2299136,218108.200337
2299137,218000.312702
2299138,218000.312702
2299141,284126.94089
2299142,218000.312702
2299143,218000.312702
2299144,218000.312702
2299145,274446.709419
2299146,274446.709419
2299147,274446.709419
2299148,274446.709419
2299149,274446.709419
2299150,274446.709419
2299151,218000.312702
2299152,16598.9006692
2299153,211353.468694
2299154,202396.278749
2299155,177092.7216
2299157,200449.851276
2299158,180985.576546
2299159,177092.7216
2299160,202396.278749
2299161,202396.278749
2299162,202396.278749
2299164,177092.7216
2299168,177092.7216
2299170,177092.7216
2299171,206289.133695
2299173,210181.988641
2299174,186824.858965
2299180,180965.949298
2299191,141382.729653
2299192,137489.874707
2299193,218000.312702
2299194,137489.874707
2299195,133597.019761
2299196,137489.874707
2299197,133597.019761
2299198,137489.874707
2299200,137489.874707
2299201,133597.019761
2299203,140547.611844
2299205,136654.756898
2299207,140547.611844
2299222,595985.01031
2299227,211636.098395
2299229,343993.166559
2299230,196064.678611
2299231,196064.678611
2299232,196064.678611
2299233,196064.678611
2299235,187819.79077
2299236,196064.678611
2299238,196064.678611
2299239,196064.678611
2299240,187819.79077
2299241,196064.678611
2299242,187819.79077
2299243,187819.79077
2299244,196064.678611
2299245,196064.678611
2299246,196064.678611
2299247,196064.678611
2299248,196064.678611
2299249,196064.678611
2299250,196064.678611
2299251,201903.96103
2299252,201903.96103
2299253,201903.96103
2299255,201903.96103
2299257,201903.96103
2299258,201903.96103
2299259,201903.96103
2299260,201903.96103
2299261,196064.678611
2299262,196064.678611
2299263,196064.678611
2299264,196064.678611
2299265,291439.624788
2299269,138093.833592
2299273,140040.261065
2299285,184984.541168
2299288,165520.266438
2299302,108614.691772
2299304,107127.442248
2299309,89609.5949909
2299311,89609.5949909
2299313,89609.5949909
2299316,102775.409353
2299327,78238.8640046
2299330,109870.218216
2299333,170253.278353
2299336,170253.278353
2299339,143003.293731
2299342,141056.866258
2299369,119281.02393
2299372,103709.604146
2299377,119281.02393
2299381,103709.604146
2299389,317134.729747
2299401,142158.019329
2299403,133260.999773
2299408,123528.862408
2299410,129368.144827
2299412,133260.999773
2299414,123528.862408
2299416,688024.006231
2299417,183868.114071
2299419,123528.862408
2299421,187760.969017
2299423,129368.144827
2299426,168296.694287
2299428,183868.114071
2299429,106011.015151
2299433,139179.761221
2299434,129590.91998
2299436,113763.424999
2299437,151826.031572
2299438,119399.604666
2299439,119399.604666
2299440,119399.604666
2299442,127644.492507
2299444,127644.492507
2299447,133597.019761
2299451,131322.328745
2299474,187760.969017
2299475,183868.114071
2299476,105340.239929
2299493,222143.316196
2299495,222143.316196
2299498,202679.041466
2299502,103921.203523
2299505,103921.203523
2299514,282470.099713
2299515,135064.043091
2299517,164260.455186
2299520,103921.203523
2299523,111706.913415
2299526,105867.630996
2299528,121439.05078
2299534,249831.209491
2299535,264753.235502
2299545,352618.454845
2299548,92255.423616
2299551,504404.698535
2299552,724784.765314
2299553,194908.708684
2299555,236151.491139
2299556,234205.063666
2299557,224472.926301
2299558,220580.071355
2299559,109660.611983
2299560,234205.063666
2299561,224472.926301
2299562,220580.071355
2299563,234205.063666
2299564,224472.926301
2299565,220580.071355
2299566,224472.926301
2299567,220580.071355
2299568,234205.063666
2299569,224472.926301
2299570,220580.071355
2299571,224472.926301
2299572,220580.071355
2299573,224472.926301
2299574,220580.071355
2299575,222526.498828
2299576,127757.737342
2299577,133597.019761
2299586,341611.183413
2299587,411253.704607
2299588,713045.054339
2299589,803973.748117
2299590,435542.279431
2299591,578363.711672
2299592,428570.291835
2299593,696251.067675
2299594,738624.912235
2299595,315393.947158
2299596,416392.553917
2299597,752111.405903
2299598,513972.704484
2299599,789577.066737
2299600,316481.602293
2299601,659169.741288
2299602,248025.849597
2299603,604714.128865
2299604,766488.106515
2299605,703651.22022
2299606,726911.00729
2299607,720662.332196
2299608,644712.66401
2299609,398141.582571
2299610,686491.409253
2299619,335945.981708
2299623,617229.83364
2299624,647897.418204
2299625,627116.946133
2299628,417322.188187
2299631,371865.153715
2299633,248694.612995
2299637,331940.399722
2299643,187606.938998
2299645,631224.257183
2299648,427815.647464
2299650,418223.022393
2299652,638339.051067
2299654,178001.633644
2299656,631224.257183
2299660,85855.3578684
2299661,153448.50661
2299662,111895.449668
2299663,576039.312183
2299664,434163.621183
2299666,140070.599122
2299696,218161.962823
2299697,241519.092499
2299698,218161.962823
2299699,278663.496114
2299705,539298.889036
2299707,354677.959763
2299720,145289.120973
2299721,522086.690394
2299723,354677.959763
2299729,208903.808811
2299731,128297.163794
2299733,121649.276786
2299744,412029.507035
2299747,634761.728306
2299748,137412.299964
2299751,141649.128939
2299760,26613.0300451
2299761,254821.605434
2299762,170845.541034
2299763,407231.501533
2299775,210051.085018
2299776,356624.387236
2299779,249077.061967
2299781,508537.854544
2299789,211751.611663
2299790,210051.085018
2299791,156999.167649
2299799,407231.501533
2299808,460804.790002
2299809,210051.085018
2299817,354677.959763
2299819,205833.019127
2299821,611988.443662
2299822,349693.005678
2299827,210051.085018
2299832,356624.387236
2299833,367456.45943
2299838,151802.986704
2299840,442427.499095
2299841,381906.692105
2299847,210051.085018
2299848,363440.169096
2299852,354677.959763
2299857,380342.069707
2299864,295720.969117
2299868,196426.092707
2299875,32173.278181
2299881,269755.103663
2299883,354677.959763
2299887,196426.092707
2299890,137280.361723
2299899,155659.354567
2299904,196426.092707
2299905,407231.501533
2299907,143219.238652
2299916,352731.53229
2299920,274335.766221
2299924,205833.019127
2299934,38214.0690394
2299936,356624.387236
2299941,274335.766221
2299953,354677.959763
2299954,135562.941288
2299959,164581.604394
2299960,274335.766221
2299965,274335.766221
2299967,30428.3591474
2299977,354677.959763
2299983,38214.0690394
2299987,384626.080988
2299989,274335.766221
2299990,82108.3581655
2299991,205849.788616
2300002,5393.23037986
2300003,221421.2084
2300006,274335.766221
2300019,207796.216089
2300021,274335.766221
2300029,44818.7413747
2300034,136701.803907
2300044,274335.766221
2300047,207796.216089
2300054,221421.2084
2300062,175967.185043
2300063,237890.326925
2300065,274335.766221
2300069,207796.216089
2300081,188220.675667
2300084,309371.460735
2300087,136701.803907
2300101,274335.766221
2300103,258034.432457
2300104,492343.006768
2300106,123076.811596
2300115,274335.766221
2300124,136701.803907
2300126,127368.784585
2300133,274335.766221
2300151,129315.212058
2300152,67410.4811344
2300155,121130.384123
2300157,310020.325931
2300165,274335.766221
2300169,392473.947279
2300172,127368.784585
2300176,136701.803907
2300181,39909.5751321
2300185,507685.97626
2300186,7071.22947146
2300191,129315.212058
2300195,274335.766221
2300197,119183.95665
2300203,350945.521195
2300208,196426.092707
2300214,129315.212058
2300218,132808.948961
2300222,226642.477974
2300228,196426.092707
2300234,104011.654909
2300240,247832.358271
2300243,127676.961009
2300247,196426.092707
2300253,185761.608775
2300256,121130.384123
2300257,169604.213147
2300263,210051.085018
2300268,185761.608775
2300269,131046.709891
2300272,210051.085018
2300275,471595.361204
2300282,209774.090494
2300283,124299.584683
2300287,126969.666542
2300292,45069.5488238
2300294,185761.608775
2300296,230900.845057
2300298,257729.438352
2300302,270081.895225
2300307,33528.6813545
2300314,120545.17753
2300318,185761.608775
2300322,235046.200711
2300329,3446.80290686
2300334,95296.4750929
2300337,154618.769207
2300348,14856.9393634
2300352,81616.6280699
2300353,121130.384123
2300360,154618.769207
2300365,164881.478881
2300371,193295.823304
2300375,183524.095201
2300377,154618.769207
2300379,117932.571999
2300384,38214.0690394
2300390,170487.302541
2300393,185761.608775
2300394,109223.425848
2300398,715639.25622
2300402,209577.212507
2300404,129315.212058
2300405,144850.865981
2300413,769706.596786
2300418,90158.7075726
2300428,740932.063116
2300432,118045.991215
2300439,203903.361143
2300441,374817.709317
2300451,207796.216089
2300453,247832.358271
2300456,142856.056752
2300457,683789.592228
2300467,529632.367688
2300473,542737.078283
2300474,123076.811596
2300486,209742.643562
2300487,712281.744303
2300489,452753.990727
2300491,442427.499095
2300493,507353.630991
2300496,105995.901166
2300501,769706.596786
2300503,592464.140105
2300505,406774.857246
2300507,219474.780927
2300508,154873.776388
2300515,93558.0397628
2300516,162813.823094
2300518,221421.2084
2300521,427326.016132
2300523,165696.707563
2300525,727541.394004
2300527,487395.580722
2300529,217528.353454
2300534,165696.707563
2300542,766711.669605
2300543,216581.77447
2300546,211689.071035
2300552,18827.3201531
2300554,163750.28009
2300561,205849.788616
2300565,2392.47951213
2300568,134553.867995
2300572,507353.630991
2300574,203903.361143
2300576,20964.6501638
2300579,130661.013049
2300582,867482.345363
2300583,349629.593789
2300584,205849.788616
2300592,296372.348018
2300595,130661.013049
2300599,207796.216089
2300605,132607.440522
2300608,327787.032414
2300610,85519.5446752
2300611,209742.643562
2300619,119603.41126
2300623,189053.837238
2300624,379085.027106
2300634,189053.837238
2300646,119726.974391
2300654,65031.4249835
2300659,608698.092536
2300666,226018.493078
2300667,517226.129935
2300686,247160.7669
2300687,109932.792511
2300689,18664.9563554
2300691,133812.251455
2300716,367839.270226
2300718,808924.170773
2300725,43851.843019
2300729,148369.991553
2300733,229642.919643
2300737,170667.951109
2300739,88619.6748979
2300745,527271.217072
2300756,84085.4471084
2300759,213937.43911
2300762,120328.719436
2300767,117932.571999
2300771,135830.387551
2300774,381008.331012
2300779,417604.177099
2300787,192526.736907
2300790,98918.0172332
2300792,769706.596786
2300797,116311.777298
2300801,157256.75723
2300813,712439.911041
2300814,367839.270226
2300816,98918.0172332
2300822,259651.417769
2300825,92504.2536205
2300833,712439.911041
2300834,100864.444706
2300838,202258.874272
2300845,168756.400937
2300847,102810.872179
2300850,6638.60079354
2300862,91132.3073413
2300863,77123.7363743
2300869,14196.2529751
2300870,272330.2633
2300879,234631.579826
2300881,98918.0172332
2300886,9688.57445662
2300889,240470.862245
2300892,367839.270226
2300895,3970.48342491
2300901,915307.91438
2300906,234631.579826
2300911,293472.537121
2300912,102810.872179
2300918,574238.587308
2300920,240470.862245
2300922,166996.112227
2300927,91132.3073413
2300928,738061.350791
2300930,52771.6902681
2300934,293472.537121
2300935,2714.67567464
2300937,432451.358857
2300944,98918.0172332
2300947,176790.703862
2300948,234631.579826
2300960,221723.149002
2300961,240470.862245
2300964,176790.703862
2300971,240470.862245
2300982,64154.47813
2300983,157215.489758
2300986,240470.862245
2300990,91132.3073413
2301004,98918.0172332
2301011,234631.579826
2301012,157706.310729
2301015,374067.448057
2301021,200658.979155
2301026,486211.357169
2301027,769706.596786
2301030,240470.862245
2301032,171839.878097
2301045,343631.518314
2301051,75196.1910264
2301056,652920.948406
2301059,646432.034357
2301069,145267.580054
2301072,98918.0172332
2301074,193063.043761
2301090,822780.755284
2301096,105267.784195
2301097,219474.780927
2301101,61571.1987154
2301106,728109.0233
2301108,109149.880269
2301115,221421.2084
2301116,98918.0172332
2301122,225428.783153
2301124,407131.137515
2301126,361917.663798
2301131,217528.353454
2301134,388178.603202
2301142,469648.933731
2301150,172806.519661
2301151,105715.499379
2301153,102810.872179
2301154,453429.472236
2301162,201030.378313
2301163,391923.859461
2301167,11927.229584
2301173,205849.788616
2301174,91132.3073413
2301180,230312.20872
2301182,45016.496625
2301192,324056.22105
2301194,203903.361143
2301198,248.664746031
2301205,448960.806801
2301207,205849.788616
2301214,118089.693686
2301218,284812.177964
2301228,207796.216089
2301243,329580.009843
2301244,57219.1658204
2301253,209742.643562
2301255,574516.118209
2301268,57219.1658204
2301269,520713.715026
2301270,187556.209401
2301272,219474.780927
2301282,22183.4713065
2301293,25722.1745402
2301295,221421.2084
2301298,30226.850708
2301308,224538.331388
2301309,204030.195805
2301311,217528.353454
2301312,19985.9282041
2301324,210320.042746
2301327,429496.532071
2301332,205849.788616
2301337,460261.381209
2301339,319913.277565
2301340,179883.774775
2301344,203903.361143
2301347,508537.854544
2301359,205849.788616
2301360,761297.990849
2301363,462699.542983
2301376,312062.162586
2301381,30226.850708
2301384,207796.216089
2301385,416574.980216
2301397,411933.961279
2301399,68582.0884234
2301423,317149.831919
2301481,368125.624289
2301488,493166.919382
2301495,154260.683567
2301515,109886.676739
2301533,256986.552348
2301541,658146.968509
2301542,634357.210155
2301545,207121.888056
2301558,111813.059733
2301559,111813.059733
2301560,111813.059733
2301563,111813.059733
2301594,89012.9301491
2301660,174714.565755
2301744,124618.687332
2301745,126565.114805
2301747,124618.687332
2301748,128511.542278
2301749,149256.70315
2301757,126565.114805
2301758,126565.114805
2301759,126565.114805
2301760,82533.2163588
2301761,82533.2163588
2301762,82533.2163588
2301763,82533.2163588
2301764,82533.2163588
2301765,82533.2163588
2301766,82533.2163588
2301767,82533.2163588
2301768,160390.315279
2301807,647038.629739
2301808,215490.6663
2301809,433218.727624
2301811,311313.289656
2301814,69360.0859059
2301815,31995.5985402
2301816,59793.9604188
2301817,67579.6703108
2301833,254161.978771
2301835,94681.2117463
2301838,129205.989601
2301840,232334.160001
2301841,250359.492561
2301842,713740.040865
2301843,152078.778732
2301844,290348.278616
2301845,199944.092681
2301846,194795.937619
2301849,237850.005898
2301850,141305.878381
2301895,535632.585066
2301896,465269.26208
2301906,241210.723639
2301907,194496.464287
2301908,359942.799492
2301909,192550.036814
2301910,194496.464287
2301911,241210.723639
2301912,192550.036814
2301932,231711.506216
2301933,129590.91998
2301935,127644.492507
2301936,127644.492507
2301937,127644.492507
2301938,127644.492507
2301939,127644.492507
2301940,127644.492507
2301941,221073.011211
2301942,228858.721103
2301943,223019.438684
2301944,223019.438684
2301945,152573.465219
2301946,152573.465219
2301947,246001.983923
2301948,152573.465219
2301949,173855.061751
2301950,173855.061751
2301951,152573.465219
2301952,175801.489224
2301953,253787.693815
2301954,247948.411396
2301955,152573.465219
2301956,247948.411396
2301958,213592.922054
2301959,199967.929743
2301960,199967.929743
2301961,213592.922054
2301962,199967.929743
2301963,199967.929743
2301964,213592.922054
2301965,199967.929743
2301966,199967.929743
2301967,213592.922054
2301968,199967.929743
2301969,199967.929743
2301973,199967.929743
2301974,199967.929743
2301975,199967.929743
2301976,211646.494581
2301977,199967.929743
2301978,211646.494581
2301979,213592.922054
2301980,211646.494581
2301981,199967.929743
2301982,199967.929743
2301983,211646.494581
2301984,213592.922054
2301985,211646.494581
2301986,199967.929743
2301987,199967.929743
2301988,211646.494581
2301989,213592.922054
2301990,211646.494581
2301991,199967.929743
2301993,211646.494581
2301994,213592.922054
2301995,213592.922054
2301996,211646.494581
2301997,199967.929743
2301999,211646.494581
2302000,213592.922054
2302001,213592.922054
2302002,211646.494581
2302003,199967.929743
2302004,199967.929743
2302005,211646.494581
2302006,213592.922054
2302007,213592.922054
2302008,211646.494581
2302009,199967.929743
2302010,199967.929743
2302011,211646.494581
2302012,211646.494581
2302013,198021.50227
2302014,198021.50227
2302015,211646.494581
2302016,211646.494581
2302017,199967.929743
2302018,199967.929743
2302019,211646.494581
2302021,177092.7216
2302022,177092.7216
2302023,243390.071054
2302024,272586.483149
2302032,141441.875427
2302034,132253.815153
2302037,228982.850889
2302108,70899.5454044
2302182,125475.289881
2302184,562578.675636
2302201,66056.9238376
2302204,115073.187569
2302214,204052.796651
2302215,212887.659328
2302217,168753.599929
2302218,412340.900902
2302219,120209.552101
2302220,208429.825458
2302221,7188.39714462
2302244,215770.955591
2302245,682168.432993
2302246,160683.082211
2302247,14157.0200622
2302251,258644.05879
2302256,37148.9687503
2302257,158243.677591
2302259,412369.510366
2302264,549517.820893
2302265,158243.677591
2302266,100500.431634
2302270,355086.837981
2302290,260535.317871
2302294,130732.610333
2302297,165768.304847
2302298,165768.304847
2302299,173554.014739
2302300,12895.2060964
2302304,255046.473974
2302310,157420.380201
2302312,654892.452397
2302314,8383.77760191
2302316,407041.814171
2302345,161890.928571
2302347,30099.8836498
2302349,301135.783305
2302351,48521.797064
2302353,129714.209983
2302361,310068.990506
2302374,126936.155907
2302386,277393.415467
2302426,363107.914813
2302437,249276.413802
2302439,480819.598607
2302440,52338.495549
2302446,11511.7180747
2302479,213957.804651
2302481,427454.862412
2302486,508866.649167
2302492,400866.112344
2302498,350430.784312
2302500,937584.864449
2302505,213957.804651
2302540,400805.60935
2302544,451159.662009
2302545,451159.662009
2302547,259878.011909
2302556,481388.450744
2302557,1123009.96997
2302559,220308.500054
2302566,483188.561576
2302655,46936.260549
2302656,283471.398368
2302658,125842.155608
2302660,488206.94029
2302665,174161.565162
2302671,49407.4293008
2302679,159373.829994
2302683,169369.115229
2302691,161320.257467
2302692,384094.962859
2302693,381163.503912
2302700,37367.0760396
2302703,42227.6364989
2302704,37367.0760396
2302711,13577.3176857
2302712,13577.3176857
2302713,37367.0760396
2302718,674182.720611
2302723,343281.372372
2302724,168900.317953
2302727,437010.277211
2302728,180784.532197
2302731,160292.058689
2302734,107845.031934
2302735,160292.058689
2302736,580992.301361
2302737,137507.628229
2302738,159373.829994
2302747,207027.253761
2302752,229615.627679
2302762,419403.122765
2302765,11549.0262176
2302766,238311.343339
2302776,271968.749942
2302779,184811.527245
2302780,244328.333407
2302781,501005.330265
2302782,128958.31434
2302783,229333.752954
2302790,58253.934429
2302793,271600.433656
2302799,822987.186919
2302802,378279.912602
2302806,384447.844088
2302812,157425.389593
2302818,485286.818416
2302820,256969.311132
2302865,284328.378351
2302877,111479.817339
2302916,306896.911758
2302932,20570.9083529
2302949,144482.169047
2302953,379512.880142
2302967,108660.907861
2302968,57745.1492901
2302971,65638.4828484
2302972,326526.285414
2302973,67584.9103214
2302975,46402.2680622
2302976,30830.8482782
2302977,26937.9933322
2302980,326526.285414
2302981,326526.285414
2302987,319468.954446
2302990,104567.032308
2302997,372923.431442
2302998,425738.473821
2303002,273905.727403
2303005,161410.782415
2303009,111595.116639
2303012,273905.727403
2303014,217894.210101
2303015,273905.727403
2303017,271959.299929
2303019,279745.009821
2303020,279745.009821
2303022,292573.266192
2303023,102628.425658
2303024,157329.693337
2303028,380958.810406
2303030,317560.363791
2303032,380958.810406
2303034,207870.586186
2303038,15432.530023
2303042,166756.21688
2303043,87658.0439903
2303055,10637.3673531
2303155,216814.051689
2303158,146582.298122
2303161,210627.023309
2303170,170968.539706
2303195,425139.396984
2303196,286202.205056
2303213,213047.716641
2303224,209968.125587
2303226,163468.213535
2303242,171769.691733
2303243,153227.207787
2303244,424758.938155
2303247,162887.765575
2303250,582220.348588
2303252,256605.026972
2303254,414038.421494
2303255,446392.343763
2303256,434475.30442
2303260,292134.305409
2303263,288241.450463
2303265,184192.949471
2303266,125989.002901
2303268,420396.432879
2303269,319384.290031
2303272,331062.854869
2303276,319384.290031
2303279,292134.305409
2303281,210627.023309
2303288,607967.826304
2303289,77563.8954422
2303292,50932.8964199
2303295,97864.7038236
2303303,266822.254984
2303306,288241.450463
2303311,125478.854715
2303320,166173.893527
2303321,108097.094932
2303322,100819.930972
2303327,331062.854869
2303328,421497.191214
2303330,113397.681615
2303338,123850.666824
2303339,169708.86112
2303346,115994.973262
2303359,126485.620332
2303362,255795.425383
2303363,92147.7392148
2303365,319384.290031
2303367,292134.305409
2303368,288241.450463
2303373,325402.479864
2303374,333521.586344
2303378,331062.854869
2303383,319384.290031
2303384,169517.942182
2303387,288241.450463
2303388,331062.854869
2303389,409952.687125
2303390,319384.290031
2303391,292134.305409
2303394,288241.450463
2303397,342741.419707
2303398,260274.407102
2303399,560052.477017
2303400,319384.290031
2303401,109504.848128
2303403,288241.450463
2303404,292134.305409
2303406,319384.290031
2303407,141737.640549
2303414,275103.626894
2303415,303203.597657
2303419,149892.481048
2303421,603571.919527
2303424,506566.568185
2303445,199882.767313
2303446,323421.670803
2303449,195293.225098
2303452,188622.810725
2303453,171179.122066
2303456,234482.166019
2303457,168983.726239
2303471,528289.236043
2303482,576905.200232
2303483,232900.059436
2303484,543145.112979
2303486,236804.014784
2303487,626042.523303
2303488,228147.469997
2303489,205433.87599
2303495,624071.023742
2303496,217906.037552
2303498,136009.670404
2303500,145384.964452
2303501,504217.827387
2303508,28670.82794
2303511,615575.687632
2303524,594433.413811
2303526,594433.413811
2303602,75909.7977281
2303603,55776.3852609
2303610,310482.427492
2303616,118699.726804
2303737,302707.480774
2303741,153291.994016
2303743,273267.997026
2303746,78245.9382837
2303747,452429.705836
2303748,164962.860199
2303749,267674.335243
2303751,102795.787376
2303753,387786.531552
2303833,199967.929743
2303861,262826.083903
2303863,136254.652792
2303876,220909.659969
2303878,327391.636355
2303880,220909.659969
2303895,462329.550035
2303901,160146.238894
2303904,83926.5377322
2303914,363772.741725
2303917,260968.269348
2303922,169156.192255
2303943,324028.325354
2303966,223324.795274
2303988,632749.046914
2303989,632749.046914
2304431,198677.4596
2304460,244431.692657
2304461,326209.153998
2304462,244431.692657
2304463,102470.706072
2304488,268351.352252
2304496,403148.959225
2304498,273384.506452
2304501,304937.353104
2304657,338663.495543
2304659,339698.098592
2304666,256080.981153
2304670,46299.4427472
2304678,316440.828961
2304683,55347.4145266
2304687,277223.254975
2304689,543274.401458
2304699,167744.592834
2304700,205874.080178
2304709,301135.783305
2304710,301135.783305
2304711,170608.332834
2304714,493392.853902
2304715,98609.5203213
2304770,574788.194354
2304775,86397.0695627
2304776,202854.076469
2304780,182779.961381
2304781,135782.179463
2304783,133198.170229
2304784,63266.9853074
2304791,227250.886122
2304802,300480.551773
2304803,304346.253962
2304805,153572.956377
2304806,391206.593565
2304810,49278.1117297
2304811,261757.651338
2304812,293369.27023
2304817,190634.109804
2304821,205178.552101
2304829,107733.888963
2304830,158272.390057
2304831,158272.390057
2304833,420210.15633
2304834,6992.07830771
2304839,150014.342252
2304842,162681.994779
2304843,329430.744568
2304849,6882.38403425
2304851,155674.202662
2304859,219705.462821
2304865,573351.3173
2304867,139138.620121
2304871,144977.90254
2304872,139138.620121
2304877,108143.573444
2304879,144977.90254
2304880,57346.0211666
2304883,357835.274315
2304888,190438.051801
2304889,640896.997095
2304901,94332.928806
2304909,175015.159319
2304910,528262.154862
2304913,205914.303054
2304919,403181.789728
2304943,440404.248655
2304952,357978.580504
2304954,367710.717869
2304955,135636.987374
2304957,252372.343525
2304960,251619.366799
2304962,607446.649818
2304968,557235.909454
2304969,281308.603293
2304972,513005.106103
2304973,564829.876869
2304976,419362.851024
2304977,338463.81928
2304978,560082.85509
2304988,171592.833039
2304996,104730.943775
2304997,610082.984853
2304998,579386.47575
2305000,156991.354314
2305001,207805.003274
2305002,148943.422986
2305003,170980.436771
2305004,130988.662597
2305005,333441.460384
2305006,650096.647048
2305017,108460.043162
2305027,389897.506112
2305030,519798.710983
2305032,99059.199936
2305033,103028.522852
2305034,179902.89576
2305035,305661.790954
2305040,43726.1623847
2305041,108057.755122
2305042,108057.755122
2305044,46648.4312331
2305056,518051.356963
2305059,110766.562972
2305060,78951.6381132
2305063,10169.6787707
2305069,460338.502229
2305083,667710.319354
2305091,318269.042109
2305099,207796.216089
2305111,526177.655305
2305114,63039.6432523
2305115,105391.110837
2305116,477266.227192
2305121,216703.112705
2305123,193250.431613
2305125,150892.241671
2305134,481210.499323
2305138,112781.458469
2305156,633490.643236
2305158,559549.357758
2305164,170813.263722
2305165,43348.9361011
2305174,154454.912016
2305175,119419.217502
2305181,152489.764425
2305189,162178.422605
2305194,266457.406584
2305197,29570.7156707
2305203,217429.407878
2305204,197517.578465
2305227,237715.920873
2305252,180384.56701
2305320,114641.128852
2305321,37689.9646819
2305322,419887.787877
2305328,100238.978197
2305329,579158.858693
2305342,297242.928359
2305363,188450.525675
2305374,525002.193681
2305383,282245.846468
2305393,307618.519477
2305394,48963.7768824
2305396,261585.437127
2305397,970699.365369
2305398,338761.359045
2305403,297242.928359
2305405,297242.928359
2305408,200810.450892
2305409,230006.862987
2305410,255310.420136
2305411,381582.763451
2305421,157642.269123
2305426,287898.423921
